BLOCKID,DISTRICT
020160002002099,00010
020160002002100,00010
020160002002101,00010
020160002002102,00010
020160002002103,00010
020160002002104,00010
020160002002105,00010
020160002002106,00010
020160002002107,00010
020160002002108,00010
020160002002109,00010
020160002002110,00010
020160002002111,00010
020160002002112,00010
020160002002113,00010
020160002002114,00010
020160002002115,00010
020160002002116,00010
020160002002117,00010
020160002002118,00010
020160002002119,00010
020160002002120,00010
020160002002121,00010
020160002002122,00010
020160002002123,00010
020160002002124,00010
020160002002125,00010
020160002002126,00010
020160002002127,00010
020160002002128,00010
020160002002129,00010
020160002002130,00010
020160002002131,00010
020160002002132,00010
020160002002133,00010
020160002002134,00010
020160002002135,00010
020160002002136,00010
020160002002137,00010
020160002002138,00010
020160002002139,00010
020160002002140,00010
020160002002141,00010
020160002002142,00010
020160002002143,00010
020160002002144,00010
020160002002145,00010
020160002002146,00010
020160002002147,00010
020160002002148,00010
020160002002149,00010
020160002002150,00010
020160002002151,00010
020160002002152,00010
020160002002153,00010
020160002002154,00010
020160002002155,00010
020160002002156,00010
020160002002157,00010
020160002002158,00010
020160002002159,00010
020160002002160,00010
020160002002161,00010
020160002002162,00010
020160002002163,00010
020160002002164,00010
020160002002165,00010
020160002002166,00010
020160002002167,00010
020160002002168,00010
020160002002169,00010
020160002002170,00010
020160002002171,00010
020160002002172,00010
020160002002173,00010
020160002002174,00010
020160002002175,00010
020160002002176,00010
020160002002177,00010
020160002002178,00010
020160002002179,00010
020160002002180,00010
020160002002181,00010
020160002002182,00010
020160002002183,00010
020160002002184,00010
020160002002185,00010
020160002002186,00010
020160002002187,00010
020160002002188,00010
020160002002189,00010
020160002002190,00010
020160002002191,00010
020160002002192,00010
020160002002193,00010
020160002002194,00010
020160002002195,00010
020160002002196,00010
020160002002197,00010
020160002002198,00010
020160002002199,00010
020160002002200,00010
020160002002201,00010
020160002002202,00010
020160002002203,00010
020160002002204,00010
020160002002205,00010
020160002002206,00010
020160002002207,00010
020160002002208,00010
020160002002209,00010
020160002002210,00010
020160002002211,00010
020160002002212,00010
020160002002213,00010
020160002002214,00010
020160002002215,00010
020160002002216,00010
020160002002217,00010
020160002002218,00010
020160002002219,00010
020160002002220,00010
020160002002221,00010
020160002002222,00010
020160002002223,00010
020160002002224,00010
020160002002225,00010
020160002002226,00010
020160002002227,00010
020160002002228,00010
020160002002229,00010
020160002002230,00010
020160002002231,00010
020160002002232,00010
020160002002233,00010
020160002002234,00010
020160002002235,00010
020160002002236,00010
020160002002237,00010
020160002002238,00010
020160002002239,00010
020160002002240,00010
020160002002241,00010
020160002002242,00010
020160002002243,00010
020160002002244,00010
020160002002245,00010
020160002002246,00010
020160002002247,00010
020160002002248,00010
020160002002249,00010
020160002002250,00010
020160002002251,00010
020160002002252,00010
020160002002253,00010
020160002002254,00010
020160002002255,00010
020160002002256,00010
020160002002257,00720
020160002002258,00010
020160002002259,00010
020160002002260,00720
020160002002261,00720
020160002002262,00720
020160002002263,00720
020160002002264,00720
020160002002265,00720
020160002002266,00720
020160002002267,00720
020160002002268,00720
020160002002269,00720
020160002002270,00720
020160002002271,00720
020160002002272,00720
020160002002273,00720
020160002002274,00720
020160002002275,00720
020160002002276,00720
020160002002277,00720
020160002002278,00720
020160002002279,00720
020160002002280,00720
020160002002281,00720
020160002002282,00720
020160002002283,00720
020160002002284,00010
020160002002285,00010
020160002002286,00010
020200001011000,00180
020200001011001,00180
020200001011002,00180
020200001011003,00180
020200001011004,00180
020200001011005,00180
020200001011006,00180
020200001011007,00180
020200001011008,00180
020200001011009,00180
020200001011010,00180
020200001011011,00180
020200001011012,00180
020200001011013,00180
020200001011014,00180
020200001011015,00180
020200001011016,00180
020200001011017,00180
020200001011018,00180
020200001011019,00180
020200001011020,00180
020200001011021,00180
020200001011022,00180
020200001011023,00180
020200001011024,00180
020200001011025,00180
020200001011026,00180
020200001011027,00180
020200001011028,00180
020200001011029,00180
020200001011030,00180
020200001011031,00180
020200001011032,00180
020200001011033,00180
020200001011034,00180
020200001011035,00180
020200001011036,00180
020200001011037,00180
020200001011038,00180
020200001011039,00180
020200001011040,00180
020200001011041,00180
020200001011042,00180
020200001011043,00180
020200001011044,00180
020200001011045,00180
020200001011046,00180
020200001011047,00180
020200001011048,00180
020200001011049,00180
020200001011050,00180
020200001011051,00180
020200001011052,00180
020200001011053,00180
020200001011054,00180
020200001011055,00180
020200001011056,00180
020200001011057,00180
020200001011058,00180
020200001011059,00180
020200001011060,00180
020200001011061,00180
020200001011062,00180
020200001011063,00180
020200001011064,00180
020200001011065,00180
020200001011066,00180
020200001011067,00180
020200001011068,00180
020200001011069,00180
020200001011070,00180
020200001011071,00180
020200001011072,00180
020200001011073,00180
020200001011074,00180
020200001012000,00180
020200001012001,00180
020200001012002,00180
020200001012003,00180
020200001012004,00180
020200001012005,00180
020200001012006,00180
020200001012007,00180
020200001012008,00180
020200001012009,00180
020200001012010,00180
020200001012011,00180
020200001012012,00180
020200001012013,00180
020200001012014,00180
020200001012015,00180
020200001012016,00180
020200001012017,00180
020200001012018,00180
020200001012019,00180
020200001012020,00180
020200001012021,00180
020200001012022,00180
020200001012023,00180
020200001012024,00180
020200001012025,00180
020200001012026,00180
020200001012027,00180
020200001012028,00180
020200001012029,00180
020200001012030,00180
020200001012031,00180
020200001012032,00180
020200001012033,00180
020200001012034,00180
020200001012035,00180
020200001012036,00180
020200001012037,00180
020200001012038,00180
020200001012039,00180
020200001012040,00180
020200001012041,00180
020200001012042,00180
020200001012043,00180
020200001012044,00180
020200001012045,00180
020200001012046,00180
020200001012047,00180
020200001012048,00180
020200001012049,00180
020200001012050,00180
020200001012051,00180
020200001012052,00180
020200001012053,00180
020200001012054,00180
020200001012055,00180
020200001012056,00180
020200001012057,00180
020200001012058,00180
020200001012059,00180
020200001012060,00180
020200001012061,00180
020200001012062,00180
020200001012063,00180
020200001012064,00180
020200001012065,00180
020200001012066,00180
020200001012067,00180
020200001012068,00180
020200001012069,00180
020200001012070,00180
020200001012071,00180
020200001012072,00180
020200001012073,00180
020200001012074,00180
020200001012075,00180
020200001012076,00180
020200001012077,00180
020200001012078,00180
020200001012079,00180
020200001012080,00180
020200001012081,00180
020200001012082,00180
020200001012083,00180
020200001012084,00180
020200001012085,00180
020200001012086,00180
020200001012087,00180
020200001012088,00180
020200001012089,00180
020200001013000,00180
020200001013001,00180
020200001013002,00180
020200001013003,00180
020200001013004,00180
020200001013005,00180
020200001013006,00180
020200001013007,00180
020200001013008,00180
020200001013009,00180
020200001013010,00180
020200001013011,00180
020200001013012,00180
020200001013013,00180
020200001013014,00180
020200001013015,00180
020200001013016,00180
020200001013017,00180
020200001013018,00180
020200001013019,00180
020200001013020,00180
020200001013021,00180
020200001013022,00180
020200001013023,00180
020200001013024,00180
020200001013025,00180
020200001013026,00180
020200001013027,00180
020200001013028,00180
020200001013029,00180
020200001013030,00180
020200001013031,00180
020200001013032,00180
020200001013033,00180
020200001013034,00180
020200001013035,00180
020200001013036,00180
020200001013037,00180
020200001013038,00180
020200001013039,00180
020200001013040,00180
020200001013041,00180
020200001013042,00180
020200001013043,00180
020200001013044,00180
020200001013045,00180
020200001013046,00180
020200001013047,00180
020200001013048,00180
020200001021000,00180
020200001021001,00180
020200001021002,00180
020200001021003,00180
020200001021004,00180
020200001021005,00180
020200001021006,00180
020200001021007,00180
020200001021008,00180
020200001021009,00180
020200001021010,00180
020200001021011,00180
020200001021012,00180
020200001021013,00180
020200001021014,00180
020200001021015,00180
020200001021016,00180
020200001021017,00180
020200001021018,00180
020200001021019,00180
020200001021020,00180
020200001021021,00180
020200001021022,00180
020200001021023,00180
020200001021024,00180
020200001021025,00180
020200001021026,00180
020200001022000,00180
020200001022001,00180
020200001022002,00180
020200001022003,00180
020200001022004,00180
020200001022005,00180
020200001022006,00180
020200001022007,00180
020200001022008,00180
020200001022009,00180
020200001022010,00180
020200001022011,00180
020200001022012,00180
020200001022013,00180
020200001022014,00180
020200001022015,00180
020200001022016,00180
020200001022017,00180
020200001022018,00180
020200001022019,00180
020200001022020,00180
020200001022021,00180
020200001022022,00180
020200001022023,00180
020200001022024,00180
020200001022025,00180
020200001022026,00180
020200001022027,00180
020200001023000,00180
020200001023001,00180
020200001023002,00180
020200001023003,00180
020200001023004,00180
020200001023005,00180
020200001023006,00180
020200001023007,00180
020200001023008,00180
020200001023009,00180
020200001023010,00180
020200001023011,00180
020200001023012,00180
020200001023013,00180
020200001023014,00180
020200001023015,00180
020200001023016,00180
020200001023017,00180
020200001023018,00180
020200001024000,00180
020200001024001,00180
020200001024002,00180
020200001024003,00180
020200001024004,00180
020200001024005,00180
020200001024006,00180
020200001024007,00180
020200001024008,00180
020200001024009,00180
020200001024010,00180
020200001024011,00180
020200001024012,00180
020200001024013,00180
020200001024014,00180
020200001024015,00180
020200001024016,00180
020200001024017,00180
020200001024018,00180
020200001024019,00180
020200001024020,00180
020200001024021,00180
020200001024022,00180
020200001024023,00180
020200001024024,00180
020200001024025,00180
020200001024026,00180
020200001024027,00180
020200002011000,00180
020200002011001,00180
020200002011002,00180
020200002011003,00180
020200002011004,00180
020200002011005,00180
020200002011006,00180
020200002011007,00180
020200002011008,00180
020200002011009,00180
020200002011010,00180
020200002011011,00180
020200002011012,00180
020200002011013,00180
020200002011014,00180
020200002011015,00180
020200002011016,00180
020200002011017,00180
020200002011018,00180
020200002011019,00180
020200002011020,00180
020200002011021,00180
020200002011022,00180
020200002011023,00180
020200002011024,00180
020200002011025,00180
020200002011026,00180
020200002012000,00180
020200002012001,00180
020200002012002,00180
020200002012003,00180
020200002012004,00180
020200002012005,00180
020200002012006,00180
020200002012007,00180
020200002012008,00180
020200002012009,00180
020200002012010,00180
020200002012011,00180
020200002012012,00180
020200002012013,00180
020200002012014,00180
020200002012015,00180
020200002012016,00180
020200002012017,00180
020200002012018,00180
020200002012019,00180
020200002012020,00180
020200002012021,00180
020200002012022,00180
020200002012023,00180
020200002012024,00180
020200002012025,00180
020200002012026,00180
020200002012027,00180
020200002012028,00180
020200002012029,00180
020200002012030,00180
020200002012031,00180
020200002021000,00180
020200002021001,00180
020200002021002,00180
020200002021003,00180
020200002021004,00180
020200002021005,00180
020200002021006,00180
020200002021007,00180
020200002021008,00180
020200002021009,00180
020200002021010,00180
020200002021011,00180
020200002021012,00180
020200002021013,00180
020200002021014,00180
020200002021015,00180
020200002021016,00180
020200002021017,00180
020200002021018,00180
020200002021019,00180
020200002022000,00180
020200002022001,00180
020200002022002,00180
020200002022003,00180
020200002022004,00180
020200002022005,00180
020200002022006,00180
020200002022007,00180
020200002022008,00180
020200002022009,00180
020200002022010,00180
020200002022011,00180
020200002022012,00180
020200002022013,00180
020200002022014,00180
020200002022015,00180
020200002022016,00180
020200002022017,00180
020200002023000,00180
020200002023001,00180
020200002023002,00180
020200002023003,00180
020200002023004,00180
020200002023005,00180
020200002023006,00180
020200002023007,00180
020200002023008,00180
020200002023009,00180
020200002023010,00180
020200002023011,00180
020200002023012,00180
020200002023013,00180
020200002023014,00180
020200002023015,00180
020200002023016,00180
020200002023017,00180
020200002023018,00180
020200002024000,00180
020200002024001,00180
020200002024002,00180
020200002024003,00180
020200002024004,00180
020200002024005,00180
020200002024006,00180
020200002024007,00180
020200002024008,00180
020200002024009,00180
020200002024010,00180
020200002024011,00180
020200002024012,00180
020200002024013,00180
020200002024014,00180
020200002024015,00180
020200002024016,00180
020200002024017,00180
020200002024018,00180
020200002024019,00180
020200002024020,00180
020200002024021,00180
020200002024022,00180
020200002031000,00180
020200002031001,00180
020200002031002,00180
020200002031003,00180
020200002031004,00180
020200002031005,00180
020200002031006,00180
020200002031007,00180
020200002031008,00180
020200002031009,00180
020200002031010,00180
020200002031011,00180
020200002031012,00180
020200002031013,00180
020200002031014,00180
020200002031015,00180
020200002031016,00180
020200002031017,00180
020200002031018,00180
020200002031019,00180
020200002031020,00180
020200002032000,00180
020200002032001,00180
020200002032002,00180
020200002032003,00180
020200002032004,00180
020200002032005,00180
020200002032006,00180
020200002032007,00180
020200002032008,00180
020200002032009,00180
020200002032010,00180
020200002032011,00180
020200002032012,00180
020200002032013,00180
020200002032014,00180
020200002032015,00180
020200002032016,00180
020200002032017,00180
020200002032018,00180
020200002032019,00180
020200002032020,00180
020200002032021,00180
020200002032022,00180
020200002032023,00180
020200002033000,00180
020200002033001,00180
020200002033002,00180
020200002033003,00180
020200002033004,00180
020200002033005,00180
020200002033006,00180
020200002033007,00180
020200002033008,00180
020200002033009,00180
020200002033010,00180
020200002033011,00180
020200002033012,00180
020200002033013,00180
020200002033014,00180
020200002033015,00180
020200002033016,00180
020200002033017,00180
020200002033018,00180
020200002033019,00180
020200002033020,00180
020200002033021,00180
020200002033022,00180
020200002033023,00180
020200002033024,00180
020200002034000,00180
020200002034001,00180
020200002034002,00180
020200002034003,00180
020200002034004,00180
020200002034005,00180
020200002034006,00180
020200002034007,00180
020200002034008,00180
020200002034009,00180
020200002035000,00180
020200002035001,00180
020200002035002,00180
020200002035003,00180
020200002035004,00180
020200002035005,00180
020200002035006,00180
020200002035007,00180
020200002035008,00180
020200002035009,00180
020200002035010,00180
020200002035011,00180
020200002035012,00180
020200002035013,00180
020200002035014,00180
020200002035015,00180
020200002035016,00180
020200002035017,00180
020200002041000,00180
020200002041001,00180
020200002041002,00180
020200002041003,00180
020200002041004,00180
020200002041005,00180
020200002041006,00180
020200002041007,00180
020200002041008,00180
020200002041009,00180
020200002041010,00180
020200002041011,00180
020200002041012,00180
020200002041013,00180
020200002041014,00180
020200002041015,00180
020200002041016,00180
020200002041017,00180
020200002041018,00180
020200002041019,00180
020200002041020,00180
020200002041021,00180
020200002041022,00180
020200002041023,00180
020200002041024,00180
020200002041025,00180
020200002041026,00180
020200002041027,00180
020200002041028,00180
020200002041029,00180
020200002041030,00180
020200002041031,00180
020200002041032,00180
020200002041033,00180
020200002041034,00180
020200002042000,00180
020200002042001,00180
020200002042002,00180
020200002042003,00180
020200002042004,00180
020200002042005,00180
020200002042006,00180
020200002042007,00180
020200002042008,00180
020200002042009,00180
020200002042010,00180
020200002042011,00180
020200002042012,00180
020200002042013,00180
020200002042014,00180
020200002042015,00180
020200002042016,00180
020200002042017,00180
020200002042018,00180
020200002042019,00180
020200002042020,00180
020200002042021,00180
020200002042022,00180
020200002042023,00180
020200002042024,00180
020200002042025,00180
020200002042026,00180
020200002042027,00180
020200002042028,00180
020200002042029,00180
020200002042030,00180
020200002042031,00180
020200002042032,00180
020200002042033,00180
020200002042034,00180
020200002042035,00180
020200002042036,00180
020200002042037,00180
020200002042038,00180
020200002042039,00180
020200002042040,00180
020200002042041,00180
020200002042042,00180
020200002042043,00180
020200002042044,00180
020200002042045,00180
020200002042046,00180
020200002042047,00180
020200002042048,00180
020200002042049,00180
020200002042050,00180
020200002042051,00180
020200002042052,00180
020200002042053,00180
020200002042054,00180
020200002042055,00180
020200002042056,00180
020200002042057,00180
020200002042058,00180
020200002042059,00180
020200003001000,00180
020200003001001,00180
020200003001002,00180
020200003001003,00180
020200003001004,00180
020200003001005,00180
020200003001006,00180
020200003001007,00180
020200003001008,00180
020200003001009,00180
020200003001010,00180
020200003001011,00180
020200003001012,00180
020200003001013,00180
020200003001014,00180
020200003001015,00180
020200003001016,00180
020200003001017,00180
020200003001018,00180
020200003001019,00180
020200003001020,00180
020200003001021,00180
020200003001022,00180
020200003001023,00180
020200003001024,00180
020200003001025,00180
020200003001026,00180
020200003001027,00180
020200003001028,00180
020200003001029,00180
020200003001030,00180
020200003001031,00180
020200003001032,00180
020200003001033,00180
020200003001034,00180
020200003001035,00180
020200003001036,00180
020200003001037,00180
020200003001038,00180
020200003001039,00180
020200003001040,00180
020200003001041,00180
020200003001042,00180
020200003001043,00180
020200003001044,00180
020200003001045,00180
020200003001046,00180
020200003001047,00180
020200003001048,00180
020200003001049,00180
020200003001050,00180
020200003001051,00180
020200003001052,00180
020200003001053,00180
020200003001054,00180
020200003001055,00180
020200003001056,00180
020200003001057,00180
020200003001058,00180
020200003001059,00180
020200003001060,00180
020200003001061,00180
020200003001062,00180
020200003001063,00180
020200003001064,00180
020200003001065,00180
020200003001066,00180
020200003001067,00180
020200003001068,00180
020200003001069,00180
020200003001070,00180
020200003001071,00180
020200003001072,00180
020200003001073,00180
020200003001074,00180
020200003001075,00180
020200003001076,00180
020200003001077,00180
020200003001078,00180
020200003001079,00180
020200003001080,00180
020200003001081,00180
020200003001082,00180
020200003001083,00180
020200003001084,00180
020200003001085,00180
020200003001086,00180
020200003001087,00180
020200003001088,00180
020200003001089,00180
020200003001090,00180
020200003001091,00180
020200003001092,00180
020200003001093,00180
020200003001094,00180
020200003001095,00180
020200003001096,00180
020200003001097,00180
020200003001098,00180
020200003001099,00180
020200003001100,00180
020200003001101,00180
020200003001102,00180
020200003001103,00180
020200003001104,00180
020200003001105,00180
020200003001106,00180
020200003001107,00180
020200003001108,00180
020200003001109,00180
020200003001110,00180
020200003001111,00180
020200003001112,00180
020200003001113,00180
020200003001114,00180
020200003001115,00180
020200003001116,00180
020200003001117,00180
020200003001118,00180
020200003001119,00180
020200003001120,00180
020200003001121,00180
020200003001122,00180
020200003001123,00180
020200003001124,00180
020200003001125,00180
020200003001126,00180
020200003001127,00180
020200003001128,00180
020200003001129,00180
020200003001130,00180
020200003001131,00180
020200003001132,00180
020200003001133,00180
020200003001134,00180
020200003001135,00180
020200003001136,00180
020200003001137,00180
020200003001138,00180
020200003001139,00180
020200003001140,00180
020200003001141,00180
020200003001142,00180
020200003001143,00180
020200003001144,00180
020200003001145,00180
020200003001146,00180
020200003001147,00180
020200003001148,00180
020200003001149,00180
020200003001150,00180
020200003001151,00180
020200003001152,00180
020200003001153,00180
020200003001154,00180
020200003001155,00180
020200003001156,00180
020200003001157,00180
020200003001158,00180
020200003001159,00180
020200003001160,00180
020200003001161,00180
020200003001162,00180
020200003001163,00180
020200003001164,00180
020200003001165,00180
020200003001166,00180
020200003001167,00180
020200003001168,00180
020200003001169,00180
020200003001170,00180
020200003001171,00180
020200003001172,00180
020200003001173,00180
020200003001174,00180
020200003001175,00180
020200003001176,00180
020200003001177,00180
020200003001178,00180
020200003001179,00180
020200003001180,00180
020200003001181,00180
020200003001182,00180
020200003001183,00180
020200003001184,00180
020200003001185,00180
020200003001186,00180
020200003001187,00180
020200003001188,00180
020200003001189,00180
020200003001190,00180
020200003001191,00180
020200003001192,00180
020200003001193,00180
020200003001194,00180
020200003001195,00180
020200003001196,00180
020200004001000,00180
020200004001001,00180
020200004001002,00180
020200004001003,00180
020200004001004,00180
020200004001005,00180
020200004001006,00180
020200004001007,00180
020200004001008,00180
020200004001009,00180
020200004001010,00180
020200004001011,00180
020200004001012,00180
020200004001013,00180
020200004001014,00180
020200004001015,00180
020200004001016,00180
020200004001017,00180
020200004001018,00180
020200004001019,00180
020200004001020,00180
020200004001021,00180
020200004001022,00180
020200004001023,00180
020200004001024,00180
020200004001025,00180
020200004001026,00180
020200004001027,00180
020200004001028,00180
020200004001029,00180
020200004001030,00180
020200004001031,00180
020200004001032,00180
020200004001033,00180
020200004001034,00180
020200004001035,00180
020200004001036,00180
020200004001037,00180
020200004001038,00180
020200004001039,00180
020200004001040,00180
020200004001041,00180
020200004001042,00180
020200004001043,00180
020200004001044,00180
020200004001045,00180
020200004001046,00180
020200004001047,00180
020200004001048,00180
020200004001049,00180
020200004001050,00180
020200004001051,00180
020200004001052,00180
020200004001053,00180
020200004001054,00180
020200004001055,00180
020200004001056,00180
020200004001057,00180
020200004001058,00180
020200004001059,00180
020200004001060,00180
020200004001061,00180
020200004001062,00180
020200004001063,00180
020200004001064,00180
020200004001065,00180
020200004001066,00180
020200004001067,00180
020200004001068,00180
020200004001069,00180
020200004001070,00180
020200004001071,00180
020200004001072,00180
020200004001073,00180
020200004001074,00180
020200004001075,00180
020200004001076,00180
020200004001077,00180
020200004001078,00180
020200004001079,00180
020200004001080,00180
020200004001081,00180
020200004001082,00180
020200004001083,00180
020200004001084,00180
020200004001085,00180
020200004001086,00180
020200004001087,00180
020200004001088,00180
020200004001089,00180
020200004001090,00180
020200004001091,00180
020200004001092,00180
020200004001093,00180
020200004001094,00180
020200004001095,00180
020200004001096,00180
020200004001097,00180
020200004001098,00180
020200004001099,00180
020200004001100,00180
020200004001101,00180
020200004001102,00180
020200004001103,00180
020200004001104,00180
020200004001105,00180
020200004001106,00180
020200004001107,00180
020200004001108,00180
020200004001109,00180
020200004001110,00180
020200004001111,00180
020200004001112,00180
020200004001113,00180
020200004001114,00180
020200004001115,00180
020200004001116,00180
020200004001117,00180
020200004001118,00180
020200004001119,00180
020200004001120,00180
020200004001121,00180
020200004001122,00180
020200004001123,00180
020200004001124,00180
020200004001125,00180
020200004001126,00180
020200004001127,00180
020200004001128,00180
020200004001129,00180
020200004001130,00180
020200004001131,00180
020200004001132,00180
020200004001133,00180
020200004001134,00180
020200004001135,00180
020200004001136,00180
020200004001137,00180
020200004001138,00180
020200004001139,00180
020200004001140,00180
020200004001141,00180
020200004001142,00180
020200004001143,00180
020200004001144,00180
020200004001145,00180
020200004001146,00180
020200004001147,00180
020200004001148,00180
020200004001149,00180
020200004001150,00180
020200004001151,00180
020200004001152,00180
020200004001153,00180
020200004001154,00180
020200004001155,00180
020200004001156,00180
020200004001157,00180
020200004001158,00180
020200004001159,00180
020200004001160,00180
020200004001161,00180
020200004001162,00180
020200004001163,00180
020200004001164,00180
020200004001165,00180
020200004001166,00180
020200004001167,00180
020200004001168,00180
020200004001169,00180
020200004001170,00180
020200004001171,00180
020200004001172,00180
020200004001173,00180
020200004001174,00180
020200004001175,00180
020200004001176,00180
020200004001177,00180
020200004001178,00180
020200004001179,00180
020200004001180,00180
020200004001181,00180
020200004001182,00180
020200004001183,00180
020200004001184,00180
020200004001185,00180
020200004001186,00180
020200004001187,00180
020200004001188,00180
020200004001189,00180
020200004001190,00180
020200005001000,00180
020200005001001,00180
020200005001002,00180
020200005001003,00180
020200005001004,00180
020200005001005,00180
020200005001006,00180
020200005001007,00180
020200005001008,00180
020200005001009,00180
020200005001010,00180
020200005001011,00180
020200005001012,00180
020200005001013,00180
020200005001014,00180
020200005001015,00180
020200005001016,00180
020200005001017,00180
020200005001018,00180
020200005001019,00180
020200005001020,00180
020200005001021,00180
020200005001022,00180
020200005001023,00180
020200005001024,00180
020200005001025,00180
020200005001026,00180
020200005001027,00180
020200005001028,00180
020200005001029,00180
020200005001030,00180
020200005001031,00180
020200005001032,00180
020200005001033,00180
020200005001034,00180
020200005001035,00180
020200005001036,00180
020200005001037,00180
020200005001038,00180
020200005001039,00180
020200005001040,00180
020200005001041,00180
020200005001042,00180
020200005001043,00180
020200005001044,00180
020200005001045,00180
020200005001046,00180
020200005001047,00180
020200005001048,00180
020200005001049,00180
020200005001050,00180
020200005001051,00180
020200005001052,00180
020200005001053,00180
020200005001054,00180
020200005001055,00180
020200005001056,00180
020200005001057,00180
020200005001058,00180
020200005001059,00180
020200005002000,00180
020200005002001,00180
020200005002002,00180
020200006001000,00180
020200006001001,00180
020200006001002,00180
020200006001003,00180
020200006001004,00180
020200006001005,00180
020200006001006,00180
020200006001007,00180
020200006001008,00180
020200006001009,00180
020200006001010,00180
020200006001011,00180
020200006001012,00180
020200006001013,00180
020200006001014,00180
020200006001015,00180
020200006001016,00180
020200006001017,00180
020200006001018,00180
020200006001019,00180
020200006001020,00180
020200006001021,00180
020200006001022,00180
020200006001023,00180
020200006001024,00180
020200006001025,00180
020200006001026,00180
020200006001027,00180
020200006001028,00180
020200006002000,00180
020200006002001,00180
020200006002002,00180
020200006002003,00180
020200006002004,00180
020200006002005,00180
020200006002006,00180
020200006002007,00180
020200006002008,00180
020200006003000,00180
020200006003001,00180
020200006003002,00180
020200006003003,00180
020200006003004,00180
020200006003005,00180
020200006003006,00180
020200006004000,00180
020200006004001,00180
020200006004002,00180
020200006004003,00180
020200006004004,00180
020200006004005,00180
020200006004006,00180
020200006004007,00180
020200006005000,00180
020200006005001,00180
020200006005002,00180
020200006005003,00180
020200006005004,00180
020200006005005,00180
020200006005006,00180
020200006005007,00180
020200006006000,00180
020200006006001,00180
020200006006002,00180
020200006006003,00180
020200006006004,00180
020200006006005,00180
020200006006006,00180
020200006006007,00180
020200006006008,00180
020200006006009,00180
020200006006010,00180
020200006006011,00180
020200006007000,00180
020200006007001,00180
020200006007002,00180
020200006007003,00180
020200006007004,00180
020200006007005,00180
020200006007006,00180
020200006007007,00180
020200006007008,00180
020200006007009,00180
020200006008000,00180
020200006008001,00180
020200006008002,00180
020200006008003,00180
020200006008004,00180
020200006008005,00180
020200006008006,00180
020200006008007,00180
020200006008008,00180
020200007011000,00180
020200007011001,00180
020200007011002,00180
020200007011003,00180
020200007011004,00180
020200007011005,00180
020200007011006,00180
020200007011007,00180
020200007011008,00180
020200007011009,00180
020200007011010,00180
020200007011011,00180
020200007011012,00180
020200007011013,00180
020200007012000,00180
020200007012001,00180
020200007012002,00180
020200007012003,00180
020200007012004,00180
020200007012005,00180
020200007012006,00180
020200007012007,00180
020200007013000,00180
020200007013001,00180
020200007013002,00180
020200007013003,00180
020200007013004,00180
020200007013005,00180
020200007013006,00180
020200007013007,00180
020200007013008,00180
020200007013009,00180
020200007013010,00180
020200007013011,00180
020200007013012,00180
020200007013013,00180
020200007013014,00180
020200007014000,00180
020200007014001,00180
020200007014002,00180
020200007014003,00180
020200007014004,00180
020200007021000,00180
020200007021001,00180
020200007021002,00180
020200007021003,00180
020200007021004,00180
020200007021005,00180
020200007021006,00180
020200007022000,00180
020200007022001,00180
020200007022002,00180
020200007022003,00180
020200007022004,00180
020200007022005,00180
020200007022006,00180
020200007022007,00180
020200007022008,00180
020200007023000,00180
020200007023001,00180
020200007023002,00180
020200007023003,00180
020200007023004,00180
020200007023005,00180
020200007023006,00180
020200007023007,00180
020200007023008,00180
020200007023009,00180
020200007023010,00180
020200007023011,00180
020200007023012,00180
020200007023013,00180
020200007023014,00180
020200007023015,00180
020200007023016,00180
020200007023017,00180
020200007023018,00180
020200007023019,00180
020200007023020,00180
020200007031000,00180
020200007031001,00180
020200007031002,00180
020200007031003,00180
020200007031004,00180
020200007031005,00180
020200007031006,00180
020200007031007,00180
020200007031008,00180
020200007031009,00180
020200007031010,00180
020200007031011,00180
020200007031012,00180
020200007031013,00180
020200007031014,00180
020200007032000,00180
020200007032001,00180
020200007032002,00180
020200007032003,00180
020200007033000,00180
020200007033001,00180
020200007033002,00180
020200007033003,00180
020200007033004,00180
020200007033005,00180
020200007033006,00180
020200007033007,00180
020200007033008,00180
020200007033009,00180
020200007033010,00180
020200007033011,00180
020200007033012,00180
020200007033013,00180
020200007033014,00180
020200007034000,00180
020200007034001,00180
020200007034002,00180
020200007034003,00180
020200007034004,00180
020200007034005,00180
020200007034006,00180
020200007034007,00180
020200007034008,00180
020200007034009,00180
020200007034010,00180
020200007034011,00180
020200007034012,00180
020200007034013,00180
020200007034014,00180
020200007034015,00180
020200007034016,00180
020200007034017,00180
020200007034018,00180
020200007034019,00180
020200007034020,00180
020200007034021,00180
020200007035000,00180
020200007035001,00180
020200007035002,00180
020200007035003,00180
020200007035004,00180
020200007035005,00180
020200007035006,00180
020200007035007,00180
020200007035008,00180
020200007035009,00180
020200007035010,00180
020200007035011,00180
020200007035012,00180
020200007035013,00180
020200008011000,00180
020200008011001,00180
020200008011002,00180
020200008011003,00180
020200008011004,00180
020200008011005,00180
020200008011006,00180
020200008011007,00180
020200008011008,00180
020200008011009,00180
020200008012000,00180
020200008012001,00180
020200008012002,00180
020200008012003,00180
020200008012004,00180
020200008012005,00180
020200008012006,00180
020200008012007,00180
020200008012008,00180
020200008012009,00180
020200008012010,00180
020200008013000,00180
020200008013001,00180
020200008013002,00180
020200008013003,00180
020200008013004,00180
