BLOCKID,PLACEFP
210039206001015,
210039206001016,
210039206001017,
210039206001018,
210039206001019,
210039206001020,
210039206001021,
210039206001022,
210039206001023,
210039206001024,
210039206001025,
210039206001026,
210039206001027,
210039206001028,
210039206001029,
210039206001030,
210039206001031,
210039206001032,
210039206001033,
210039206001034,
210039206001035,
210039206001036,
210039206001037,
210039206001038,
210039206001039,
210039206001040,
210039206001041,
210039206001042,
210039206001043,
210039206001044,
210039206001045,
210039206001046,
210039206001047,
210039206001048,
210039206001049,
210039206002000,
210039206002001,
210039206002002,
210039206002003,
210039206002004,
210039206002005,
210039206002006,
210039206002007,
210039206002008,
210039206002009,
210039206002010,
210039206002011,
210039206002012,
210039206002013,
210039206002014,
210039206002015,
210039206002016,
210039206002017,
210039206002018,
210039206002019,
210039206002020,
210039206002021,
210039206002022,
210039206002023,
210039206002024,
210039206002025,
210039206002026,
210039206002027,
210039206002028,
210039206002029,
210039206002030,
210039206002031,
210039206002032,
210039206002033,
210039206002034,
210039206002035,
210039206002036,
210039206002037,
210039206002038,
210039206002039,
210039206002040,
210039206002041,
210039206002042,
210039206002043,
210039206002044,
210039206002045,
210039206002046,
210039206002047,
210039206002048,
210039206002049,
210039206002050,
210039206002051,
210039206002052,
210039206002053,
210039206002054,
210039206002055,
210039206002056,
210039206002057,
210039206002058,
210039206002059,
210039206002060,
210039206002061,
210039206002062,
210039206002063,
210039206002064,
210039206002065,
210039206002066,
210039206002067,
210039206002068,
210039206002069,
210059501001000,
210059501001001,
210059501001002,
210059501001003,
210059501001004,
210059501001005,
210059501001006,
210059501001007,
210059501001008,
210059501001009,
210059501001010,
210059501001011,
210059501001012,
210059501001013,
210059501001014,
210059501001015,
210059501001016,
210059501001017,
210059501001018,
210059501001019,
210059501001020,
210059501001021,
210059501001022,
210059501001023,
210059501001024,
210059501001025,
210059501001026,
210059501001027,
210059501001028,
210059501001029,
210059501001030,
210059501001031,
210059501001032,
210059501001033,
210059501001034,
210059501001035,
210059501001036,
210059501001037,
210059501001038,
210059501001039,
210059501001040,
210059501001041,
210059501001042,
210059501001043,
210059501001044,
210059501001045,
210059501001046,
210059501001047,
210059501001048,
210059501001049,44146
210059501001050,
210059501001051,
210059501001052,
210059501001053,
210059501001054,
210059501001055,44146
210059501001056,44146
210059501001057,44146
210059501001058,44146
210059501001059,44146
210059501001060,44146
210059501001061,44146
210059501001062,44146
210059501001063,44146
210059501001064,44146
210059501001065,44146
210059501001066,44146
210059501001067,44146
210059501001068,44146
210059501001069,44146
210059501001070,44146
210059501001071,44146
210059501001072,44146
210059501001073,
210059501002000,
210059501002001,
210059501002002,
210059501002003,
210059501002004,
210059501002005,
210059501002006,
210059501002007,
210059501002008,
210059501002009,
210059501002010,
210059501002011,
210059501002012,
210059501002013,
210059501002014,
210059501002015,
210059501002016,
210059501002017,
210059501002018,
210059501002019,
210059501002020,
210059501002021,
210059501002022,
210059501002023,
210059501002024,44146
210059501002025,44146
210059501002026,44146
210059501002027,44146
210059501002028,
210059501002029,
210059501002030,
210059501002031,
210059501002032,
210059501002033,44146
210059501002034,
210059501002035,
210059501002036,
210059501002037,
210059501002038,
210059501002039,44146
210059501002040,44146
210059501002041,44146
210059501002042,44146
210059501002043,44146
210059501002044,44146
210059501002045,44146
210059501002046,44146
210059501002047,44146
210059501002048,44146
210059501002049,44146
210059501002050,44146
210059501002051,44146
210059501002052,44146
210059501002053,44146
210059501002054,44146
210059501002055,44146
210059501002056,
210059501002057,
210059501002058,
210059501002059,
210059501003000,
210059501003001,
210059501003002,
210059501003003,
210059501003004,44146
210059501003005,44146
210059501003006,44146
210059501003007,44146
210059501003008,
210059501003009,44146
210059501003010,44146
210059501003011,44146
210059501003012,44146
210059501003013,
210059501003014,
210059501003015,
210059501003016,44146
210059501003017,
210059501003018,44146
210059501003019,44146
210059501003020,44146
210059501003021,44146
210059501003022,44146
210059501003023,44146
210059501003024,44146
210059501003025,44146
210059501003026,44146
210059501003027,44146
210059501003028,44146
210059501003029,44146
210059501003030,44146
210059501003031,44146
210059501003032,44146
210059501003033,
210059501003034,44146
210059501003035,44146
210059501003036,44146
210059501003037,44146
210059501003038,44146
210059501003039,44146
210059501003040,44146
210059501003041,44146
210059501004000,
210059501004001,
210059501004002,
210059501004003,
210059501004004,
210059501004005,
210059501004006,
210059501004007,
210059501004008,
210059501004009,44146
210059501004010,44146
210059501004011,44146
210059501004012,44146
210059501004013,44146
210059501004014,44146
210059501004015,44146
210059501004016,44146
210059501004017,44146
210059501004018,44146
210059501004019,44146
210059501004020,44146
210059501004021,44146
210059501004022,44146
210059501004023,44146
210059501004024,44146
210059501004025,44146
210059501004026,44146
210059501004027,44146
210059501004028,44146
210059502011000,44146
210059502011001,44146
210059502011002,44146
210059502011003,44146
210059502011004,44146
210059502011005,44146
210059502011006,
210059502011007,44146
210059502011008,44146
210059502011009,44146
210059502011010,
210059502011011,
210059502011012,
210059502011013,
210059502011014,
210059502011015,
210059502011016,
210059502011017,
210059502012000,44146
210059502012001,44146
210059502012002,44146
210059502012003,44146
210059502012004,44146
210059502012005,44146
210059502012006,44146
210059502012007,44146
210059502012008,44146
210059502012009,44146
210059502012010,44146
210059502012011,44146
210059502012012,44146
210059502012013,44146
210059502012014,44146
210059502012015,44146
210059502012016,44146
210059502012017,44146
210059502012018,44146
210059502012019,
210059502012020,44146
210059502012021,
210059502012022,44146
210059502012023,
210059502012024,44146
210059502012025,44146
210059502012026,44146
210059502012027,44146
210059502012028,44146
210059502012029,44146
210059502012030,44146
210059502012031,44146
210059502012032,44146
210059502012033,44146
210059502012034,44146
210059502013000,44146
210059502013001,44146
210059502013002,44146
210059502013003,44146
210059502013004,44146
210059502013005,44146
210059502013006,44146
210059502013007,44146
210059502013008,44146
210059502013009,44146
210059502013010,44146
210059502013011,44146
210059502013012,44146
210059502013013,44146
210059502013014,44146
210059502013015,44146
210059502013016,44146
210059502013017,44146
210059502013018,44146
210059502013019,44146
210059502013020,44146
210059502013021,44146
210059502013022,44146
210059502013023,44146
210059502013024,44146
210059502013025,44146
210059502013026,44146
210059502013027,44146
210059502014000,44146
210059502014001,44146
210059502014002,44146
210059502014003,44146
210059502014004,44146
210059502014005,
210059502014006,44146
210059502014007,
210059502014008,
210059502014009,44146
210059502014010,44146
210059502014011,44146
210059502014012,44146
210059502014013,44146
210059502014014,44146
210059502014015,
210059502014016,
210059502014017,
210059502014018,
210059502014019,44146
210059502021000,44146
210059502021001,44146
210059502021002,
210059502021003,44146
210059502021004,44146
210059502021005,44146
210059502021006,44146
210059502021007,
210059502021008,44146
210059502021009,44146
210059502021010,
210059502021011,44146
210059502021012,44146
210059502021013,44146
210059502021014,44146
210059502021015,44146
210059502021016,44146
210059502021017,44146
210059502021018,44146
210059502021019,44146
210059502021020,44146
210059502021021,44146
210059502021022,44146
210059502021023,44146
210059502021024,
210059502021025,
210059502021026,44146
210059502021027,
210059502021028,
210059502021029,
210059502021030,
210059502021031,
210059502021032,
210059502021033,
210059502021034,
210059502021035,
210059502021036,44146
210059502021037,
210059502021038,44146
210059502021039,44146
210059502021040,
210059502021041,
210059502021042,
210059502021043,
210059502021044,
210059502021045,
210059502021046,
210059502021047,
210059502021048,
210059502021049,
210059502021050,
210059502021051,
210059502021052,
210059502021053,
210059502021054,
210059502021055,
210059502021056,
210059502021057,
210059502021058,
210059502021059,
210059502021060,
210059502021061,
210059502021062,
210059502021063,
210059502021064,
210059502021065,
210059502021066,
210059502021067,
210059502021068,
210059502021069,
210059502021070,
210059502021071,
210059502021072,
210059502021073,
210059502021074,
210059502021075,
210059502021076,
210059502021077,
210059502021078,
210059502021079,
210059502021080,
210059502021081,
210059502021082,
210059502021083,
210059502021084,
210059502021085,
210059502021086,
210059502021087,
210059502022000,
210059502022001,
210059502022002,
210059502022003,
210059502022004,
210059502022005,
210059502022006,
210059502022007,
210059502022008,
210059502022009,
210059502022010,
210059502022011,
210059502022012,
210059502022013,
210059502022014,
210059502022015,
210059502022016,
210059502022017,
210059502022018,
210059502022019,
210059502022020,
210059502022021,
210059502022022,
210059502022023,
210059502022024,44146
210059502022025,44146
210059502022026,44146
210059502022027,44146
210059502022028,44146
210059502022029,
210059502022030,
210059502022031,
210059502022032,
210059502022033,
210059502022034,
210059502022035,
210059502022036,
210059502022037,
210059502022038,
210059502022039,
210059502022040,
210059502022041,
210059502022042,
210059502022043,
210059502022044,
210059502022045,44146
210059502022046,
210059502022047,
210059502022048,
210059502022049,
210059502022050,
210059502022051,
210059502022052,
210059502022053,
210059502022054,
210059503001000,
210059503001001,
210059503001002,
210059503001003,
210059503001004,
210059503001005,
210059503001006,
210059503001007,
210059503001008,
210059503001009,
210059503001010,
210059503001011,
210059503001012,
210059503001013,
210059503001014,
210059503001015,
210059503001016,
210059503001017,
210059503001018,
210059503001019,
210059503001020,
210059503001021,
210059503001022,
210059503001023,
210059503001024,
210059503001025,
210059503001026,
210059503001027,
210059503001028,
210059503001029,
210059503001030,
210059503001031,
210059503001032,
210059503001033,
210059503001034,
210059503001035,
210059503001036,
210059503001037,
210059503001038,
210059503001039,
210059503001040,
