BLOCKID,PLACEFP
240010007002042,21325
240010007002043,21325
240010007002044,21325
240010007002045,21325
240010007002046,21325
240010007002047,21325
240010007002048,21325
240010007002049,21325
240010007002050,21325
240010007002051,21325
240010007002052,21325
240010007002053,21325
240010007002054,21325
240010007002055,21325
240010007002056,21325
240010007002057,21325
240010007002058,21325
240010007002059,21325
240010007002060,21325
240010007002061,21325
240010007002062,21325
240010007002063,21325
240010007002064,21325
240010007002065,21325
240010007002066,21325
240010007002067,21325
240010007002068,21325
240010007002069,21325
240010007002070,21325
240010007002071,21325
240010007002072,21325
240010007002073,21325
240010007002074,21325
240010007002075,21325
240010007002076,21325
240010007002077,21325
240010007002078,21325
240010007002079,21325
240010007002080,21325
240010007002081,21325
240010007002082,21325
240010007002083,21325
240010007002084,21325
240010007002085,21325
240010007002086,21325
240010007002087,21325
240010007002088,21325
240010008001000,21325
240010008001001,21325
240010008001002,21325
240010008001003,21325
240010008001004,21325
240010008001005,21325
240010008001006,21325
240010008001007,21325
240010008001008,21325
240010008001009,21325
240010008001010,21325
240010008001011,21325
240010008001012,21325
240010008001013,21325
240010008001014,21325
240010008001015,21325
240010008001016,21325
240010008001017,21325
240010008001018,21325
240010008001019,21325
240010008001020,21325
240010008001021,21325
240010008001022,21325
240010008001023,21325
240010008001024,21325
240010008001025,21325
240010008001026,21325
240010008001027,21325
240010008001028,
240010008001029,21325
240010008001030,21325
240010008001031,21325
240010008001032,21325
240010008001033,
240010008001034,
240010008001035,
240010008001036,
240010008001037,
240010008001038,21325
240010008001039,21325
240010008001040,21325
240010008001041,21325
240010008001042,21325
240010008001043,21325
240010008001044,21325
240010008001045,21325
240010008001046,21325
240010008001047,21325
240010008001048,21325
240010008001049,21325
240010008001050,21325
240010008001051,21325
240010008001052,21325
240010008001053,21325
240010008001054,21325
240010008001055,21325
240010008001056,21325
240010008001057,21325
240010008001058,21325
240010008001059,21325
240010008001060,21325
240010008001061,21325
240010008001062,21325
240010008001063,21325
240010008001064,21325
240010008001065,21325
240010008001066,21325
240010008001067,21325
240010008001068,21325
240010008001069,21325
240010008001070,21325
240010008001071,21325
240010008001072,21325
240010008001073,21325
240010008001074,21325
240010008001075,21325
240010008001076,21325
240010008001077,21325
240010008001078,21325
240010008001079,21325
240010008001080,21325
240010008001081,21325
240010008001082,21325
240010008001083,21325
240010008001084,21325
240010008001085,21325
240010008001086,21325
240010008001087,21325
240010008001088,21325
240010008001089,21325
240010008001090,21325
240010008001091,21325
240010008001092,21325
240010008001093,21325
240010008001094,21325
240010008001095,21325
240010008001096,21325
240010008001097,21325
240010008001098,21325
240010008001099,21325
240010008001100,21325
240010008001101,21325
240010008001102,21325
240010008001103,21325
240010008001104,21325
240010008001105,21325
240010008001106,21325
240010008001107,21325
240010008001108,
240010008001109,
240010008001110,21325
240010008001111,21325
240010008001112,21325
240010008001113,21325
240010008001114,21325
240010008001115,
240010008001116,21325
240010008001117,
240010008001118,
240010008001119,21325
240010008001120,21325
240010008001121,21325
240010008001122,21325
240010008001123,21325
240010008001124,21325
240010008001125,21325
240010008001126,21325
240010008001127,21325
240010008001128,21325
240010008001129,21325
240010008001130,21325
240010008001131,21325
240010008001132,21325
240010008001133,21325
240010008001134,21325
240010008001135,21325
240010008001136,
240010008001137,21325
240010008001138,21325
240010008001139,21325
240010008001140,21325
240010008001141,21325
240010008001142,21325
240010008001143,21325
240010008001144,21325
240010008001145,21325
240010008001146,21325
240010008001147,21325
240010008001148,21325
240010008001149,21325
240010008001150,21325
240010008001151,21325
240010008001152,21325
240010008001153,21325
240010008001154,21325
240010008001155,21325
240010008001156,21325
240010008001157,21325
240010008001158,21325
240010008001159,21325
240010008001160,21325
240010008001161,21325
240010008001162,21325
240010008001163,21325
240010008001164,21325
240010008001165,21325
240010008001166,21325
240010008001167,21325
240010008001168,21325
240010008001169,21325
240010008001170,21325
240010008001171,21325
240010008001172,21325
240010008001173,21325
240010008001174,21325
240010008001175,21325
240010008001176,21325
240010008002000,21325
240010008002001,21325
240010008002002,21325
240010008002003,21325
240010008002004,21325
240010008002005,21325
240010008002006,21325
240010008002007,21325
240010008002008,21325
240010008002009,21325
240010008002010,21325
240010008002011,21325
240010008002012,21325
240010008002013,21325
240010008002014,21325
240010008002015,21325
240010008002016,21325
240010008002017,21325
240010008002018,21325
240010008002019,21325
240010008002020,21325
240010008002021,21325
240010008002022,21325
240010008002023,21325
240010008002024,21325
240010008002025,21325
240010008002026,21325
240010008002027,21325
240010008002028,21325
240010008002029,21325
240010008002030,21325
240010008002031,21325
240010008002032,21325
240010008002033,21325
240010008002034,21325
240010008002035,21325
240010008002036,21325
240010008002037,21325
240010008002038,21325
240010008002039,21325
240010008002040,21325
240010008002041,21325
240010008002042,21325
240010008002043,21325
240010008002044,21325
240010008002045,21325
240010008002046,21325
240010010001000,21325
240010010001001,21325
240010010001002,21325
240010010001003,21325
240010010001004,21325
240010010001005,21325
240010010001006,
240010010001007,21325
240010010001008,21325
240010010001009,21325
240010010001010,21325
240010010001011,21325
240010010001012,21325
240010010001013,21325
240010010001014,21325
240010010001015,21325
240010010001016,21325
240010010001017,21325
240010010001018,21325
240010010001019,21325
240010010001020,21325
240010010001021,21325
240010010001022,21325
240010010001023,21325
240010010001024,21325
240010010001025,21325
240010010001026,21325
240010010001027,21325
240010010001028,21325
240010010001029,21325
240010010001030,21325
240010010001031,21325
240010010001032,21325
240010010001033,21325
240010010001034,21325
240010010001035,21325
240010010001036,21325
240010010001037,21325
240010010001038,21325
240010010001039,21325
240010010001040,21325
240010010001041,21325
240010010001042,21325
240010010001043,21325
240010010001044,21325
240010010001045,21325
240010010001046,21325
240010010001047,21325
240010010001048,21325
240010010001049,21325
240010010001050,21325
240010010001051,21325
240010010001052,21325
240010010001053,21325
240010010001054,21325
240010010001055,21325
240010010001056,21325
240010010001057,21325
240010010001058,21325
240010010001059,21325
240010010001060,21325
240010010001061,21325
240010010001062,21325
240010010001063,21325
240010010001064,21325
240010010001065,21325
240010010001066,21325
240010010001067,21325
240010010001068,21325
240010010001069,21325
240010010001070,21325
240010010001071,21325
240010010001072,21325
240010010001073,21325
240010010001074,21325
240010010001075,21325
240010010001076,21325
240010010001077,21325
240010010001078,21325
240010010001079,21325
240010010001080,21325
240010010001081,21325
240010010001082,21325
240010010001083,21325
240010010001084,21325
240010010001085,21325
240010010001086,21325
240010010001087,21325
240010010001088,21325
240010010001089,21325
240010010001090,21325
240010010001091,21325
240010010001092,21325
240010010001093,21325
240010010001094,21325
240010010001095,21325
240010010001096,21325
240010010001097,21325
240010010001098,21325
240010010001099,21325
240010010002000,21325
240010010002001,21325
240010010002002,21325
240010010002003,21325
240010010002004,21325
240010010002005,21325
240010010002006,21325
240010010002007,21325
240010010002008,21325
240010010002009,21325
240010010002010,21325
240010010002011,21325
240010010002012,21325
240010010002013,21325
240010010002014,21325
240010010002015,21325
240010010002016,21325
240010010002017,21325
240010010002018,21325
240010010002019,21325
240010010002020,21325
240010010002021,21325
240010010002022,21325
240010010002023,21325
240010010002024,21325
240010010002025,21325
240010010002026,21325
240010010002027,21325
240010010002028,21325
240010010002029,21325
240010010002030,21325
240010010002031,21325
240010010002032,21325
240010010002033,21325
240010010002034,21325
240010010002035,21325
240010010002036,21325
240010010002037,21325
240010010002038,21325
240010010002039,21325
240010010002040,21325
240010010002041,21325
240010010002042,21325
240010010002043,21325
240010010002044,21325
240010010002045,21325
240010010002046,21325
240010010002047,21325
240010010002048,21325
240010010002049,21325
240010010002050,21325
240010010002051,21325
240010010002052,21325
240010010002053,21325
240010010002054,21325
240010010002055,21325
240010010002056,21325
240010010002057,21325
240010010002058,21325
240010010002059,21325
240010010002060,21325
240010010002061,21325
240010010002062,21325
240010010002063,21325
240010010002064,21325
240010010002065,21325
240010010002066,21325
240010010002067,21325
240010010002068,21325
240010010002069,21325
240010010002070,21325
240010010002071,21325
240010010002072,21325
240010010002073,21325
240010010002074,21325
240010010002075,21325
240010010002076,21325
240010010002077,21325
240010010002078,21325
240010010002079,21325
240010010002080,21325
240010010002081,21325
240010010002082,21325
240010010002083,21325
240010010002084,21325
240010010002085,21325
240010010002086,21325
240010010002087,21325
240010010002088,21325
240010010002089,21325
240010010002090,21325
240010010002091,21325
240010011001000,21325
240010011001001,21325
240010011001002,21325
240010011001003,21325
240010011001004,21325
240010011001005,21325
240010011001006,21325
240010011001007,21325
240010011001008,21325
240010011001009,21325
240010011001010,21325
240010011001011,21325
240010011001012,21325
240010011001013,21325
240010011001014,21325
240010011001015,21325
240010011001016,21325
240010011001017,21325
240010011001018,21325
240010011001019,21325
240010011001020,21325
240010011001021,21325
240010011001022,21325
240010011001023,21325
240010011001024,21325
240010011001025,21325
240010011001026,21325
240010011001027,21325
240010011001028,21325
240010011001029,21325
240010011001030,21325
240010011001031,21325
240010011001032,21325
240010011001033,21325
240010011001034,21325
240010011001035,21325
240010011001036,21325
240010011001037,21325
240010011001038,21325
240010011001039,21325
240010011001040,21325
240010011001041,21325
240010011001042,21325
240010011001043,21325
240010011001044,21325
240010011001045,21325
