BLOCKID,COUNTYFP,DISTRICT
560079680003413,007,1201
560079680003414,007,1201
560079680003415,007,1201
560079680003416,007,1201
560079680003417,007,1201
560079680003418,007,1201
560079680003419,007,1201
560079680003420,007,1202
560079680003421,007,1202
560079680003422,007,1202
560079680003423,007,1202
560079680003424,007,1202
560079680003425,007,1202
560079680003426,007,1202
560079680003427,007,1202
560079680003428,007,1202
560079680003429,007,1202
560079680003430,007,1202
560079680003431,007,1202
560079680003432,007,1202
560079680003433,007,1202
560079680003434,007,1202
560079680003435,007,1202
560079680003436,007,1202
560079680003437,007,1202
560079680003438,007,1202
560079680003439,007,1202
560079680003440,007,1202
560079680003441,007,1202
560079680003442,007,1202
560079680003443,007,1102
560079680003444,007,1202
560079680003445,007,1102
560079680003446,007,1202
560079680003447,007,1202
560079680003448,007,1102
560079680003449,007,1102
560079680003450,007,1102
560079680003451,007,1102
560079680003452,007,1102
560079680003453,007,1102
560079680003454,007,1102
560079680003455,007,1102
560079680003456,007,1102
560079680003457,007,1102
560079680003458,007,1102
560079680003459,007,1102
560079680003460,007,1102
560079680003461,007,1102
560079680003462,007,1102
560079680003463,007,1102
560079680003464,007,1102
560079680003465,007,1102
560079680003466,007,1102
560079680003467,007,1102
560079680003468,007,1102
560079680003469,007,1102
560079680003470,007,1102
560079680003471,007,1102
560079680003472,007,1102
560079680003473,007,1102
560079680003474,007,1102
560079680003475,007,1102
560079680003476,007,1102
560079680003477,007,1102
560079680003478,007,1102
560079680003479,007,1102
560079680003480,007,1102
560079680003481,007,1102
560079680003482,007,1202
560079680003483,007,1202
560079680003484,007,1102
560079680003485,007,1102
560079680003486,007,1102
560079680003487,007,1102
560079680003488,007,1102
560079680003489,007,1102
560079680003490,007,1102
560079680003491,007,1102
560079680003492,007,1102
560079680003493,007,1102
560079680003494,007,1102
560079680003495,007,1102
560079680003496,007,1102
560079680003497,007,1102
560079680003498,007,1102
560079680003499,007,1102
560079680003500,007,1102
560079680003501,007,1102
560079680003502,007,1102
560079680003503,007,1102
560079680003504,007,1102
560079680003505,007,1102
560079680003506,007,1102
560079680003507,007,1102
560079680003508,007,1102
560079680003509,007,1102
560079680003510,007,1102
560079680003511,007,1102
560079680003512,007,1102
560079680003513,007,1102
560079680003514,007,1202
560079680003515,007,1102
560079680003516,007,1102
560079680003517,007,1102
560079680003518,007,1102
560079680003519,007,1102
560079680003520,007,1102
560079680003521,007,1102
560079680003522,007,1102
560079680003523,007,1102
560079680003524,007,1102
560079680003525,007,1102
560079680003526,007,1102
560079680003527,007,1102
560079680003528,007,1102
560079680003529,007,1102
560079680003530,007,1102
560079680003531,007,1102
560079680003532,007,1102
560079680003533,007,1202
560079680003534,007,1202
560079680003535,007,1202
560079680003536,007,1202
560079680003537,007,1202
560079680003538,007,1202
560079680003539,007,1202
560079680003540,007,1202
560079680003541,007,1202
560079680003542,007,1202
560079680003543,007,1202
560079680003544,007,1202
560079680003545,007,1202
560079680003546,007,1202
560079680003547,007,1202
560079680003548,007,1202
560079680003549,007,1202
560079680003550,007,1202
560079680003551,007,1202
560079680003552,007,1202
560079680003553,007,1202
560079680003554,007,1202
560079680003555,007,1202
560079680003556,007,1202
560079680003557,007,1202
560079680003558,007,1202
560079680003559,007,1202
560079680003560,007,1202
560079680003561,007,1202
560079680003562,007,1202
560079680003563,007,1202
560079680003564,007,1202
560079680003565,007,1202
560079680003566,007,1202
560079680003567,007,1202
560079680003568,007,1202
560079680003569,007,1202
560079680003570,007,1202
560079680003571,007,1202
560079680003572,007,1202
560079680003573,007,1202
560079680003574,007,1202
560079680003575,007,1202
560079680003576,007,1202
560079680003577,007,1202
560079680003578,007,1202
560079680003579,007,1202
560079680003580,007,1202
560079680003581,007,1202
560079680003582,007,1202
560079680003583,007,1202
560079680003584,007,1201
560079680003585,007,1202
560079680003586,007,1202
560079680003587,007,1202
560079680003588,007,1202
560079680003589,007,1201
560079680003590,007,1201
560079680003591,007,1201
560079680003592,007,1201
560079680003593,007,1201
560079680003594,007,1201
560079680003595,007,1201
560079680003596,007,1201
560079680003597,007,1201
560079680003598,007,1201
560079680003599,007,1201
560079680003600,007,1202
560079680003601,007,1202
560079680003602,007,1202
560079680003603,007,1201
560079680003604,007,1201
560079680003605,007,1201
560079680003606,007,1201
560079680003607,007,1201
560079680003608,007,1201
560079680003609,007,1201
560079680003610,007,1201
560079680003611,007,1201
560079680003612,007,1201
560079680003613,007,1201
560079680003614,007,1201
560079680003615,007,1201
560079680003616,007,1201
560079680003617,007,1201
560079680003618,007,1201
560079680003619,007,1201
560079680003620,007,1201
560079680003621,007,1201
560079680003622,007,1201
560079680003623,007,1201
560079680003624,007,1201
560079680003625,007,1201
560079680003626,007,1201
560079680003627,007,1201
560079680003628,007,1201
560079680003629,007,1201
560079680003630,007,1201
560079680003631,007,1201
560079680003632,007,1201
560079680003633,007,1201
560079680003634,007,1201
560079680003635,007,1201
560079680003636,007,1201
560079680003637,007,1201
560079680003638,007,1201
560079680003639,007,1201
560079680003640,007,1201
560079680003641,007,1201
560079680003642,007,1201
560079680003643,007,1201
560079680003644,007,1201
560079680003645,007,1201
560079680003646,007,1201
560079680003647,007,1201
560079680003648,007,1201
560079680003649,007,1201
560079680003650,007,1201
560079680003651,007,1201
560079680003652,007,1201
560079680003653,007,1201
560079680003654,007,1201
560079680003655,007,1201
560079680003656,007,1201
560079680003657,007,1201
560079680003658,007,1201
560079680003659,007,1201
560079680003660,007,1201
560079680003661,007,1201
560079680003662,007,1201
560079680003663,007,1201
560079680003664,007,1201
560079680003665,007,1201
560079680003666,007,1201
560079680003667,007,1201
560079680003668,007,1201
560079680003669,007,1201
560079680003670,007,1201
560079680003671,007,1201
560079680003672,007,1201
560079680003673,007,1201
560079680003674,007,1201
560079680003675,007,1201
560079680003676,007,1201
560079680003677,007,1201
560079680003678,007,1201
560079680003679,007,1201
560079680003680,007,1201
560079680003681,007,1201
560079680003682,007,1202
560079680003683,007,1202
560079680003684,007,1201
560079680003685,007,1201
560079680003686,007,1201
560079680003687,007,1201
560079680003688,007,1201
560079680003689,007,1201
560079680003690,007,1201
560079680003691,007,1201
560079680003692,007,1201
560079680003693,007,1201
560079680003694,007,1201
560079680003695,007,1201
560079680003696,007,1201
560079680003697,007,1201
560079680003698,007,1201
560079680003699,007,1201
560079680003700,007,1201
560079680003701,007,1201
560079680003702,007,1201
560079680003703,007,1202
560079680003704,007,1201
560079680003705,007,1202
560079680003706,007,1201
560079680003707,007,1202
560079680003708,007,1202
560079680003709,007,1201
560079680003710,007,1201
560079680003711,007,1201
560079680003712,007,1202
560079680003713,007,1202
560079680003714,007,1202
560079680003715,007,1202
560079680003716,007,1202
560079680003717,007,1202
560079680003718,007,1202
560079680003719,007,1202
560079680003720,007,1202
560079680003721,007,1202
560079680003722,007,1202
560079680003723,007,1202
560079680003724,007,1202
560079680003725,007,1202
560079680003726,007,1202
560079680003727,007,1202
560079680003728,007,1202
560079680003729,007,1202
560079680003730,007,1202
560079680003731,007,1202
560079680003732,007,1202
560079680003733,007,1202
560079680003734,007,1202
560079680003735,007,1202
560079680003736,007,1202
560079680003737,007,1202
560079680003738,007,1202
560079680003739,007,1202
560079680003740,007,1202
560079680003741,007,1202
560079680003742,007,1202
560079680003743,007,1202
560079680003744,007,1202
560079680003745,007,1202
560079680003746,007,1202
560079680003747,007,1202
560079680003748,007,1202
560079680003749,007,1202
560079680003750,007,1202
560079680003751,007,1202
560079680003752,007,1202
560079680003753,007,1202
560079680003754,007,1202
560079680003755,007,1202
560079680003756,007,1202
560079680003757,007,1202
560079680003758,007,1202
560079680003759,007,1202
560079680003760,007,1202
560079680003761,007,1202
560079680003762,007,1202
560079680003763,007,1202
560079680003764,007,1202
560079680003765,007,1202
560079680003766,007,1202
560079680003767,007,1202
560079680003768,007,1202
560079680003769,007,1202
560079680003770,007,1202
560079680003771,007,1202
560079680003772,007,1202
560079680003773,007,1202
560079680003774,007,1202
560079680003775,007,1202
560079680003776,007,1202
560079680003777,007,1202
560079680003778,007,1202
560079680003779,007,1202
560079680003780,007,1202
560079680003781,007,1202
560079680003782,007,1202
560079680003783,007,1202
560079680003784,007,1202
560079680003785,007,1202
560079680003786,007,1202
560079680003787,007,1202
560079680003788,007,1202
560079680003789,007,1202
560079680003790,007,1202
560079680003791,007,1202
560079680003792,007,1202
560079680003793,007,1202
560079680003794,007,1202
560079680003795,007,1202
560079680003796,007,1202
560079680003797,007,1202
560079680003798,007,1202
560079680003799,007,1202
560079680003800,007,1202
560079680003801,007,1202
560079680003802,007,1202
560079680003803,007,1202
560079680003804,007,1202
560079680003805,007,1202
560079680003806,007,1202
560079680003807,007,1202
560079680003808,007,1202
560079680003809,007,1202
560079680003810,007,1202
560079680003811,007,1202
560079680003812,007,1202
560079680003813,007,1202
560079680003814,007,1202
560079680003815,007,1202
560079680003816,007,1202
560079680003817,007,1202
560079680003818,007,1202
560079680003819,007,1202
560079680003820,007,1202
560079680003821,007,1202
560079680003822,007,1202
560079680003823,007,1202
560079680003824,007,1202
560079680003825,007,1202
560079680003826,007,1202
560079680003827,007,1202
560079680003828,007,1202
560079680003829,007,1202
560079680003830,007,1202
560079680003831,007,1202
560079680003832,007,1202
560079680003833,007,1202
560079680003834,007,1202
560079680003835,007,1202
560079680003836,007,1201
560079680003837,007,1201
560079680003838,007,1201
560079680003839,007,1201
560079680003840,007,1201
560079680003841,007,1201
560079680003842,007,1201
560079680003843,007,1201
560079680003844,007,1201
560079680003845,007,1201
560079680003846,007,1201
560079680003847,007,1201
560079680003848,007,1201
560079680003849,007,1201
560079680003850,007,1201
560079680003851,007,1201
560079680003852,007,1201
560079680003853,007,1201
560079680003854,007,1201
560079680003855,007,1201
560079680003856,007,1201
560079680003857,007,1201
560079680003858,007,1201
560079680003859,007,1401
560079680003860,007,1401
560079680003861,007,1401
560079680003862,007,1401
560079680003863,007,1401
560079680003864,007,1401
560079680003865,007,1401
560079680003866,007,1401
560079680003867,007,1401
560079680003868,007,1401
560079680003869,007,1201
560079680003870,007,1401
560079680003871,007,1401
560079680003872,007,1401
560079680003873,007,1401
560079680003874,007,1401
560079680003875,007,1401
560079680003876,007,1201
560079680003877,007,1401
560079680003878,007,1401
560079680003879,007,1401
560079680003880,007,1401
560079680003881,007,1401
560079680003882,007,1401
560079680003883,007,1401
560079680003884,007,1401
560079680003885,007,1401
560079680003886,007,1401
560079680003887,007,1401
560079680003888,007,1401
560079680003889,007,1401
560079680003890,007,1401
560079680003891,007,1401
560079680003892,007,1401
560079680003893,007,1401
560079680003894,007,1401
560079680003895,007,1401
560079680003896,007,1401
560079680003897,007,1401
560079680003898,007,1401
560079680003899,007,1401
560079680003900,007,1401
560079680003901,007,1401
560079680003902,007,1202
560079680003903,007,1401
560079680003904,007,1202
560079680003905,007,1202
560079680003906,007,1202
560079680003907,007,1202
560079680003908,007,1202
560079680003909,007,1202
560079680003910,007,1202
560079680003911,007,1202
560079680003912,007,1201
560079680003913,007,1202
560079680003914,007,1201
560079680003915,007,1201
560079680003916,007,1202
560079680003917,007,1202
560079680003918,007,1201
560079680003919,007,1201
560079680003920,007,1201
560079680003921,007,1201
560079680003922,007,1201
560079680003923,007,1201
560079680003924,007,1201
560079680003925,007,1201
560079680003926,007,1201
560079680003927,007,1201
560079680003928,007,1202
560079680003929,007,1202
560079680003930,007,1201
560079680003931,007,1201
560079680003932,007,1102
560079680003933,007,1202
560079680003934,007,1202
560079680003935,007,1202
560079680003936,007,1202
560079680003937,007,1202
560079680003938,007,1202
560079680003939,007,1202
560079680003940,007,1201
560079680003941,007,1201
560079680003942,007,1102
