BLOCKID,COUNTYFP,DISTRICT
280750104002095,075,508
280750104002096,075,508
280750104002097,075,408
280750104002098,075,509
280750104002099,075,408
280750104002100,075,408
280750104002101,075,408
280750104002102,075,408
280750104002103,075,508
280750104002104,075,508
280750104002105,075,509
280750105001000,075,505
280750105001001,075,505
280750105001002,075,505
280750105001003,075,505
280750105001004,075,503
280750105001005,075,503
280750105001006,075,503
280750105001007,075,503
280750105001008,075,503
280750105001009,075,503
280750105001010,075,503
280750105001011,075,503
280750105001012,075,503
280750105001013,075,503
280750105001014,075,503
280750105001015,075,503
280750105001016,075,503
280750105001017,075,503
280750105001018,075,503
280750105001019,075,503
280750105001020,075,503
280750105001021,075,503
280750105001022,075,503
280750105001023,075,503
280750105001024,075,503
280750105001025,075,503
280750105001026,075,503
280750105001027,075,503
280750105001028,075,503
280750105001029,075,503
280750105001030,075,503
280750105001031,075,407
280750105001032,075,503
280750105001033,075,503
280750105001034,075,503
280750105001035,075,503
280750105001036,075,503
280750105001037,075,503
280750105001038,075,407
280750105001039,075,407
280750105001040,075,407
280750105001041,075,407
280750105001042,075,407
280750105001043,075,407
280750105001044,075,516
280750105001045,075,516
280750105001046,075,516
280750105001047,075,516
280750105001048,075,516
280750105001049,075,516
280750105001050,075,516
280750105001051,075,516
280750105001052,075,503
280750105001053,075,503
280750105001054,075,503
280750105001055,075,503
280750105001056,075,503
280750105001057,075,503
280750105001058,075,503
280750105001059,075,503
280750105001060,075,407
280750105002000,075,503
280750105002001,075,503
280750105002002,075,403
280750105002003,075,403
280750105002004,075,403
280750105002005,075,403
280750105002006,075,403
280750105002007,075,403
280750105002008,075,403
280750105002009,075,403
280750105002010,075,403
280750105002011,075,403
280750105002012,075,403
280750105002013,075,403
280750105002014,075,403
280750105002015,075,403
280750105002016,075,403
280750105002017,075,403
280750105002018,075,403
280750105002019,075,503
280750105002020,075,503
280750105002021,075,403
280750105002022,075,403
280750105002023,075,407
280750105002024,075,407
280750105002025,075,407
280750105002026,075,403
280750105002027,075,403
280750105002028,075,503
280750105002029,075,407
280750105002030,075,503
280750105002031,075,407
280750105002032,075,407
280750105002033,075,407
280750105002034,075,407
280750105002035,075,407
280750105002036,075,407
280750105002037,075,407
280750105002038,075,407
280750105002039,075,403
280750105002040,075,407
280750105002041,075,407
280750105002042,075,407
280750105002043,075,407
280750105002044,075,407
280750105002045,075,407
280750105002046,075,407
280750105002047,075,407
280750105002048,075,511
280750105002049,075,407
280750105002050,075,407
280750105002051,075,511
280750105002052,075,407
280750105002053,075,407
280750105002054,075,407
280750105002055,075,407
280750105002056,075,407
280750105002057,075,516
280750105002058,075,516
280750105002059,075,407
280750105002060,075,516
280750105002061,075,516
280750105002062,075,516
280750105002063,075,516
280750105002064,075,516
280750105002065,075,516
280750105002066,075,516
280750105002067,075,407
280750105002068,075,407
280750105002069,075,407
280750105002070,075,516
280750105002071,075,516
280750105002072,075,407
280750105002073,075,407
280750105002074,075,407
280750105002075,075,407
280750105002076,075,407
280750105002077,075,407
280750105002078,075,407
280750105002079,075,407
280750105002080,075,407
280750105002081,075,407
280750105002082,075,407
280750105002083,075,407
280750105002084,075,407
280750105002085,075,407
280750105002086,075,407
280750105002087,075,407
280750105002088,075,407
280750105002089,075,407
280750105002090,075,511
280750105002091,075,511
280750105002092,075,511
280750105002093,075,407
280750105002094,075,407
280750105002095,075,407
280750105002096,075,511
280750105002097,075,511
280750105002098,075,503
280750105002099,075,407
280750105002100,075,407
280750105002101,075,511
280750105003000,075,507
280750105003001,075,511
280750105003002,075,511
280750105003003,075,511
280750105003004,075,511
280750105003005,075,511
280750105003006,075,511
280750105003007,075,511
280750105003008,075,511
280750105003009,075,511
280750105003010,075,511
280750105003011,075,511
280750105003012,075,511
280750105003013,075,511
280750105003014,075,511
280750105003015,075,511
280750105003016,075,511
280750105003017,075,506
280750105003018,075,506
280750105003019,075,506
280750105003020,075,506
280750105003021,075,506
280750105003022,075,511
280750105003023,075,511
280750105003024,075,507
280750105003025,075,507
280750105003026,075,507
280750105003027,075,507
280750105003028,075,507
280750105003029,075,507
280750105003030,075,507
280750105003031,075,507
280750105003032,075,507
280750105003033,075,507
280750105003034,075,507
280750105003035,075,507
280750105003036,075,507
280750105003037,075,507
280750105003038,075,507
280750105003039,075,506
280750105003040,075,506
280750105003041,075,506
280750105003042,075,506
280750105003043,075,506
280750105003044,075,506
280750105003045,075,506
280750105003046,075,506
280750105003047,075,506
280750105003048,075,506
280750105003049,075,506
280750105003050,075,506
280750105003051,075,506
280750105003052,075,506
280750105003053,075,506
280750105003054,075,506
280750105003055,075,506
280750105003056,075,506
280750105003057,075,506
280750105003058,075,506
280750105003059,075,506
280750105003060,075,506
280750105003061,075,506
280750105004000,075,516
280750105004001,075,516
280750105004002,075,516
280750105004003,075,516
280750105004004,075,516
280750105004005,075,516
280750105004006,075,516
280750105004007,075,516
280750105004008,075,516
280750105004009,075,407
280750105004010,075,516
280750105004011,075,516
280750105004012,075,516
280750105004013,075,516
280750105004014,075,516
280750105004015,075,516
280750105004016,075,516
280750105004017,075,507
280750105004018,075,506
280750105004019,075,507
280750105004020,075,507
280750105004021,075,507
280750105004022,075,507
280750105004023,075,507
280750105004024,075,506
280750105004025,075,506
280750105004026,075,506
280750105004027,075,506
280750105004028,075,506
280750105004029,075,506
280750105004030,075,506
280750105004031,075,506
280750105004032,075,506
280750105004033,075,506
280750105004034,075,506
280750105004035,075,506
280750105004036,075,506
280750105004037,075,506
280750105004038,075,506
280750105004039,075,506
280750105004040,075,506
280750105004041,075,506
280750105004042,075,506
280750105004043,075,506
280750105004044,075,506
280750105004045,075,506
280750105004046,075,506
280750105004047,075,506
280750105004048,075,506
280750105004049,075,506
280750105004050,075,506
280750105004051,075,506
280750105004052,075,506
280750105004053,075,506
280750105004054,075,506
280750105004055,075,506
280750105004056,075,506
280750105004057,075,506
280750105004058,075,506
280750105004059,075,506
280750105004060,075,506
280750105004061,075,506
280750105004062,075,506
280750105004063,075,506
280750105004064,075,506
280750105004065,075,506
280750105005000,075,514
280750105005001,075,514
280750105005002,075,514
280750105005003,075,514
280750105005004,075,512
280750105005005,075,512
280750105005006,075,512
280750105005007,075,512
280750105005008,075,512
280750105005009,075,512
280750105005010,075,512
280750105005011,075,512
280750105005012,075,516
280750105005013,075,514
280750105005014,075,516
280750105005015,075,512
280750105005016,075,516
280750105005017,075,516
280750105005018,075,516
280750105005019,075,516
280750105005020,075,516
280750105005021,075,516
280750105005022,075,516
280750105005023,075,516
280750105005024,075,516
280750105005025,075,516
280750105005026,075,516
280750105005027,075,516
280750105005028,075,512
280750105005029,075,512
280750105005030,075,512
280750105005031,075,512
280750105005032,075,512
280750105005033,075,512
280750105005034,075,516
280750106001000,075,208
280750106001001,075,208
280750106001002,075,208
280750106001003,075,208
280750106001004,075,208
280750106001005,075,208
280750106001006,075,208
280750106001007,075,208
280750106001008,075,208
280750106001009,075,208
280750106001010,075,208
280750106001011,075,208
280750106001012,075,208
280750106001013,075,208
280750106001014,075,208
280750106001015,075,208
280750106001016,075,208
280750106001017,075,208
280750106001018,075,208
280750106001019,075,208
280750106001020,075,208
280750106001021,075,208
280750106001022,075,208
280750106001023,075,202
280750106001024,075,202
280750106001025,075,202
280750106001026,075,202
280750106001027,075,202
280750106001028,075,202
280750106001029,075,208
280750106001030,075,208
280750106001031,075,209
280750106001032,075,209
280750106001033,075,209
280750106001034,075,209
280750106001035,075,209
280750106001036,075,209
280750106001037,075,209
280750106001038,075,209
280750106001039,075,209
280750106001040,075,209
280750106001041,075,517
280750106001042,075,517
280750106001043,075,517
280750106001044,075,517
280750106001045,075,517
280750106001046,075,517
280750106001047,075,517
280750106001048,075,517
280750106001049,075,517
280750106001050,075,517
280750106001051,075,202
280750106001052,075,202
280750106001053,075,202
280750106001054,075,517
280750106001055,075,517
280750106001056,075,517
280750106001057,075,517
280750106001058,075,517
280750106001059,075,517
280750106001060,075,517
280750106001061,075,517
280750106001062,075,517
280750106001063,075,517
280750106001064,075,517
280750106001065,075,517
280750106001066,075,202
280750106001067,075,202
280750106001068,075,202
280750106001069,075,202
280750106001070,075,208
280750106001071,075,202
280750106001072,075,202
280750106001073,075,202
280750106001074,075,202
280750106001075,075,202
280750106002000,075,202
280750106002001,075,202
280750106002002,075,202
280750106002003,075,517
280750106002004,075,517
280750106002005,075,517
280750106002006,075,517
280750106002007,075,517
280750106002008,075,514
280750106002009,075,514
280750106002010,075,514
280750106002011,075,514
280750106002012,075,514
280750106002013,075,514
280750106002014,075,514
280750106002015,075,514
280750106002016,075,514
280750106002017,075,514
280750106002018,075,514
280750106002019,075,514
280750106002020,075,515
280750106002021,075,515
280750106002022,075,515
280750106002023,075,515
280750106002024,075,514
280750106002025,075,514
280750106002026,075,514
280750106002027,075,515
280750106002028,075,515
280750106002029,075,515
280750106002030,075,202
280750106002031,075,202
280750106002032,075,202
280750106002033,075,202
280750106002034,075,202
280750106002035,075,202
280750106002036,075,202
280750106002037,075,517
280750106002038,075,515
280750106002039,075,515
280750106002040,075,515
280750106002041,075,515
280750106002042,075,515
280750106002043,075,515
280750106002044,075,515
280750106002045,075,515
280750106002046,075,515
280750106002047,075,515
280750106002048,075,515
280750106002049,075,515
280750106002050,075,515
280750106002051,075,515
280750106002052,075,515
280750106002053,075,515
280750106002054,075,515
280750106002055,075,515
280750106003000,075,514
280750106003001,075,514
280750106003002,075,514
280750106003003,075,514
280750106003004,075,514
280750106003005,075,514
280750106003006,075,514
280750106003007,075,514
280750106003008,075,514
