BLOCKID,COUNTYFP,DISTRICT
540359633004025,035,9
540359633004026,035,9
540359633004027,035,9
540359633004028,035,9
540359633004029,035,9
540359633004030,035,9
540359633004031,035,9
540359633004032,035,9
540359633004033,035,9
540359633004034,035,9
540359633004035,035,9
540359633004036,035,9
540359633004037,035,9
540359633004038,035,9
540359633004039,035,9
540359633004040,035,6
540359633004041,035,6
540359633004042,035,9
540359633004043,035,9
540359633004044,035,9
540359633004045,035,9
540359633004046,035,9
540359633004047,035,9
540359633004048,035,6
540359633004049,035,9
540359633004050,035,14
540359633004051,035,14
540359633004052,035,14
540359633004053,035,6
540359633004054,035,6
540359633004055,035,8
540359633004056,035,6
540359633004057,035,6
540359633004058,035,6
540359633004059,035,8
540359633004060,035,8
540359633004061,035,8
540359633004062,035,8
540359633004063,035,8
540359633004064,035,8
540359633004065,035,7
540359633004066,035,7
540359633004067,035,8
540359633004068,035,8
540359633004069,035,8
540359633004070,035,8
540359633004071,035,8
540359633004072,035,8
540359633004073,035,8
540359633004074,035,8
540359633004075,035,8
540359633004076,035,8
540359633004077,035,6
540359633004078,035,8
540359633004079,035,6
540359633004080,035,8
540359633004081,035,6
540359633004082,035,10
540359633004083,035,10
540359633004084,035,14
540359633004085,035,8
540359633004086,035,8
540359634001000,035,14
540359634001001,035,14
540359634001002,035,14
540359634001003,035,14
540359634001004,035,14
540359634001005,035,14
540359634001006,035,14
540359634001007,035,14
540359634001008,035,14
540359634001009,035,14
540359634001010,035,14
540359634001011,035,14
540359634001012,035,14
540359634001013,035,14
540359634001014,035,14
540359634001015,035,14
540359634001016,035,14
540359634001017,035,14
540359634001018,035,14
540359634001019,035,14
540359634001020,035,14
540359634001021,035,14
540359634001022,035,14
540359634001023,035,14
540359634001024,035,14
540359634001025,035,14
540359634001026,035,14
540359634001027,035,14
540359634001028,035,14
540359634001029,035,14
540359634001030,035,14
540359634001031,035,7
540359634001032,035,14
540359634001033,035,14
540359634001034,035,14
540359634001035,035,7
540359634001036,035,14
540359634001037,035,7
540359634001038,035,7
540359634001039,035,7
540359634001040,035,7
540359634001041,035,7
540359634001042,035,7
540359634001043,035,7
540359634001044,035,7
540359634001045,035,7
540359634001046,035,7
540359634001047,035,7
540359634001048,035,7
540359634001049,035,7
540359634001050,035,7
540359634001051,035,7
540359634001052,035,7
540359634001053,035,7
540359634001054,035,7
540359634001055,035,7
540359634001056,035,7
540359634001057,035,7
540359634001058,035,7
540359634001059,035,7
540359634001060,035,7
540359634001061,035,7
540359634001062,035,7
540359634001063,035,7
540359634001064,035,7
540359634001065,035,7
540359634001066,035,7
540359634001067,035,7
540359634001068,035,30
540359634001069,035,30
540359634001070,035,7
540359634001071,035,7
540359634001072,035,7
540359634001073,035,7
540359634001074,035,7
540359634001075,035,7
540359634001076,035,7
540359634001077,035,7
540359634001078,035,7
540359634001079,035,7
540359634001080,035,7
540359634001081,035,7
540359634001082,035,7
540359634001083,035,7
540359634001084,035,14
540359634001085,035,14
540359634001086,035,14
540359634001087,035,14
540359634001088,035,14
540359634001089,035,14
540359634001090,035,14
540359634001091,035,14
540359634001092,035,14
540359634001093,035,14
540359634001094,035,14
540359634001095,035,14
540359634001096,035,14
540359634001097,035,7
540359634001098,035,7
540359634001099,035,7
540359634001100,035,7
540359634001101,035,7
540359634001102,035,7
540359634001103,035,7
540359634001104,035,7
540359634001105,035,7
540359634001106,035,7
540359634001107,035,7
540359634001108,035,7
540359634001109,035,7
540359634001110,035,7
540359634001111,035,7
540359634001112,035,7
540359634001113,035,7
540359634001114,035,7
540359634001115,035,7
540359634001116,035,7
540359634001117,035,7
540359634001118,035,7
540359634001119,035,7
540359634001120,035,7
540359634001121,035,7
540359634001122,035,7
540359634001123,035,7
540359634001124,035,7
540359634001125,035,7
540359634001126,035,7
540359634001127,035,7
540359634001128,035,7
540359634001129,035,7
540359634001130,035,7
540359634001131,035,7
540359634001132,035,7
540359634001133,035,7
540359634001134,035,7
540359634001135,035,7
540359634001136,035,7
540359634001137,035,7
540359634001138,035,7
540359634001139,035,14
540359634001140,035,7
540359634001141,035,14
540359634001142,035,14
540359634001143,035,7
540359634001144,035,14
540359634001145,035,7
540359634002000,035,14
540359634002001,035,14
540359634002002,035,30
540359634002003,035,30
540359634002004,035,30
540359634002005,035,30
540359634002006,035,30
540359634002007,035,30
540359634002008,035,30
540359634002009,035,30
540359634002010,035,30
540359634002011,035,30
540359634002012,035,30
540359634002013,035,30
540359634002014,035,30
540359634002015,035,30
540359634002016,035,30
540359634002017,035,30
540359634002018,035,30
540359634002019,035,7
540359634002020,035,32
540359634002021,035,7
540359634002022,035,7
540359634002023,035,7
540359634002024,035,7
540359634002025,035,7
540359634002026,035,7
540359634002027,035,7
540359634002028,035,7
540359634002029,035,7
540359634002030,035,32
540359634002031,035,7
540359634002032,035,7
540359634002033,035,7
540359634002034,035,7
540359634002035,035,7
540359634002036,035,32
540359634002037,035,32
540359634002038,035,32
540359634002039,035,32
540359634002040,035,32
540359634002041,035,30
540359634002042,035,30
540359634002043,035,32
540359634002044,035,32
540359634002045,035,32
540359634002046,035,32
540359634002047,035,32
540359634002048,035,32
540359634002049,035,32
540359634002050,035,32
540359634002051,035,32
540359634002052,035,32
540359634002053,035,32
540359634002054,035,30
540359634002055,035,30
540359634002056,035,30
540359634002057,035,30
540359634002058,035,30
540359634002059,035,30
540359634002060,035,30
540359634002061,035,32
540359634002062,035,32
540359634002063,035,30
540359634002064,035,32
540359634002065,035,32
540359634002066,035,30
540359634002067,035,30
540359634002068,035,30
540359634002069,035,30
540359634002070,035,32
540359634002071,035,32
540359634002072,035,32
540359634002073,035,32
540359634002074,035,32
540359634002075,035,32
540359634002076,035,30
540359634002077,035,30
540359634002078,035,30
540359634002079,035,30
540359634002080,035,30
540359634002081,035,32
540359634002082,035,30
540359634002083,035,30
540359634002084,035,32
540359634002085,035,32
540359634002086,035,32
540359634002087,035,32
540359634002088,035,32
540359634002089,035,32
540359634002090,035,32
540359634002091,035,30
540359634002092,035,30
540359634002093,035,30
540359634002094,035,30
540359634002095,035,32
540359634002096,035,30
540359634002097,035,30
540359634002098,035,7
540359634002099,035,30
540359634002100,035,30
540359634002101,035,30
540359634002102,035,30
540359634002103,035,30
540359634002104,035,30
540359634002105,035,30
540359634002106,035,30
540359634002107,035,30
540359634002108,035,30
540359634002109,035,30
540359634002110,035,30
540359634002111,035,30
540359634002112,035,28
540359634002113,035,30
540359634002114,035,30
540359634002115,035,30
540359634002116,035,30
540359634002117,035,30
540359634002118,035,30
540359634002119,035,30
540359634002120,035,30
540359634002121,035,30
540359634002122,035,30
540359634002123,035,30
540359634003000,035,32
540359634003001,035,32
540359634003002,035,32
540359634003003,035,32
540359634003004,035,32
540359634003005,035,32
540359634003006,035,32
540359634003007,035,32
540359634003008,035,32
540359634003009,035,32
540359634003010,035,32
540359634003011,035,32
540359634003012,035,32
540359634003013,035,32
540359634003014,035,32
540359634003015,035,32
540359634003016,035,32
540359634003017,035,32
540359634003018,035,32
540359634003019,035,32
540359634003020,035,32
540359634003021,035,32
540359634003022,035,32
540359634003023,035,32
540359634003024,035,32
540359634003025,035,32
540359634003026,035,32
540359634003027,035,32
540359634003028,035,32
540359634003029,035,32
540359634003030,035,32
540359634003031,035,32
540359634003032,035,30
540359634003033,035,30
540359634003034,035,30
540359634003035,035,30
540359634003036,035,32
540359634003037,035,32
540359634003038,035,32
540359634003039,035,32
540359634003040,035,32
540359634003041,035,32
540359634003042,035,32
540359634003043,035,32
540359634003044,035,32
540359634003045,035,32
540359634003046,035,32
540359634003047,035,32
540359634003048,035,32
540359634003049,035,32
540359634003050,035,32
540359634003051,035,32
540359634003052,035,32
540359634003053,035,32
540359634003054,035,30
540359634003055,035,30
540359634003056,035,30
540359634003057,035,30
540359634003058,035,30
540359634003059,035,30
540359634003060,035,30
540359634003061,035,30
540359634003062,035,30
540359634003063,035,30
540359634003064,035,30
540359634003065,035,30
540359634003066,035,30
540359634003067,035,30
540359634003068,035,30
540359634003069,035,30
540359634003070,035,30
540359634003071,035,30
540359634003072,035,30
540359634003073,035,30
540359634003074,035,30
540359634003075,035,30
540359634003076,035,30
540359634003077,035,30
540359634003078,035,30
540359634003079,035,30
540359634003080,035,30
540359634003081,035,30
540359634003082,035,30
540359634003083,035,30
540359634003084,035,32
540359634003085,035,30
540359634003086,035,30
540359634003087,035,32
540359634003088,035,32
540359634003089,035,32
540359634003090,035,32
540359634003091,035,32
540359634003092,035,32
540359634003093,035,30
540359634003094,035,32
540359634003095,035,30
540359634003096,035,32
540359634003097,035,30
540359634003098,035,30
540359634003099,035,30
540359634003100,035,30
540359634003101,035,30
540359635001000,035,30
540359635001001,035,30
540359635001002,035,26
540359635001003,035,30
540359635001004,035,30
540359635001005,035,30
540359635001006,035,26
540359635001007,035,28
540359635001008,035,18
540359635001009,035,26
540359635001010,035,28
540359635001011,035,18
540359635001012,035,28
540359635001013,035,26
540359635001014,035,26
540359635001015,035,26
540359635001016,035,26
540359635001017,035,26
540359635001018,035,30
540359635001019,035,30
540359635001020,035,28
540359635001021,035,28
540359635001022,035,28
540359635001023,035,18
540359635001024,035,30
540359635001025,035,30
540359635001026,035,30
540359635001027,035,30
540359635001028,035,30
540359635001029,035,30
540359635001030,035,28
540359635001031,035,28
540359635001032,035,30
540359635001033,035,28
540359635001034,035,28
540359635001035,035,18
540359635001036,035,18
540359635001037,035,18
540359635001038,035,18
540359635001039,035,18
540359635001040,035,18
540359635001041,035,18
540359635001042,035,18
540359635001043,035,18
540359635001044,035,18
540359635001045,035,18
540359635001046,035,18
540359635001047,035,18
540359635001048,035,28
540359635001049,035,28
540359635001050,035,18
540359635001051,035,18
540359635001052,035,18
540359635001053,035,18
540359635001054,035,28
540359635001055,035,28
540359635001056,035,28
540359635001057,035,28
540359635001058,035,28
540359635001059,035,26
540359635001060,035,26
540359635001061,035,26
540359635001062,035,26
540359635001063,035,26
540359635001064,035,26
540359635001065,035,26
540359635001066,035,26
540359635001067,035,26
540359635001068,035,26
540359635001069,035,28
540359635001070,035,28
540359635001071,035,28
540359635001072,035,28
540359635001073,035,28
540359635001074,035,28
540359635001075,035,28
540359635001076,035,28
540359635001077,035,19
540359635001078,035,19
540359635001079,035,19
540359635001080,035,28
540359635001081,035,28
540359635001082,035,26
540359635001083,035,28
540359635001084,035,28
540359635001085,035,28
540359635001086,035,28
540359635001087,035,28
540359635001088,035,28
540359635001089,035,28
540359635001090,035,28
540359635001091,035,28
540359635001092,035,28
540359635001093,035,28
540359635001094,035,28
540359635001095,035,28
540359635001096,035,28
540359635001097,035,28
540359635001098,035,28
540359635001099,035,28
540359635001100,035,26
540359635001101,035,26
540359635001102,035,28
540359635001103,035,28
540359635001104,035,28
540359635001105,035,26
540359635001106,035,26
540359635001107,035,30
540359635001108,035,26
540359635001109,035,28
540359635001110,035,26
540359635001111,035,28
540359635001112,035,28
540359635001113,035,28
540359635001114,035,26
540359635001115,035,28
540359635002000,035,26
540359635002001,035,26
540359635002002,035,26
540359635002003,035,26
540359635002004,035,30
540359635002005,035,30
540359635002006,035,30
540359635002007,035,30
540359635002008,035,30
540359635002009,035,30
540359635002010,035,26
540359635002011,035,26
540359635002012,035,26
540359635002013,035,26
540359635002014,035,26
540359635002015,035,26
540359635002016,035,26
540359635002017,035,26
540359635002018,035,26
540359635002019,035,26
540359635002020,035,26
540359635002021,035,30
540359635002022,035,30
540359635002023,035,30
540359635002024,035,26
540359635002025,035,26
540359635002026,035,30
540359635002027,035,30
