BLOCKID,DISTRICT
300010001002210,036
300010001002211,036
300010001002212,036
300010001002213,036
300010001002214,036
300010001002215,036
300010001002216,036
300010001002217,036
300010001002218,036
300010001002219,036
300010001002220,036
300010001002221,036
300010001002222,036
300010001002223,036
300010001002224,036
300010001002225,036
300010001002226,036
300010001002227,036
300010001002228,036
300010001002229,036
300010001002230,036
300010001002231,036
300010001002232,036
300010001002233,036
300010001002234,036
300010001002235,036
300010001002236,036
300010001002237,036
300010001002238,036
300010001002239,036
300010001002240,036
300010001002241,036
300010001002242,036
300010001002243,036
300010001002244,036
300010001002245,036
300010001002246,036
300010001002247,036
300010001002248,036
300010001002249,036
300010001002250,036
300010001002251,036
300010001002252,036
300010001002253,036
300010001002254,036
300010001002255,036
300010001002256,036
300010001002257,036
300010001002258,036
300010001002259,036
300010001002260,036
300010001002261,036
300010001002262,036
300010001002263,036
300010001002264,036
300010001002265,036
300010001002266,036
300010001002267,036
300010001002268,036
300010001002269,036
300010001002270,036
300010001002271,036
300010001002272,036
300010001002273,036
300010001002274,036
300010001002275,036
300010001002276,036
300010001002277,036
300010001002278,036
300010001002279,036
300010001002280,036
300010001002281,036
300010001002282,036
300010001002283,036
300010001002284,036
300010001002285,036
300010001002286,036
300010001002287,036
300010001002288,036
300010001002289,036
300010001002290,036
300010001002291,036
300010001002292,036
300010001002293,036
300010001002294,036
300010001002295,036
300010001002296,036
300010001002297,036
300010001002298,036
300010001002299,036
300010001002300,036
300010001002301,036
300010001002302,036
300010001002303,036
300010001002304,036
300010001002305,036
300010001002306,036
300010001002307,036
300010001002308,036
300010001002309,036
300010001002310,036
300010001002311,036
300010001002312,036
300010001002313,036
300010001002314,036
300010001002315,036
300010001002316,036
300010001002317,036
300010001002318,036
300010001002319,036
300010001002320,036
300010001002321,036
300010001002322,036
300010001002323,036
300010001002324,036
300010001002325,036
300010001002326,036
300010001002327,036
300010001002328,036
300010001002329,036
300010001002330,036
300010001002331,036
300010001002332,036
300010001002333,036
300010001002334,036
300010001002335,036
300010001002336,036
300010001002337,036
300010001002338,036
300010001002339,036
300010001002340,036
300010001002341,036
300010001002342,036
300010001002343,036
300010001002344,036
300010001002345,036
300010001002346,036
300010001002347,036
300010001002348,036
300010001002349,036
300010001002350,036
300010001002351,036
300010001002352,036
300010001002353,036
300010001002354,036
300010001002355,036
300010001002356,036
300010001002357,036
300010001002358,036
300010001002359,036
300010001002360,036
300010001002361,036
300010001002362,036
300010001002363,036
300010001002364,036
300010001002365,036
300010001002366,036
300010001002367,036
300010001002368,036
300010001002369,036
300010001002370,036
300010001002371,036
300010001002372,036
300010001002373,036
300010001002374,036
300010001002375,036
300010001002376,036
300010001002377,036
300010001002378,036
300010001002379,036
300010001002380,036
300010001002381,036
300010001002382,036
300010001002383,036
300010001002384,036
300010001002385,036
300010001002386,036
300010001002387,036
300010001002388,036
300010001002389,036
300010001002390,036
300010001002391,036
300010001002392,036
300010001002393,036
300010001002394,036
300010001002395,036
300010001002396,036
300010001002397,036
300010001002398,036
300010001002399,036
300010001002400,036
300010001002401,036
300010001002402,036
300010001002403,036
300010001002404,036
300010001002405,036
300010001002406,036
300010001002407,036
300010001002408,036
300010001002409,036
300010001002410,036
300010001002411,036
300010001002412,036
300010001002413,036
300010001002414,036
300010001002415,036
300010001002416,036
300010001002417,036
300010001002418,036
300010001002419,036
300010001002420,036
300010001002421,036
300010001002422,036
300010001002423,036
300010001002424,036
300010001002425,036
300010001002426,036
300010001002427,036
300010001002428,036
300010001002429,036
300010001002430,036
300010001002431,036
300010001002432,036
300010001002433,036
300010001002434,036
300010001002435,036
300010001002436,036
300010001002437,036
300010001002438,036
300010001002439,036
300010001002440,036
300010001002441,036
300010001002442,036
300010001002443,036
300010001002444,036
300010001002445,036
300010001002446,036
300010001002447,036
300010001002448,036
300010001002449,036
300010001002450,036
300010001002451,036
300010001002452,036
300010001002453,036
300010001002454,036
300010001002455,036
300010001002456,036
300010001002457,036
300010001002458,036
300010001002459,036
300010001002460,036
300010001002461,036
300010001002462,036
300010001002463,036
300010001002464,036
300010001002465,036
300010001002466,036
300010001002467,036
300010001002468,036
300010001002469,036
300010001002470,036
300010001002471,036
300010001002472,036
300010001002473,036
300010001002474,036
300010001002475,036
300010001002476,036
300010001002477,036
300010001002478,036
300010001002479,036
300010001002480,036
300010001002481,036
300010001002482,036
300010001002483,036
300010001002484,036
300010001002485,036
300010001002486,036
300010001002487,036
300010001002488,036
300010001002489,036
300010001002490,036
300010001002491,036
300010001002492,036
300010001002493,036
300010001002494,036
300010001002495,036
300010001002496,036
300010001002497,036
300010001002498,036
300010001002499,036
300010001002500,036
300010001002501,036
300010001002502,036
300010001002503,036
300010001002504,036
300010001002505,036
300010001002506,036
300010001002507,036
300010001002508,036
300010001002509,036
300010001002510,036
300010001002511,036
300010001002512,036
300010001002513,036
300010001002514,036
300010001002515,036
300010001002516,036
300010001002517,036
300010001002518,036
300010001002519,036
300010001002520,036
300010001002521,036
300010001002522,036
300010001002523,036
300010001002524,036
300010001002525,036
300010001002526,036
300010001002527,036
300010001002528,036
300010001002529,036
300010001002530,036
300010001002531,036
300010001002532,036
300010001002533,036
300010001002534,036
300010001002535,036
300010001002536,036
300010001002537,036
300010001002538,036
300010001002539,036
300010001002540,036
300010001002541,036
300010001002542,036
300010001002543,036
300010001002544,036
300010001002545,036
300010001002546,036
300010001002547,036
300010001002548,036
300010001002549,036
300010001002550,036
300010001002551,036
300010001002552,036
300010001002553,036
300010001002554,036
300010001002555,036
300010001002556,036
300010001002557,036
300010001002558,036
300010001002559,036
300010001002560,036
300010001002561,036
300010001002562,036
300010001002563,036
300010001002564,036
300010001002565,036
300010001002566,036
300010001002567,036
300010001002568,036
300010001002569,036
300010001002570,036
300010001002571,036
300010001002572,036
300010001002573,036
300010001002574,036
300010001002575,036
300010001002576,036
300010001002577,036
300010001002578,036
300010001002579,036
300010001002580,036
300010001002581,036
300010001002582,036
300010001002583,036
300010001002584,036
300010001002585,036
300010001002586,036
300010001002587,036
300010001002588,036
300010001002589,036
300010001002590,036
300010001002591,036
300010001002592,036
300010001002593,036
300010001002594,036
300010001002595,036
300010001002596,036
300010001002597,036
300010001002598,036
300010001002599,036
300010001002600,036
300010001002601,036
300010001002602,036
300010001002603,036
300010001002604,036
300010001002605,036
300010001002606,036
300010001002607,036
300010001002608,036
300010001002609,036
300010001002610,036
300010001002611,036
300010001002612,036
300010001002613,036
300010001002614,036
300010001002615,036
300010001002616,036
300010001002617,036
300010001002618,036
300010001002619,036
300010001002620,036
300010001002621,036
300010001002622,036
300010001002623,036
300010001002624,036
300010001002625,036
300010001002626,036
300010001002627,036
300010001002628,036
300010001002629,036
300010001002630,036
300010001002631,036
300010001002632,036
300010001002633,036
300010001002634,036
300010001002635,036
300010001002636,036
300010001002637,036
300010001002638,036
300010001002639,036
300010001002640,036
300010001002641,036
300010001002642,036
300010001002643,036
300010001002644,036
300010001002645,036
300010001002646,036
300010001002647,036
300010001002648,036
300010001002649,036
300010001002650,036
300010001002651,036
300010001002652,036
300010001002653,036
300010001002654,036
300010001002655,036
300010001002656,036
300010001002657,036
300010001002658,036
300010001002659,036
300010001002660,036
300010001002661,036
300010001002662,036
300010001002663,036
300010001002664,036
300010001002665,036
300010001002666,036
300010001002667,036
300010001002668,036
300010001002669,036
300010001002670,036
300010001002671,036
300010001002672,036
300010001002673,036
300010001002674,036
300010001002675,036
300010001002676,036
300010001002677,036
300010001002678,036
300010001002679,036
300010001002680,036
300010001002681,036
300010001002682,036
300010001002683,036
300010001002684,036
300010001002685,036
300010001002686,036
300010001002687,036
300010001002688,036
300010001002689,036
300010001002690,036
300010001002691,036
300010001002692,036
300010001002693,036
300010001002694,036
300010001002695,036
300010001002696,036
300010001002697,036
300010001002698,036
300010001002699,036
300010001002700,036
300010001002701,036
300010001002702,036
300010001002703,036
300010001002704,036
300010001002705,036
300010001002706,036
300010001002707,036
300010001002708,036
300010001002709,036
300010001002710,036
300010001002711,036
300010001002712,036
300010001002713,036
300010001002714,036
300010001002715,036
300010001002716,036
300010001002717,036
300010001002718,036
300010001002719,036
300010001002720,036
300010001002721,036
300010001002722,036
300010001002723,036
300010001002724,036
300010001002725,036
300010001002726,036
300010001002727,036
300010001002728,036
300010001002729,036
300010001002730,036
300010001002731,036
300010001002732,036
300010001002733,036
300010001002734,036
300010001002735,036
300010001002736,036
300010001002737,036
300010001002738,036
300010001002739,036
