BLOCKID,COUNTYFP,DISTRICT
300010001002388,001,8
300010001002389,001,8
300010001002390,001,8
300010001002391,001,8
300010001002392,001,8
300010001002393,001,8
300010001002394,001,8
300010001002395,001,8
300010001002396,001,8
300010001002397,001,8
300010001002398,001,8
300010001002399,001,8
300010001002400,001,8
300010001002401,001,8
300010001002402,001,8
300010001002403,001,8
300010001002404,001,8
300010001002405,001,8
300010001002406,001,8
300010001002407,001,8
300010001002408,001,8
300010001002409,001,8
300010001002410,001,8
300010001002411,001,8
300010001002412,001,8
300010001002413,001,8
300010001002414,001,8
300010001002415,001,8
300010001002416,001,8
300010001002417,001,8
300010001002418,001,8
300010001002419,001,8
300010001002420,001,8
300010001002421,001,8
300010001002422,001,8
300010001002423,001,8
300010001002424,001,19
300010001002425,001,8
300010001002426,001,8
300010001002427,001,8
300010001002428,001,8
300010001002429,001,8
300010001002430,001,8
300010001002431,001,19
300010001002432,001,2
300010001002433,001,5
300010001002434,001,5
300010001002435,001,5
300010001002436,001,5
300010001002437,001,5
300010001002438,001,5
300010001002439,001,5
300010001002440,001,5
300010001002441,001,5
300010001002442,001,5
300010001002443,001,5
300010001002444,001,5
300010001002445,001,5
300010001002446,001,8
300010001002447,001,8
300010001002448,001,5
300010001002449,001,5
300010001002450,001,5
300010001002451,001,5
300010001002452,001,5
300010001002453,001,5
300010001002454,001,8
300010001002455,001,8
300010001002456,001,8
300010001002457,001,8
300010001002458,001,8
300010001002459,001,8
300010001002460,001,8
300010001002461,001,8
300010001002462,001,8
300010001002463,001,5
300010001002464,001,5
300010001002465,001,5
300010001002466,001,5
300010001002467,001,5
300010001002468,001,5
300010001002469,001,5
300010001002470,001,5
300010001002471,001,5
300010001002472,001,5
300010001002473,001,5
300010001002474,001,5
300010001002475,001,5
300010001002476,001,5
300010001002477,001,5
300010001002478,001,5
300010001002479,001,5
300010001002480,001,5
300010001002481,001,5
300010001002482,001,8
300010001002483,001,8
300010001002484,001,8
300010001002485,001,8
300010001002486,001,8
300010001002487,001,8
300010001002488,001,8
300010001002489,001,8
300010001002490,001,8
300010001002491,001,8
300010001002492,001,8
300010001002493,001,8
300010001002494,001,8
300010001002495,001,8
300010001002496,001,8
300010001002497,001,8
300010001002498,001,8
300010001002499,001,8
300010001002500,001,8
300010001002501,001,8
300010001002502,001,8
300010001002503,001,8
300010001002504,001,8
300010001002505,001,8
300010001002506,001,8
300010001002507,001,8
300010001002508,001,8
300010001002509,001,8
300010001002510,001,8
300010001002511,001,8
300010001002512,001,8
300010001002513,001,8
300010001002514,001,5
300010001002515,001,8
300010001002516,001,8
300010001002517,001,8
300010001002518,001,8
300010001002519,001,8
300010001002520,001,8
300010001002521,001,8
300010001002522,001,8
300010001002523,001,8
300010001002524,001,8
300010001002525,001,8
300010001002526,001,8
300010001002527,001,8
300010001002528,001,8
300010001002529,001,8
300010001002530,001,8
300010001002531,001,8
300010001002532,001,8
300010001002533,001,8
300010001002534,001,8
300010001002535,001,8
300010001002536,001,8
300010001002537,001,8
300010001002538,001,8
300010001002539,001,8
300010001002540,001,8
300010001002541,001,8
300010001002542,001,8
300010001002543,001,8
300010001002544,001,8
300010001002545,001,8
300010001002546,001,8
300010001002547,001,8
300010001002548,001,8
300010001002549,001,5
300010001002550,001,5
300010001002551,001,5
300010001002552,001,5
300010001002553,001,5
300010001002554,001,5
300010001002555,001,5
300010001002556,001,5
300010001002557,001,5
300010001002558,001,5
300010001002559,001,5
300010001002560,001,5
300010001002561,001,5
300010001002562,001,5
300010001002563,001,5
300010001002564,001,5
300010001002565,001,5
300010001002566,001,5
300010001002567,001,5
300010001002568,001,5
300010001002569,001,5
300010001002570,001,8
300010001002571,001,5
300010001002572,001,5
300010001002573,001,5
300010001002574,001,5
300010001002575,001,5
300010001002576,001,5
300010001002577,001,5
300010001002578,001,5
300010001002579,001,5
300010001002580,001,5
300010001002581,001,5
300010001002582,001,5
300010001002583,001,5
300010001002584,001,5
300010001002585,001,5
300010001002586,001,5
300010001002587,001,5
300010001002588,001,5
300010001002589,001,5
300010001002590,001,5
300010001002591,001,5
300010001002592,001,5
300010001002593,001,5
300010001002594,001,5
300010001002595,001,5
300010001002596,001,5
300010001002597,001,5
300010001002598,001,5
300010001002599,001,5
300010001002600,001,5
300010001002601,001,5
300010001002602,001,5
300010001002603,001,5
300010001002604,001,5
300010001002605,001,5
300010001002606,001,5
300010001002607,001,5
300010001002608,001,5
300010001002609,001,5
300010001002610,001,5
300010001002611,001,5
300010001002612,001,5
300010001002613,001,5
300010001002614,001,5
300010001002615,001,5
300010001002616,001,5
300010001002617,001,5
300010001002618,001,5
300010001002619,001,5
300010001002620,001,5
300010001002621,001,5
300010001002622,001,5
300010001002623,001,5
300010001002624,001,5
300010001002625,001,5
300010001002626,001,5
300010001002627,001,5
300010001002628,001,5
300010001002629,001,4
300010001002630,001,4
300010001002631,001,4
300010001002632,001,4
300010001002633,001,4
300010001002634,001,4
300010001002635,001,4
300010001002636,001,4
300010001002637,001,4
300010001002638,001,4
300010001002639,001,5
300010001002640,001,5
300010001002641,001,5
300010001002642,001,5
300010001002643,001,5
300010001002644,001,5
300010001002645,001,5
300010001002646,001,5
300010001002647,001,5
300010001002648,001,5
300010001002649,001,4
300010001002650,001,4
300010001002651,001,4
300010001002652,001,5
300010001002653,001,4
300010001002654,001,4
300010001002655,001,4
300010001002656,001,4
300010001002657,001,4
300010001002658,001,4
300010001002659,001,4
300010001002660,001,4
300010001002661,001,4
300010001002662,001,4
300010001002663,001,4
300010001002664,001,4
300010001002665,001,4
300010001002666,001,4
300010001002667,001,4
300010001002668,001,4
300010001002669,001,4
300010001002670,001,4
300010001002671,001,4
300010001002672,001,4
300010001002673,001,4
300010001002674,001,4
300010001002675,001,4
300010001002676,001,4
300010001002677,001,4
300010001002678,001,4
300010001002679,001,4
300010001002680,001,4
300010001002681,001,4
300010001002682,001,4
300010001002683,001,4
300010001002684,001,4
300010001002685,001,4
300010001002686,001,4
300010001002687,001,4
300010001002688,001,4
300010001002689,001,4
300010001002690,001,4
300010001002691,001,4
300010001002692,001,4
300010001002693,001,4
300010001002694,001,4
300010001002695,001,4
300010001002696,001,4
300010001002697,001,5
300010001002698,001,4
300010001002699,001,4
300010001002700,001,4
300010001002701,001,4
300010001002702,001,4
300010001002703,001,4
300010001002704,001,4
300010001002705,001,4
300010001002706,001,4
300010001002707,001,4
300010001002708,001,4
300010001002709,001,4
300010001002710,001,4
300010001002711,001,4
300010001002712,001,4
300010001002713,001,4
300010001002714,001,4
300010001002715,001,4
300010001002716,001,4
300010001002717,001,4
300010001002718,001,4
300010001002719,001,4
300010001002720,001,4
300010001002721,001,4
300010001002722,001,4
300010001002723,001,4
300010001002724,001,4
300010001002725,001,4
300010001002726,001,4
300010001002727,001,4
300010001002728,001,4
300010001002729,001,4
300010001002730,001,4
300010001002731,001,4
300010001002732,001,4
300010001002733,001,4
300010001002734,001,4
300010001002735,001,4
300010001002736,001,4
300010001002737,001,4
300010001002738,001,4
300010001002739,001,4
300010001002740,001,4
300010001002741,001,4
300010001002742,001,4
300010001002743,001,4
300010001002744,001,4
300010001002745,001,4
300010001002746,001,4
300010001002747,001,4
300010001002748,001,4
300010001002749,001,4
300010001002750,001,4
300010001002751,001,4
300010001002752,001,4
300010001002753,001,4
300010001002754,001,4
300010001002755,001,4
300010001002756,001,4
300010001002757,001,5
300010001002758,001,5
300010001002759,001,5
300010001002760,001,5
300010001002761,001,5
300010001002762,001,4
300010001002763,001,4
300010001002764,001,4
300010001002765,001,4
300010001002766,001,4
300010001002767,001,4
300010001002768,001,4
300010001002769,001,4
300010001002770,001,4
300010001002771,001,4
300010001002772,001,4
300010001002773,001,4
300010001002774,001,5
300010001002775,001,5
300010001002776,001,5
300010001002777,001,5
300010001002778,001,5
300010001002779,001,5
300010001002780,001,5
300010001002781,001,5
300010001002782,001,5
300010001002783,001,5
300010001002784,001,5
300010001002785,001,5
300010001002786,001,5
300010001002787,001,5
300010001002788,001,5
300010001002789,001,5
300010001002790,001,5
300010001002791,001,5
300010001002792,001,5
300010001002793,001,5
300010001002794,001,5
300010001002795,001,5
300010001002796,001,5
300010001002797,001,8
300010001002798,001,8
300010001002799,001,8
300010001002800,001,8
300010001002801,001,5
300010001002802,001,5
300010001002803,001,8
300010001002804,001,8
300010001002805,001,5
300010001002806,001,5
300010001002807,001,5
300010001002808,001,5
300010001002809,001,4
300010001002810,001,4
300010001002811,001,4
300010001002812,001,4
300010001002813,001,4
300010001002814,001,4
300010001002815,001,4
300010001002816,001,4
300010001002817,001,4
300010001002818,001,4
300010001002819,001,4
300010001002820,001,4
300010001002821,001,4
300010001002822,001,4
300010001002823,001,4
300010001002824,001,4
300010001002825,001,4
300010001002826,001,4
300010001002827,001,4
300010001002828,001,4
300010001002829,001,4
300010001002830,001,4
300010001002831,001,4
300010001002832,001,8
300010001002833,001,4
300010001002834,001,4
300010001002835,001,4
300010001002836,001,4
300010001002837,001,4
300010001002838,001,4
300010001002839,001,4
300010001002840,001,4
300010001002841,001,4
300010001002842,001,4
300010001002843,001,4
300010001002844,001,4
300010001002845,001,4
300010001002846,001,4
300010001002847,001,4
300010001002848,001,4
300010001002849,001,4
300010001002850,001,4
300010001002851,001,4
300010001002852,001,5
300010001002853,001,5
300010001002854,001,5
300010001002855,001,5
300010001002856,001,5
300010001002857,001,5
300010001002858,001,5
300010001002859,001,4
300010001002860,001,4
300010001002861,001,8
300010001002862,001,5
300010001002863,001,4
300010001002864,001,8
300010001002865,001,8
300010001002866,001,8
300010001002867,001,8
300010001002868,001,8
300010001002869,001,8
300010001002870,001,8
300010001002871,001,8
300010001002872,001,8
300010001002873,001,8
300010001002874,001,8
300010001002875,001,8
300010001002876,001,8
300010001002877,001,8
300010001002878,001,8
300010001002879,001,8
300010001002880,001,8
300010001002881,001,8
300010001002882,001,8
300010001002883,001,8
300010001002884,001,8
300010001002885,001,8
300010001002886,001,8
300010001002887,001,8
300010001002888,001,8
300010001002889,001,8
300010001002890,001,8
300010001002891,001,8
300010001002892,001,8
300010001002893,001,8
300010001002894,001,8
300010001002895,001,8
300010001002896,001,8
300010001002897,001,8
300010001002898,001,8
300010001002899,001,8
300010001002900,001,8
300010001002901,001,8
300010001002902,001,8
300010001002903,001,8
300010001002904,001,8
300010001002905,001,8
300010001002906,001,8
300010001002907,001,8
300010001002908,001,8
300010001002909,001,8
300010001002910,001,8
300010001002911,001,8
300010001002912,001,8
300010001002913,001,8
300010001002914,001,8
300010001002915,001,8
300010001002916,001,8
300010001002917,001,8
300010001002918,001,8
300010001002919,001,8
300010001002920,001,8
300010001002921,001,8
300010001002922,001,8
300010001002923,001,8
300010001002924,001,8
300010001002925,001,8
300010001002926,001,8
300010001002927,001,8
300010001002928,001,8
300010001002929,001,8
300010001002930,001,8
300010001002931,001,8
300010001002932,001,8
300010001002933,001,8
300010001002934,001,8
300010001002935,001,8
300010001002936,001,8
300010001002937,001,8
300010001002938,001,8
300010001002939,001,8
300010001002940,001,8
300010001002941,001,8
300010001002942,001,8
300010001002943,001,8
300010001002944,001,8
300010001002945,001,8
300010001002946,001,8
300010001002947,001,8
300010001002948,001,5
300010001002949,001,8
300010001002950,001,4
300010001002951,001,5
300010001002952,001,19
300010001002953,001,19
300010001002954,001,19
300010001002955,001,8
300010001002956,001,8
300010001002957,001,19
300010001002958,001,19
300010001002959,001,19
300010001002960,001,19
300010001002961,001,5
300010001002962,001,5
300010001002963,001,2
300010001002964,001,8
300010001002965,001,19
300010001002966,001,3
300010001002967,001,3
300010001002968,001,3
300010001002969,001,5
300010001002970,001,5
300010001002971,001,5
300010001002972,001,4
300010001002973,001,3
300010001002974,001,3
300010001002975,001,5
300010001002976,001,5
300010001002977,001,4
300010001002978,001,4
300010001002979,001,4
300010001002980,001,4
300010001002981,001,4
300010001002982,001,4
300010001002983,001,4
300010001002984,001,4
300010001002985,001,4
300010001002986,001,4
300010001002987,001,4
300010001002988,001,4
300010001002989,001,4
300010001002990,001,4
300010001002991,001,8
300010001002992,001,8
300010001002993,001,4
300010001002994,001,4
300010001002995,001,8
