BLOCKID,COUNTYFP,DISTRICT
460199676001167,019,VTD-14
460199676001168,019,VTD-14
460199676001169,019,VTD-14
460199676001170,019,VTD-14
460199676001171,019,VTD-14
460199676001172,019,VTD-20
460199676001173,019,VTD-14
460199676001174,019,VTD-14
460199676001175,019,VTD-14
460199676001176,019,VTD-14
460199676001177,019,VTD-14
460199676001178,019,VTD-14
460199676001179,019,VTD-14
460199676001180,019,VTD-14
460199676001181,019,VTD-14
460199676001182,019,VTD-14
460199676001183,019,VTD-14
460199676001184,019,VTD-14
460199676001185,019,VTD-14
460199676001186,019,VTD-14
460199676001187,019,VTD-14
460199676001188,019,VTD-14
460199676001189,019,VTD-14
460199676001190,019,VTD-14
460199676001191,019,VTD-14
460199676001192,019,VTD-14
460199676001193,019,VTD-14
460199676001194,019,VTD-14
460199676001195,019,VTD-14
460199676001196,019,VTD-14
460199676001197,019,VTD-14
460199676001198,019,VTD-14
460199676001199,019,VTD-14
460199676001200,019,VTD-14
460199676001201,019,VTD-14
460199676001202,019,VTD-14
460199676001203,019,VTD-14
460199676001204,019,VTD-14
460199676001205,019,VTD-14
460199676001206,019,VTD-14
460199676001207,019,VTD-14
460199676001208,019,VTD-14
460199676001209,019,VTD-14
460199676001210,019,VTD-14
460199676001211,019,VTD-14
460199676001212,019,VTD-14
460199676001213,019,VTD-14
460199676001214,019,VTD-14
460199676001215,019,VTD-14
460199676001216,019,VTD-14
460199676001217,019,VTD-14
460199676001218,019,VTD-14
460199676001219,019,VTD-14
460199676001220,019,VTD-14
460199676001221,019,VTD-14
460199676001222,019,VTD-14
460199676001223,019,VTD-14
460199676001224,019,VTD-14
460199676001225,019,VTD-14
460199676001226,019,VTD-14
460199676001227,019,VTD-14
460199676001228,019,VTD-14
460199676001229,019,VTD-14
460199676001230,019,VTD-14
460199676001231,019,VTD-14
460199676001232,019,VTD-11
460199676001233,019,VTD-13
460199676002000,019,VTD-13
460199676002001,019,VTD-13
460199676002002,019,VTD-13
460199676002003,019,VTD-13
460199676002004,019,VTD-13
460199676002005,019,VTD-13
460199676002006,019,VTD-13
460199676002007,019,VTD-13
460199676002008,019,VTD-12
460199676002009,019,VTD-12
460199676002010,019,VTD-12
460199676002011,019,VTD-12
460199676002012,019,VTD-12
460199676002013,019,VTD-12
460199676002014,019,VTD-12
460199676002015,019,VTD-12
460199676002016,019,VTD-12
460199676002017,019,VTD-12
460199676002018,019,VTD-12
460199676002019,019,VTD-12
460199676002020,019,VTD-12
460199676002021,019,VTD-12
460199676002022,019,VTD-17
460199676002023,019,VTD-17
460199676002024,019,VTD-17
460199676002025,019,VTD-17
460199676002026,019,VTD-18
460199676002027,019,VTD-18
460199676002028,019,VTD-18
460199676002029,019,VTD-18
460199676002030,019,VTD-18
460199676002031,019,VTD-18
460199676002032,019,VTD-18
460199676002033,019,VTD-18
460199676002034,019,VTD-18
460199676002035,019,VTD-18
460199676002036,019,VTD-18
460199676002037,019,VTD-13
460199676002038,019,VTD-13
460199676002039,019,VTD-12
460199676002040,019,VTD-13
460199676002041,019,VTD-18
460199676002042,019,VTD-18
460199676002043,019,VTD-18
460199676002044,019,VTD-18
460199676002045,019,VTD-18
460199676002046,019,VTD-18
460199676002047,019,VTD-18
460199676002048,019,VTD-18
460199676002049,019,VTD-18
460199676002050,019,VTD-18
460199676002051,019,VTD-18
460199676002052,019,VTD-18
460199676002053,019,VTD-18
460199676002054,019,VTD-18
460199676002055,019,VTD-13
460199676002056,019,VTD-13
460199676002057,019,VTD-18
460199676002058,019,VTD-18
460199676002059,019,VTD-13
460199676002060,019,VTD-13
460199676002061,019,VTD-13
460199676002062,019,VTD-13
460199676002063,019,VTD-13
460199676002064,019,VTD-13
460199676002065,019,VTD-13
460199676002066,019,VTD-18
460199676002067,019,VTD-18
460199676002068,019,VTD-18
460199676002069,019,VTD-13
460199676002070,019,VTD-13
460199676002071,019,VTD-18
460199676002072,019,VTD-18
460199676002073,019,VTD-18
460199676002074,019,VTD-18
460199676002075,019,VTD-18
460199676002076,019,VTD-18
460199676002077,019,VTD-18
460199676002078,019,VTD-18
460199676002079,019,VTD-18
460199676002080,019,VTD-18
460199676002081,019,VTD-18
460199676002082,019,VTD-18
460199676002083,019,VTD-18
460199676002084,019,VTD-18
460199676002085,019,VTD-18
460199676002086,019,VTD-18
460199676002087,019,VTD-18
460199676002088,019,VTD-18
460199676002089,019,VTD-17
460199676002090,019,VTD-17
460199676002091,019,VTD-17
460199676002092,019,VTD-17
460199676002093,019,VTD-17
460199676002094,019,VTD-17
460199676002095,019,VTD-17
460199676002096,019,VTD-17
460199676002097,019,VTD-17
460199676002098,019,VTD-17
460199676002099,019,VTD-17
460199676002100,019,VTD-17
460199676002101,019,VTD-17
460199676002102,019,VTD-17
460199676002103,019,VTD-17
460199676002104,019,VTD-18
460199676002105,019,VTD-18
460199676002106,019,VTD-18
460199676002107,019,VTD-18
460199676002108,019,VTD-18
460199676002109,019,VTD-17
460199676002110,019,VTD-17
460199676002111,019,VTD-17
460199676002112,019,VTD-17
460199676002113,019,VTD-17
460199676002114,019,VTD-17
460199676002115,019,VTD-17
460199676002116,019,VTD-18
460199676002117,019,VTD-18
460199676002118,019,VTD-18
460199676002119,019,VTD-18
460199676002120,019,VTD-18
460199676002121,019,VTD-18
460199676002122,019,VTD-18
460199676002123,019,VTD-18
460199676002124,019,VTD-18
460199676002125,019,VTD-18
460199676002126,019,VTD-13
460199676002127,019,VTD-18
460199676002128,019,VTD-18
460199676002129,019,VTD-18
460199676002130,019,VTD-18
460199676002131,019,VTD-17
460199676002132,019,VTD-17
460199676002133,019,VTD-17
460199676003000,019,VTD-14
460199676003001,019,VTD-13
460199676003002,019,VTD-13
460199676003003,019,VTD-13
460199676003004,019,VTD-13
460199676003005,019,VTD-13
460199676003006,019,VTD-13
460199676003007,019,VTD-20
460199676003008,019,VTD-20
460199676003009,019,VTD-20
460199676003010,019,VTD-20
460199676003011,019,VTD-14
460199676003012,019,VTD-14
460199676003013,019,VTD-13
460199676003014,019,VTD-20
460199676003015,019,VTD-20
460199676003016,019,VTD-20
460199676003017,019,VTD-20
460199676003018,019,VTD-20
460199676003019,019,VTD-20
460199676003020,019,VTD-20
460199676003021,019,VTD-20
460199676003022,019,VTD-20
460199676003023,019,VTD-20
460199676003024,019,VTD-20
460199676003025,019,VTD-20
460199676003026,019,VTD-20
460199676003027,019,VTD-20
460199676003028,019,VTD-20
460199676003029,019,VTD-20
460199676003030,019,VTD-20
460199676003031,019,VTD-20
460199676003032,019,VTD-20
460199676003033,019,VTD-20
460199676003034,019,VTD-20
460199676003035,019,VTD-20
460199676003036,019,VTD-20
460199676003037,019,VTD-20
460199676003038,019,VTD-20
460199676003039,019,VTD-20
460199676003040,019,VTD-20
460199676003041,019,VTD-20
460199676003042,019,VTD-20
460199676003043,019,VTD-20
460199676003044,019,VTD-20
460199676003045,019,VTD-20
460199676003046,019,VTD-20
460199676003047,019,VTD-20
460199676003048,019,VTD-14
460199676003049,019,VTD-20
460199676003050,019,VTD-20
460199676003051,019,VTD-14
460199676003052,019,VTD-20
460199676003053,019,VTD-20
460199677001000,019,VTD-11
460199677001001,019,VTD-11
460199677001002,019,VTD-11
460199677001003,019,VTD-11
460199677001004,019,VTD-B2
460199677001005,019,VTD-B1
460199677001006,019,VTD-16
460199677001007,019,VTD-16
460199677001008,019,VTD-B1
460199677001009,019,VTD-16
460199677001010,019,VTD-16
460199677001011,019,VTD-B1
460199677001012,019,VTD-B1
460199677001013,019,VTD-B1
460199677001014,019,VTD-B1
460199677001015,019,VTD-B1
460199677001016,019,VTD-B1
460199677001017,019,VTD-16
460199677001018,019,VTD-16
460199677001019,019,VTD-B1
460199677001020,019,VTD-B1
460199677001021,019,VTD-B1
460199677001022,019,VTD-B2
460199677001023,019,VTD-B2
460199677001024,019,VTD-11
460199677001025,019,VTD-11
460199677001026,019,VTD-11
460199677001027,019,VTD-11
460199677001028,019,VTD-B2
460199677001029,019,VTD-11
460199677001030,019,VTD-17
460199677001031,019,VTD-17
460199677001032,019,VTD-17
460199677001033,019,VTD-17
460199677001034,019,VTD-B4
460199677001035,019,VTD-B4
460199677001036,019,VTD-17
460199677001037,019,VTD-B4
460199677001038,019,VTD-11
460199677001039,019,VTD-B2
460199677001040,019,VTD-B1
460199677001041,019,VTD-B1
460199677001042,019,VTD-B1
460199677001043,019,VTD-B2
460199677001044,019,VTD-B2
460199677001045,019,VTD-B2
460199677001046,019,VTD-B2
460199677001047,019,VTD-B2
460199677001048,019,VTD-B2
460199677001049,019,VTD-B2
460199677001050,019,VTD-B2
460199677001051,019,VTD-B1
460199677001052,019,VTD-B1
460199677001053,019,VTD-B1
460199677001054,019,VTD-B1
460199677001055,019,VTD-B1
460199677001056,019,VTD-B1
460199677001057,019,VTD-B1
460199677001058,019,VTD-B2
460199677001059,019,VTD-B2
460199677001060,019,VTD-16
460199677001061,019,VTD-16
460199677001062,019,VTD-16
460199677001063,019,VTD-B1
460199677001064,019,VTD-B4
460199677002000,019,VTD-16
460199677002001,019,VTD-16
460199677002002,019,VTD-16
460199677002003,019,VTD-B5
460199677002004,019,VTD-16
460199677002005,019,VTD-B3
460199677002006,019,VTD-B3
460199677002007,019,VTD-B3
460199677002008,019,VTD-B3
460199677002009,019,VTD-16
460199677002010,019,VTD-16
460199677002011,019,VTD-B5
460199677002012,019,VTD-B5
460199677002013,019,VTD-16
460199677002014,019,VTD-16
460199677002015,019,VTD-B5
460199677002016,019,VTD-B3
460199677002017,019,VTD-B3
460199677002018,019,VTD-B3
460199677002019,019,VTD-B3
460199677002020,019,VTD-B6
460199677002021,019,VTD-B5
460199677002022,019,VTD-16
460199677002023,019,VTD-16
460199677002024,019,VTD-16
460199677002025,019,VTD-16
460199677002026,019,VTD-16
460199677002027,019,VTD-16
460199677002028,019,VTD-16
460199677002029,019,VTD-16
460199677002030,019,VTD-16
460199677002031,019,VTD-16
460199677002032,019,VTD-16
460199677002033,019,VTD-16
460199677002034,019,VTD-B5
460199677002035,019,VTD-16
460199677002036,019,VTD-B5
460199677002037,019,VTD-16
460199677002038,019,VTD-B7
460199677002039,019,VTD17P
460199677002040,019,VTD17P
460199677002041,019,VTD-17
460199677002042,019,VTD-16
460199677002043,019,VTD-16
460199677002044,019,VTD-16
460199677002045,019,VTD-B5
460199677002046,019,VTD-B5
460199677002047,019,VTD-B5
460199677002048,019,VTD-B5
460199677002049,019,VTD-16
460199677002050,019,VTD-16
460199677002051,019,VTD17P
460199677002052,019,VTD17P
460199677002053,019,VTD17P
460199677002054,019,VTD-B7
460199677002055,019,VTD17P
460199677002056,019,VTD17P
460199677002057,019,VTD17P
460199677002058,019,VTD-17
460199677002059,019,VTD-17
460199677002060,019,VTD-B7
460199677002061,019,VTD-B8
460199677002062,019,VTD-17
460199677002063,019,VTD-B8
460199677002064,019,VTD-B6
460199677002065,019,VTD-B6
460199677002066,019,VTD-B5
460199677002067,019,VTD-B5
460199677002068,019,VTD-B5
460199677002069,019,VTD-16
460199677002070,019,VTD-16
460199677002071,019,VTD-17
460199677002072,019,VTD-17
460199677002073,019,VTD-17
460199677002074,019,VTD-17
460199677002075,019,VTD-17
460199677002076,019,VTD-17
460199677002077,019,VTD-17
460199677002078,019,VTD-17
460199677002079,019,VTD-B8
460199677002080,019,VTD-17
460199677002081,019,VTD-B8
460199677002082,019,VTD-17
460199677002083,019,VTD17P
460199677002084,019,VTD-B7
460199677002085,019,VTD17P
460199677002086,019,VTD-16
460199677002087,019,VTD17P
460199677002088,019,VTD17P
460199677002089,019,VTD-B7
460199677002090,019,VTD-B7
460199677002091,019,VTD-B7
460199677002092,019,VTD-B7
460199677002093,019,VTD-B7
460199677002094,019,VTD17P
460199677002095,019,VTD-B7
460199677002096,019,VTD-16
460199677002097,019,VTD-16
460199677002098,019,VTD-B7
460199677002099,019,VTD17P
460199677002100,019,VTD-16
460199677002101,019,VTD-16
460199677002102,019,VTD-16
460199677002103,019,VTD-16
460199677002104,019,VTD-16
460199677002105,019,VTD-16
460199677002106,019,VTD-16
460199677002107,019,VTD-16
460199677002108,019,VTD-16
460199677002109,019,VTD-17
460199677002110,019,VTD-17
460199677002111,019,VTD-17
460199677002112,019,VTD-17
460199677002113,019,VTD-17
460199677002114,019,VTD-B5
460199677002115,019,VTD-B8
460199677003000,019,VTD-B4
460199677003001,019,VTD-B4
460199677003002,019,VTD-B2
460199677003003,019,VTD-B1
460199677003004,019,VTD-B1
460199677003005,019,VTD-B1
460199677003006,019,VTD-B1
460199677003007,019,VTD-B1
460199677003008,019,VTD-B1
460199677003009,019,VTD-B1
460199677003010,019,VTD-B1
460199677003011,019,VTD-B1
460199677003012,019,VTD-B1
460199677003013,019,VTD-B1
460199677003014,019,VTD-B3
460199677003015,019,VTD-B3
460199677003016,019,VTD-B1
460199677003017,019,VTD-B1
460199677003018,019,VTD-B3
460199677003019,019,VTD-B3
460199677003020,019,VTD-B2
460199677003021,019,VTD-B2
460199677003022,019,VTD-B2
460199677003023,019,VTD-B3
460199677003024,019,VTD-B3
460199677003025,019,VTD-B4
460199677003026,019,VTD-B4
460199677003027,019,VTD-B4
460199677003028,019,VTD-11
460199677003029,019,VTD-B4
460199677003030,019,VTD-B4
460199677003031,019,VTD-17
460199677004000,019,VTD-B6
460199677004001,019,VTD-B6
460199677004002,019,VTD-B6
460199677004003,019,VTD-B6
460199677004004,019,VTD-B6
460199677004005,019,VTD-B6
460199677004006,019,VTD-B6
460199677004007,019,VTD-B6
460199677004008,019,VTD-B6
460199677004009,019,VTD-B6
460199677004010,019,VTD-B6
460199677004011,019,VTD-B6
460199677004012,019,VTD-B8
460199677004013,019,VTD-B8
460199677004014,019,VTD-B8
460199677004015,019,VTD-B7
460199677004016,019,VTD-B7
460199677004017,019,VTD-B7
460199677004018,019,VTD-B7
460199677004019,019,VTD-B8
460199677004020,019,VTD-B8
460199677004021,019,VTD-B8
460199677004022,019,VTD-B8
460199677004023,019,VTD-B8
460199677004024,019,VTD-B8
460199677004025,019,VTD-B8
460199677004026,019,VTD-B7
460199677004027,019,VTD-B8
460199677004028,019,VTD-B8
460199677005000,019,VTD-B4
460199677005001,019,VTD-B4
460199677005002,019,VTD-B4
460199677005003,019,VTD-B4
460199677005004,019,VTD-B4
460199677005005,019,VTD-B4
460199677005006,019,VTD-B4
460199677005007,019,VTD-B4
460199677005008,019,VTD-B3
460199677005009,019,VTD-B3
460199677005010,019,VTD-B3
460199677005011,019,VTD-B3
460199677005012,019,VTD-B3
460199677005013,019,VTD-B3
460199677005014,019,VTD-B3
460199677005015,019,VTD-B3
460199677005016,019,VTD-B3
460199677005017,019,VTD-B3
460199677005018,019,VTD-B3
460199677005019,019,VTD-B3
460199677005020,019,VTD-B3
460199677005021,019,VTD-B3
460199677005022,019,VTD-B3
460199677005023,019,VTD-B3
460199677005024,019,VTD-B3
460199677005025,019,VTD-B3
460199677005026,019,VTD-B4
460199677005027,019,VTD-B4
460199677005028,019,VTD-B4
460199677005029,019,VTD-B4
460199677005030,019,VTD-B4
460199677005031,019,VTD-B4
460199677005032,019,VTD-B6
460199677005033,019,VTD-B6
460199677005034,019,VTD-B3
460199677005035,019,VTD-B6
460199677005036,019,VTD-B6
460199677005037,019,VTD-B6
460199677005038,019,VTD-B6
460199677005039,019,VTD-B6
460199677005040,019,VTD-B6
460199677005041,019,VTD-B6
460219641001000,021,VTD-3
460219641001001,021,VTD-3
460219641001002,021,VTD-3
460219641001003,021,VTD-3
460219641001004,021,VTD-3
460219641001005,021,VTD-3
460219641001006,021,VTD-3
460219641001007,021,VTD-3
460219641001008,021,VTD-3
460219641001009,021,VTD-3
460219641001010,021,VTD-3
460219641001011,021,VTD-3
460219641001012,021,VTD-3
460219641001013,021,VTD-2
460219641001014,021,VTD-2
460219641001015,021,VTD-2
460219641001016,021,VTD-2
460219641001017,021,VTD-2
460219641001018,021,VTD-2
460219641001019,021,VTD-2
460219641001020,021,VTD-2
460219641001021,021,VTD-2
460219641001022,021,VTD-2
460219641001023,021,VTD-2
460219641001024,021,VTD-2
460219641001025,021,VTD-2
460219641001026,021,VTD-2
460219641001027,021,VTD-2
460219641001028,021,VTD-2
460219641001029,021,VTD-2
460219641001030,021,VTD-2
460219641001031,021,VTD-2
460219641001032,021,VTD-2
460219641001033,021,VTD-2
460219641001034,021,VTD-2
460219641001035,021,VTD-2
460219641001036,021,VTD-2
460219641001037,021,VTD-2
460219641001038,021,VTD-2
460219641001039,021,VTD-2
460219641001040,021,VTD-3
460219641001041,021,VTD-3
460219641001042,021,VTD-3
460219641001043,021,VTD-3
460219641001044,021,VTD-3
460219641001045,021,VTD-3
460219641001046,021,VTD-3
460219641001047,021,VTD-3
460219641001048,021,VTD-3
460219641001049,021,VTD-3
460219641001050,021,VTD-3
460219641001051,021,VTD-3
460219641001052,021,VTD-3
460219641001053,021,VTD-3
460219641001054,021,VTD-5
460219641001055,021,VTD-5
460219641001056,021,VTD-3
460219641001057,021,VTD-3
460219641001058,021,VTD-3
460219641001059,021,VTD-3
460219641001060,021,VTD-5
460219641001061,021,VTD-5
460219641001062,021,VTD-5
460219641001063,021,VTD-5
460219641001064,021,VTD-5
460219641001065,021,VTD-5
460219641001066,021,VTD-5
460219641001067,021,VTD-3
460219641001068,021,VTD-3
460219641001069,021,VTD-3
460219641001070,021,VTD-3
460219641001071,021,VTD-5
460219641001072,021,VTD-5
460219641001073,021,VTD-5
460219641001074,021,VTD-5
460219641001075,021,VTD-5
460219641001076,021,VTD-3
460219641001077,021,VTD-5
460219641001078,021,VTD-5
460219641001079,021,VTD-5
460219641001080,021,VTD-5
460219641001081,021,VTD-5
460219641001082,021,VTD-5
460219641001083,021,VTD-5
460219641001084,021,VTD-5
460219641001085,021,VTD-5
460219641001086,021,VTD-2
460219641001087,021,VTD-2
460219641001088,021,VTD-2
460219641001089,021,VTD-2
460219641001090,021,VTD-2
460219641001091,021,VTD-2
460219641001092,021,VTD-2
460219641001093,021,VTD-2
460219641001094,021,VTD-2
460219641001095,021,VTD-2
460219641001096,021,VTD-2
460219641001097,021,VTD-2
460219641001098,021,VTD-2
460219641001099,021,VTD-2
460219641001100,021,VTD-2
460219641001101,021,VTD-2
460219641001102,021,VTD-2
460219641001103,021,VTD-2
460219641001104,021,VTD-2
460219641001105,021,VTD-2
460219641001106,021,VTD-2
460219641001107,021,VTD-2
460219641001108,021,VTD-2
460219641001109,021,VTD-2
460219641001110,021,VTD-2
460219641001111,021,VTD-2
460219641001112,021,VTD-2
460219641001113,021,VTD-2
460219641001114,021,VTD-2
460219641001115,021,VTD-5
460219641001116,021,VTD-5
460219641001117,021,VTD-5
460219641001118,021,VTD-5
460219641001119,021,VTD-5
460219641001120,021,VTD-5
460219641001121,021,VTD-5
460219641001122,021,VTD-5
460219641001123,021,VTD-5
460219641001124,021,VTD-5
460219641001125,021,VTD-5
460219641001126,021,VTD-5
460219641001127,021,VTD-5
460219641001128,021,VTD-5
460219641001129,021,VTD-2
460219641001130,021,VTD-2
460219641001131,021,VTD-5
460219641001132,021,VTD-5
460219641001133,021,VTD-5
460219641001134,021,VTD-5
460219641001135,021,VTD-5
460219641001136,021,VTD-5
460219641001137,021,VTD-5
460219641001138,021,VTD-5
460219641001139,021,VTD-5
460219641001140,021,VTD-3
460219641001141,021,VTD-3
460219641001142,021,VTD-3
460219641001143,021,VTD-3
460219641001144,021,VTD-4
460219641001145,021,VTD-5
460219641001146,021,VTD-5
460219641001147,021,VTD-5
460219641001148,021,VTD-5
460219641001149,021,VTD-5
460219641001150,021,VTD-5
460219641001151,021,VTD-5
460219641001152,021,VTD-5
460219641001153,021,VTD-5
460219641001154,021,VTD-5
460219641001155,021,VTD-5
460219641001156,021,VTD-5
460219641001157,021,VTD-5
460219641001158,021,VTD-5
460219641001159,021,VTD-5
460219641001160,021,VTD-5
460219641001161,021,VTD-5
460219641001162,021,VTD-5
460219641001163,021,VTD-5
460219641001164,021,VTD-5
460219641001165,021,VTD-5
460219641001166,021,VTD-5
460219641001167,021,VTD-5
460219641001168,021,VTD-5
460219641001169,021,VTD-5
460219641001170,021,VTD-5
460219641001171,021,VTD-5
460219641001172,021,VTD-5
460219641001173,021,VTD-5
460219641001174,021,VTD-5
460219641001175,021,VTD-5
