BLOCKID,DISTRICT
050219505002044,011
050219505002045,011
050219505002046,011
050219505002047,011
050219505002048,011
050219505002049,011
050219505002050,011
050219505002051,011
050219505002052,011
050219505002053,011
050219505002054,011
050219505002055,011
050219505002056,011
050219505002057,011
050219505002058,011
050219505002059,011
050219505002060,011
050219505002061,011
050219505002062,011
050219505002063,011
050219505002064,011
050219505002065,011
050219505002066,011
050219505002067,011
050219505002068,011
050219505002069,011
050219505002070,011
050219505002071,011
050219505002072,011
050219505002073,011
050219505002074,011
050219505002075,011
050219505002076,011
050219505002077,011
050219505002078,011
050219505002079,011
050219505002080,011
050219505002081,011
050219505002082,011
050219505002083,011
050219505002084,011
050219505002085,011
050219505002086,011
050219506001000,011
050219506001001,011
050219506001002,011
050219506001003,011
050219506001004,011
050219506001005,011
050219506001006,011
050219506001007,011
050219506001008,011
050219506001009,011
050219506001010,011
050219506001011,011
050219506001012,011
050219506001013,011
050219506001014,011
050219506001015,011
050219506001016,011
050219506001017,011
050219506001018,011
050219506001019,011
050219506001020,011
050219506001021,011
050219506001022,011
050219506001023,011
050219506001024,011
050219506001025,011
050219506001026,011
050219506001027,011
050219506001028,011
050219506001029,011
050219506001030,011
050219506001031,011
050219506001032,011
050219506001033,011
050219506001034,011
050219506001035,011
050219506001036,011
050219506001037,011
050219506001038,011
050219506001039,011
050219506001040,011
050219506001041,011
050219506001042,011
050219506001043,011
050219506001044,011
050219506001045,011
050219506001046,011
050219506001047,011
050219506001048,011
050219506001049,011
050219506001050,011
050219506001051,011
050219506001052,011
050219506001053,011
050219506001054,011
050219506001055,011
050219506001056,011
050219506001057,011
050219506001058,011
050219506001059,011
050219506001060,011
050219506001061,011
050219506001062,011
050219506001063,011
050219506001064,011
050219506001065,011
050219506001066,011
050219506001067,011
050219506001068,011
050219506001069,011
050219506001070,011
050219506001071,011
050219506001072,011
050219506001073,011
050219506001074,011
050219506001075,011
050219506001076,011
050219506001077,011
050219506001078,011
050219506001079,011
050219506001080,011
050219506001081,011
050219506001082,011
050219506001083,011
050219506001084,011
050219506001085,011
050219506001086,011
050219506001087,011
050219506001088,011
050219506001089,011
050219506001090,011
050219506001091,011
050219506002000,011
050219506002001,011
050219506002002,011
050219506002003,011
050219506002004,011
050219506002005,011
050219506002006,011
050219506002007,011
050219506002008,011
050219506002009,011
050219506002010,011
050219506002011,011
050219506002012,011
050219506002013,011
050219506002014,011
050219506002015,011
050219506002016,011
050219506002017,011
050219506002018,011
050219506002019,011
050219506002020,011
050219506002021,011
050219506002022,011
050219506002023,011
050219506002024,011
050219506002025,011
050219506002026,011
050219506002027,011
050219506002028,011
050219506002029,011
050219506002030,011
050219506002031,011
050219506002032,011
050219506002033,011
050219506002034,011
050219506002035,011
050219506002036,011
050219506002037,011
050219506002038,011
050219506002039,011
050219506002040,011
050219506002041,011
050219506002042,011
050219506002043,011
050219506003000,011
050219506003001,011
050219506003002,011
050219506003003,011
050219506003004,011
050219506003005,011
050219506003006,011
050219506003007,011
050219506003008,011
050219506003009,011
050219506003010,011
050219506003011,011
050219506003012,011
050219506003013,011
050219506003014,011
050219506003015,011
050219506003016,011
050219506003017,011
050219506003018,011
050219506003019,011
050219506003020,011
050219506003021,011
050219506003022,011
050219506003023,011
050219506003024,011
050219506003025,011
050219506003026,011
050219506003027,011
050219506003028,011
050219506003029,011
050219506003030,011
050219506003031,011
050219506003032,011
050219506003033,011
050219506003034,011
050219506003035,011
050219506003036,011
050219506003037,011
050219506003038,011
050219506003039,011
050219506003040,011
050219506003041,011
050219506003042,011
050219506004000,011
050219506004001,011
050219506004002,011
050219506004003,011
050219506004004,011
050219506004005,011
050219506004006,011
050219506004007,011
050219506004008,011
050219506004009,011
050219506004010,011
050219506004011,011
050219506004012,011
050219506004013,011
050219506004014,011
050219506004015,011
050219506004016,011
050219506004017,011
050219506004018,011
050219506004019,011
050219506004020,011
050219506004021,011
050219506004022,011
050219506004023,011
050219506004024,011
050219506004025,011
050219506004026,011
050219506004027,011
050219506004028,011
050219506004029,011
050219506004030,011
050219506004031,011
050219506004032,011
050219506004033,011
050219506004034,011
050219506004035,011
050219506004036,011
050219506004037,011
050219506004038,011
050219506004039,011
050219506004040,011
050219506004041,011
050219506004042,011
050219506004043,011
050219506004044,011
050219506004045,011
050219506004046,011
050219506004047,011
050219506004048,011
050219506004049,011
050219506004050,011
050219506004051,011
050219506004052,011
050219506004053,011
050219506004054,011
050219506004055,011
050219506004056,011
050219506004057,011
050219506004058,011
050219506004059,011
050219506004060,011
050219506004061,011
050219506004062,011
050219506004063,011
050219506004064,011
050219506004065,011
050219506004066,011
050219506004067,011
050219506004068,011
050219506004069,011
050219506004070,011
050219506004071,011
050219506004072,011
050219506004073,011
050219506004074,011
050219506004075,011
050219506004076,011
050219506004077,011
050219506004078,011
050219506004079,011
050219506004080,011
050219506004081,011
050219506004082,011
050219506004083,011
050219506004084,011
050219506004085,011
050234801001000,012
050234801001001,012
050234801001002,012
050234801001003,012
050234801001004,012
050234801001005,012
050234801001006,012
050234801001007,012
050234801001008,012
050234801001009,018
050234801001010,018
050234801001011,018
050234801001012,018
050234801001013,012
050234801001014,018
050234801001015,012
050234801001016,012
050234801001017,012
050234801001018,018
050234801001019,018
050234801001020,018
050234801001021,018
050234801001022,018
050234801001023,012
050234801001024,012
050234801001025,012
050234801001026,012
050234801001027,018
050234801001028,018
050234801001029,012
050234801001030,012
050234801001031,018
050234801001032,018
050234801001033,018
050234801001034,018
050234801001035,018
050234801001036,018
050234801001037,018
050234801001038,018
050234801001039,018
050234801001040,018
050234801001041,012
050234801001042,012
050234801001043,012
050234801001044,012
050234801001045,018
050234801001046,018
050234801001047,012
050234801001048,012
050234801001049,012
050234801001050,012
050234801001051,012
050234801001052,012
050234801001053,018
050234801001054,018
050234801001055,018
050234801001056,018
050234801001057,018
050234801001058,018
050234801001059,018
050234801001060,018
050234801001061,018
050234801001062,018
050234801001063,018
050234801001064,018
050234801001065,018
050234801001066,018
050234801001067,018
050234801001068,018
050234801001069,018
050234801001070,018
050234801001071,018
050234801001072,018
050234801001073,012
050234801001074,018
050234801001075,018
050234801001076,018
050234801001077,012
050234801001078,012
050234801001079,012
050234801001080,012
050234801001081,018
050234801001082,018
050234801002000,012
050234801002001,012
050234801002002,012
050234801002003,012
050234801002004,012
050234801002005,012
050234801002006,012
050234801002007,012
050234801002008,012
050234801002009,012
050234801002010,012
050234801002011,012
050234801002012,012
050234801002013,012
050234801002014,012
050234801002015,012
050234801002016,012
050234801002017,012
050234801002018,012
050234801002019,012
050234801002020,012
050234801002021,012
050234801002022,012
050234801002023,012
050234801002024,012
050234801002025,012
050234801002026,012
050234801002027,012
050234801002028,012
050234801002029,012
050234801002030,012
050234801002031,012
050234801002032,012
050234801002033,012
050234801002034,012
050234801002035,012
050234801002036,012
050234801002037,012
050234801002038,012
050234801002039,012
050234801002040,012
050234801002041,012
050234801002042,012
050234801002043,012
050234801002044,012
050234801002045,012
050234801002046,012
050234801002047,012
050234801002048,012
050234801002049,012
050234801002050,012
050234801002051,012
050234801002052,012
050234801002053,012
050234801002054,012
050234801002055,012
050234801002056,012
050234801002057,012
050234801002058,012
050234801002059,012
050234801002060,012
050234801002061,012
050234801002062,012
050234801002063,012
050234801002064,012
050234801002065,012
050234801002066,012
050234801002067,012
050234801002068,012
050234801002069,012
050234801002070,012
050234801002071,012
050234801002072,012
050234801003000,012
050234801003001,012
050234801003002,012
050234801003003,012
050234801003004,012
050234801003005,012
050234801003006,012
050234801003007,012
050234801003008,012
050234801003009,012
050234801003010,012
050234801003011,012
050234801003012,012
050234801003013,012
050234801003014,012
050234801003015,012
050234801003016,012
050234801003017,012
050234801003018,012
050234801003019,012
050234801003020,012
050234801003021,012
050234801003022,012
050234801003023,012
050234801003024,012
050234801003025,012
050234801003026,012
050234801003027,012
050234801003028,012
050234801003029,012
050234801003030,012
050234801003031,012
050234801003032,012
050234801003033,012
050234801003034,012
050234801003035,012
050234801003036,012
050234801003037,012
050234801003038,012
050234801003039,012
050234801003040,012
050234801003041,012
050234801003042,012
050234801003043,012
050234801003044,012
050234801003045,012
050234801003046,012
050234801003047,012
050234801003048,012
050234801003049,012
050234801003050,012
050234801003051,012
050234801003052,012
050234801003053,012
050234801003054,012
050234801003055,012
050234801003056,012
050234801003057,012
050234801003058,012
050234801003059,012
050234801003060,012
050234801003061,012
050234801003062,012
050234801003063,012
050234801003064,012
050234801003065,012
050234801003066,012
050234801003067,012
050234801003068,012
050234801003069,012
050234801003070,012
050234801003071,012
050234801003072,012
050234801003073,012
050234801003074,012
050234801003075,012
050234801003076,012
050234801003077,012
050234801003078,012
050234801003079,012
050234801003080,012
050234801003081,012
050234801003082,012
050234801003083,012
050234801003084,012
050234801003085,012
050234801003086,012
050234801003087,012
050234801003088,012
050234801003089,012
050234801003090,012
050234801003091,012
050234801003092,012
050234801003093,012
050234801003094,012
050234801003095,012
050234801003096,012
050234801003097,012
050234802011000,018
050234802011001,018
050234802011002,018
050234802011003,018
050234802011004,018
050234802011005,018
050234802011006,018
050234802011007,018
050234802011008,018
050234802011009,018
050234802011010,018
050234802011011,018
050234802011012,018
050234802011013,018
050234802011014,018
050234802011015,018
050234802011016,018
050234802011017,018
050234802011018,018
050234802011019,018
050234802011020,018
050234802011021,018
050234802011022,018
050234802011023,018
050234802011024,018
050234802011025,018
050234802011026,018
050234802011027,018
050234802011028,018
050234802011029,018
050234802011030,018
050234802011031,018
050234802011032,018
050234802011033,018
050234802011034,018
050234802011035,018
050234802011036,018
050234802011037,018
050234802011038,018
050234802011039,018
050234802011040,018
050234802011041,018
050234802011042,018
050234802011043,018
050234802011044,018
050234802011045,018
050234802011046,018
050234802011047,018
050234802011048,018
050234802011049,018
050234802011050,018
050234802011051,018
050234802011052,018
050234802011053,018
050234802011054,018
050234802011055,018
050234802011056,018
050234802011057,018
050234802011058,018
050234802011059,018
050234802011060,018
050234802011061,018
050234802011062,018
050234802011063,018
050234802011064,018
050234802011065,018
050234802011066,018
050234802011067,018
050234802011068,018
050234802011069,018
050234802011070,018
050234802011071,018
050234802011072,018
050234802011073,018
050234802011074,018
050234802011075,018
050234802011076,018
050234802011077,018
050234802011078,018
050234802011079,018
050234802011080,018
050234802011081,018
050234802011082,018
050234802011083,018
050234802011084,018
050234802011085,018
050234802011086,018
050234802011087,018
050234802011088,018
050234802011089,018
050234802011090,018
050234802011091,018
050234802011092,018
050234802011093,018
050234802011094,018
050234802011095,018
050234802011096,018
050234802011097,018
050234802011098,018
050234802011099,018
050234802011100,018
050234802011101,018
050234802011102,018
050234802011103,018
050234802011104,018
050234802011105,018
050234802011106,018
050234802011107,018
050234802011108,018
050234802011109,018
050234802011110,018
050234802011111,018
050234802011112,018
050234802011113,018
050234802011114,018
050234802011115,018
050234802011116,018
050234802011117,018
050234802011118,018
050234802011119,018
050234802011120,018
050234802011121,018
050234802011122,018
050234802011123,018
050234802011124,018
050234802011125,018
050234802011126,018
050234802011127,018
050234802011128,018
050234802011129,018
050234802011130,018
050234802011131,018
050234802011132,018
050234802011133,018
050234802011134,018
050234802011135,018
050234802011136,018
050234802011137,018
050234802011138,018
050234802011139,018
050234802011140,018
050234802011141,018
050234802011142,018
050234802011143,018
050234802011144,018
050234802011145,018
050234802011146,018
050234802011147,018
050234802011148,018
050234802011149,018
050234802011150,018
050234802011151,018
050234802011152,018
050234802011153,018
050234802011154,018
050234802011155,018
050234802011156,018
050234802011157,018
050234802011158,018
050234802011159,018
050234802011160,018
050234802011161,018
050234802011162,018
050234802011163,018
050234802011164,018
050234802011165,018
050234802011166,018
050234802011167,018
050234802011168,018
050234802011169,018
050234802011170,018
050234802011171,018
050234802011172,018
050234802011173,018
050234802011174,018
050234802011175,018
050234802011176,018
050234802011177,018
050234802011178,018
050234802011179,018
050234802011180,018
050234802011181,018
050234802011182,018
050234802011183,018
050234802011184,018
050234802011185,018
050234802011186,018
050234802011187,018
050234802011188,018
050234802011189,018
050234802011190,018
050234802011191,018
050234802011192,018
050234802011193,018
050234802011194,018
050234802011195,018
050234802011196,018
050234802011197,018
050234802011198,018
050234802011199,018
050234802011200,018
050234802011201,018
050234802011202,018
050234802011203,018
050234802011204,018
050234802011205,018
050234802011206,018
050234802011207,018
050234802011208,018
050234802011209,018
050234802011210,018
050234802011211,018
050234802011212,018
050234802011213,018
050234802011214,018
050234802011215,018
050234802011216,018
050234802011217,018
050234802011218,018
050234802011219,018
050234802011220,018
050234802011221,018
050234802011222,018
050234802011223,018
050234802011224,018
050234802011225,018
050234802011226,018
050234802011227,018
050234802011228,018
050234802011229,018
050234802011230,018
050234802011231,018
050234802011232,018
050234802011233,018
050234802011234,018
050234802011235,018
050234802011236,018
050234802011237,018
050234802011238,018
050234802011239,018
050234802011240,018
050234802011241,018
050234802011242,018
050234802011243,018
050234802011244,018
050234802011245,018
050234802011246,018
050234802011247,018
050234802011248,018
050234802011249,018
050234802011250,018
050234802011251,018
050234802011252,018
050234802011253,018
050234802011254,018
050234802011255,018
050234802011256,018
050234802011257,018
050234802011258,018
050234802011259,018
050234802011260,018
050234802011261,018
050234802011262,018
050234802011263,018
050234802011264,018
050234802011265,018
050234802011266,018
050234802011267,018
050234802011268,018
050234802011269,018
050234802011270,018
050234802011271,018
050234802011272,018
050234802021000,012
050234802021001,012
050234802021002,018
050234802021003,018
050234802021004,018
050234802021005,018
050234802021006,018
050234802021007,018
050234802021008,018
050234802021009,018
050234802021010,018
050234802021011,018
050234802021012,018
050234802021013,018
050234802021014,018
050234802021015,018
050234802021016,018
050234802021017,018
050234802021018,018
050234802021019,018
050234802021020,018
050234802021021,018
050234802021022,018
050234802021023,018
050234802021024,018
050234802021025,018
050234802021026,018
050234802021027,012
050234802021028,012
050234802021029,012
050234802021030,012
050234802021031,012
050234802021032,012
050234802021033,012
050234802021034,012
050234802021035,018
050234802021036,018
050234802021037,018
050234802021038,018
050234802021039,018
050234802021040,018
050234802021041,018
050234802021042,018
050234802021043,018
050234802021044,018
050234802021045,018
050234802021046,018
050234802021047,018
050234802022000,012
050234802022001,012
050234802022002,012
050234802022003,018
050234802022004,018
050234802022005,018
050234802022006,018
050234802022007,012
050234802022008,018
050234802022009,018
050234802022010,018
050234802022011,018
050234802022012,018
050234802022013,018
050234802022014,018
050234802022015,018
050234802022016,018
050234802022017,018
050234802022018,018
050234802022019,018
050234802022020,018
050234802022021,018
050234802022022,018
050234802022023,018
050234802022024,018
050234802022025,018
050234802022026,018
050234802022027,018
050234802022028,018
050234802022029,018
050234802022030,018
050234802022031,018
050234802022032,018
050234802022033,018
050234802022034,018
050234802022035,018
050234802022036,018
050234802022037,018
050234802022038,018
050234802022039,018
050234802022040,018
050234802022041,018
050234802022042,018
050234802022043,018
050234802022044,018
050234802022045,018
050234802022046,018
050234802022047,018
050234802022048,018
050234802022049,018
050234802022050,018
050234802022051,018
050234802022052,018
050234802022053,018
050234802022054,018
050234802022055,018
050234802022056,018
050234802022057,018
050234802022058,018
050234802022059,018
050234802022060,018
050234802022061,018
050234802022062,018
050234802022063,018
050234802022064,018
050234802022065,018
050234802022066,018
050234802022067,018
050234802022068,018
050234802022069,018
050234802022070,018
050234802022071,018
050234802022072,018
050234802022073,018
050234802022074,018
050234802022075,018
050234802022076,018
050234802022077,018
050234802022078,018
050234802022079,018
050234802022080,018
050234802022081,018
050234802022082,018
050234802022083,018
050234802022084,018
050234802022085,018
050234802022086,018
050234802022087,018
050234802022088,018
050234802022089,018
050234802022090,018
050234802022091,018
050234802022092,018
050234802022093,018
050234802022094,018
050234802022095,018
050234802022096,018
050234802023000,018
050234802023001,018
050234802023002,018
050234802023003,018
050234802023004,018
050234802023005,018
050234802023006,018
050234802023007,018
050234802023008,018
050234802023009,018
050234802023010,018
050234802023011,018
050234802023012,018
050234802023013,018
050234802023014,018
050234802023015,018
050234802023016,018
050234802023017,018
050234802023018,018
050234802023019,018
050234802023020,018
050234802023021,018
050234802023022,018
050234802023023,018
050234802023024,018
050234802023025,018
050234802023026,018
050234802023027,018
050234802023028,018
050234802023029,018
050234802023030,018
050234802023031,018
050234802023032,018
050234802023033,018
050234802023034,018
050234802023035,018
050234802023036,018
050234802023037,018
050234802023038,018
050234802023039,018
050234802023040,018
050234802023041,018
050234802023042,018
050234802023043,018
050234802023044,018
050234802023045,018
050234802023046,018
050234802023047,018
050234802023048,018
050234802023049,018
050234802023050,018
050234802023051,018
050234802023052,018
050234802023053,018
050234802023054,018
050234802023055,018
050234802024000,018
050234802024001,018
050234802024002,018
050234802024003,018
050234802024004,018
050234802024005,018
050234802024006,018
050234802024007,018
050234802024008,018
050234802024009,018
050234802024010,018
050234802024011,018
050234802024012,018
050234802024013,018
050234802024014,018
050234802024015,018
050234802024016,018
050234802024017,018
050234802024018,018
050234802024019,018
050234802024020,018
050234802024021,018
050234802024022,018
050234802024023,018
050234802024024,018
050234802024025,018
050234802024026,018
050234802024027,018
050234802024028,018
050234802024029,018
050234802024030,018
050234802024031,018
050234802024032,018
050234802024033,018
050234802024034,018
050234802024035,018
050234802024036,018
050234802024037,018
050234802024038,018
050234802024039,018
050234802024040,018
050234802024041,018
050234802024042,018
050234802024043,018
050234802024044,018
050234802024045,018
050234802024046,018
050234802024047,018
050234802024048,018
050234802024049,018
050234802024050,018
050234802024051,018
050234802024052,018
050234802024053,018
050234802024054,018
050234802024055,018
050234802024056,018
050234802024057,018
050234802024058,018
050234802024059,018
050234802024060,018
050234802024061,018
050234802024062,018
050234802024063,018
050234802024064,018
050234802024065,018
050234802024066,018
050234802024067,018
050234802024068,018
050234802024069,018
050234802024070,018
050234802024071,018
050234802024072,018
050234802024073,018
050234802024074,018
050234802024075,018
050234802024076,018
050234802024077,018
050234802024078,018
050234802024079,018
050234802024080,018
050234802024081,018
050234802024082,018
050234802024083,018
050234802024084,018
050234802024085,018
050234802024086,018
050234802024087,018
050234802024088,018
050234802024089,018
050234802024090,018
050234802024091,018
050234802024092,018
050234802024093,018
050234802024094,018
050234802024095,018
050234802024096,018
050234802024097,018
050234802024098,018
050234802024099,018
050234802024100,018
050234802024101,018
050234802024102,018
050234802024103,018
050234802024104,018
050234802024105,018
050234802024106,018
050234802024107,018
050234802024108,018
050234802024109,018
050234802024110,018
050234802024111,018
050234802024112,018
050234802024113,018
050234802024114,018
050234803001000,018
050234803001001,018
050234803001002,018
050234803001003,018
050234803001004,018
050234803001005,018
050234803001006,018
050234803001007,018
050234803001008,018
050234803001009,018
050234803001010,018
050234803001011,018
050234803001012,018
050234803001013,018
050234803001014,018
050234803001015,018
050234803001016,018
050234803001017,018
050234803001018,018
050234803001019,018
050234803001020,018
050234803001021,018
050234803001022,018
050234803001023,018
050234803001024,018
050234803001025,018
050234803001026,018
050234803001027,018
050234803001028,018
050234803001029,018
050234803001030,018
050234803001031,018
050234803001032,018
050234803001033,018
050234803001034,018
050234803001035,018
050234803001036,018
050234803001037,018
050234803001038,018
050234803001039,018
050234803001040,018
050234803001041,018
050234803001042,018
050234803001043,018
050234803001044,018
050234803001045,018
050234803001046,018
050234803001047,018
050234803001048,018
050234803001049,018
050234803001050,018
050234803001051,018
050234803001052,018
050234803001053,018
050234803001054,018
050234803001055,018
050234803001056,018
050234803001057,018
050234803001058,018
050234803001059,018
050234803001060,018
050234803001061,018
050234803001062,018
050234803001063,018
050234803001064,018
050234803001065,018
050234803002000,018
050234803002001,018
050234803002002,018
050234803002003,018
050234803002004,018
050234803002005,018
050234803002006,018
050234803002007,018
050234803002008,018
050234803002009,018
050234803002010,018
050234803002011,018
050234803002012,018
050234803002013,018
050234803002014,018
050234803002015,018
050234803002016,018
050234803002017,018
050234803002018,018
050234803002019,018
050234803002020,018
050234803002021,018
050234803002022,018
050234803002023,018
050234803002024,018
050234803002025,018
050234803002026,018
050234803002027,018
050234803002028,018
050234803002029,018
050234803002030,018
050234803002031,018
050234803002032,018
050234803002033,018
050234803002034,018
050234803002035,018
050234803002036,018
050234803002037,018
050234803003000,018
050234803003001,018
050234803003002,018
050234803003003,018
050234803003004,018
050234803003005,018
050234803003006,018
050234803003007,018
050234803003008,018
050234803003009,018
050234803003010,018
050234803003011,018
050234803003012,018
050234803003013,018
050234803003014,018
050234803003015,018
050234803003016,018
050234803003017,018
050234803003018,018
050234803003019,018
050234803003020,018
050234803004000,018
050234803004001,018
050234803004002,018
050234803004003,018
050234803004004,018
050234803004005,018
050234803004006,018
050234803004007,018
050234803004008,018
050234803004009,018
050234803004010,018
050234803004011,018
050234803004012,018
050234803004013,018
050234803004014,018
050234803004015,018
050234803004016,018
050234803004017,018
050234803004018,018
050234803004019,018
050234803004020,018
050234803004021,018
050234803005000,018
050234803005001,018
050234803005002,018
050234803005003,018
050234803005004,018
050234803005005,018
050234803005006,018
050234803005007,018
050234803005008,018
050234803005009,018
050234803005010,018
050234803005011,018
050234803005012,018
050234803005013,018
050234803005014,018
050234803005015,018
050234803005016,018
050234803005017,018
050234803005018,018
050234803005019,018
050234803005020,018
050234803005021,018
050234803005022,018
050234803005023,018
050234803005024,018
050234803005025,018
050234803005026,018
050234803005027,018
050234803005028,018
050234803005029,018
050234803005030,018
050234803005031,018
050234803005032,018
050234803005033,018
050234803005034,018
050234803005035,018
050234803005036,018
050234803005037,018
050234803005038,018
050234803005039,018
050234803005040,018
050234803005041,018
050234803005042,018
050234803005043,018
050234803005044,018
050234804001000,012
050234804001001,012
050234804001002,012
050234804001003,012
050234804001004,012
050234804001005,012
050234804001006,012
050234804001007,012
050234804001008,018
050234804001009,018
050234804001010,018
050234804001011,018
050234804001012,018
050234804001013,018
050234804001014,018
050234804001015,018
050234804001016,018
050234804001017,018
050234804001018,018
050234804001019,018
050234804001020,018
050234804001021,018
050234804001022,018
050234804001023,018
050234804001024,018
050234804001025,018
050234804001026,018
050234804001027,018
050234804001028,018
050234804001029,018
050234804001030,018
050234804001031,018
050234804001032,018
050234804001033,018
050234804001034,018
050234804001035,018
050234804001036,018
050234804001037,018
050234804001038,012
050234804001039,012
050234804001040,012
050234804001041,012
050234804001042,012
050234804001043,012
050234804001044,012
050234804001045,012
050234804001046,018
050234804001047,012
050234804001048,012
050234804001049,012
050234804001050,012
050234804001051,012
050234804001052,012
050234804001053,012
050234804001054,018
050234804001055,018
050234804001056,018
050234804001057,018
050234804001058,012
050234804001059,012
050234804001060,018
050234804002000,018
050234804002001,018
050234804002002,018
050234804002003,018
050234804002004,018
050234804002005,018
050234804002006,018
050234804002007,018
050234804002008,018
050234804002009,018
050234804002010,018
050234804002011,018
050234804002012,018
050234804002013,018
050234804002014,018
050234804002015,018
050234804002016,018
050234804002017,018
050234804002018,018
050234804002019,018
050234804002020,018
050234804002021,018
050234804002022,018
050234804002023,018
050234804002024,018
050234804002025,018
050234804002026,018
050234804002027,018
050234804002028,018
050234804002029,018
050234804002030,018
050234804002031,018
050234804002032,018
050234804002033,018
050234804002034,018
050234804002035,018
050234804002036,018
050234804002037,018
050234804002038,018
050234804002039,018
050234804002040,018
050234804002041,018
050234804002042,018
050234804002043,018
050234804002044,018
050234804002045,018
050234804002046,018
050234804002047,018
050234804002048,018
050234804002049,018
050234804002050,018
050234804002051,018
050234804002052,018
050234804002053,018
050234804002054,018
050234804002055,018
050234804002056,018
050234804002057,018
050234804002058,018
050234804002059,018
050234804002060,018
050234804002061,018
050234804002062,018
050234804002063,018
050234804002064,018
050234804002065,018
050234804002066,018
050234804002067,018
050234804002068,018
050234804002069,018
050234804002070,018
050234804002071,018
050234804002072,018
050234804002073,018
050234804002074,018
050234804002075,018
050234804002076,018
050234804002077,018
050234804002078,018
050234804002079,018
050234804002080,018
050234804002081,018
050234804002082,018
050234804002083,018
050234804002084,018
050234804002085,018
050234804002086,018
050234804002087,018
050234804002088,018
050234804002089,018
050234804002090,018
050234804002091,018
050234804002092,018
050234804002093,018
050234804002094,018
050234804002095,018
050234804002096,018
050234804002097,018
050234804002098,018
050234804002099,018
050234804002100,018
050234804002101,018
050234804002102,018
050234804002103,018
050234804002104,018
050234804002105,018
050234804002106,018
050234804002107,018
050234804002108,018
050234804002109,018
050234804002110,018
050234804002111,018
050234804002112,018
050234804002113,018
050234804002114,018
050234804002115,018
050234804002116,018
050234804002117,018
050234804002118,018
050234804002119,018
050234804002120,018
050234804002121,018
050234804002122,018
050234804002123,018
050234804002124,018
050234804002125,018
050234804002126,018
050234804002127,018
050234804002128,018
050234804002129,018
050234804003000,018
050234804003001,018
050234804003002,018
050234804003003,018
050234804003004,018
050234804003005,018
050234804003006,018
050234804003007,018
050234804003008,018
050234804003009,018
050234804003010,018
050234804003011,018
050234804003012,018
050234804003013,018
050234804003014,018
050234804003015,018
050234804003016,018
050234804003017,018
050234804003018,018
050234804003019,018
050234804003020,018
050234804003021,018
050234804003022,018
050234804003023,018
050234804003024,018
050234804003025,018
050234804003026,018
050234804003027,018
050234804003028,018
050234804003029,018
050234804003030,018
050234804003031,018
050234804003032,018
050234804003033,018
050234804003034,018
050234804003035,018
050234804003036,018
050234804003037,018
050234804003038,018
050234804003039,018
050234804003040,018
050234804003041,018
050234804003042,018
050234804003043,018
050234804003044,018
050234804003045,018
050234804003046,018
050234804003047,018
050234804003048,018
050234804003049,018
050234804003050,018
050234804003051,018
050234804003052,018
050234804003053,018
050234804003054,018
050234804003055,018
050234804003056,018
050234804003057,018
050234804003058,018
050234804003059,018
050234804003060,018
050234804003061,018
050234804003062,018
050234804003063,018
050234804003064,018
050234804003065,018
050234804003066,018
050234804003067,018
050234804003068,018
050234804003069,018
050234804003070,018
050234804003071,018
050234804003072,018
050234804003073,018
050234804003074,018
050234804003075,018
050234804003076,018
050234804004000,018
050234804004001,018
050234804004002,018
050234804004003,018
050234804004004,018
050234804004005,018
050234804004006,018
050234804004007,018
050234804004008,018
050234804004009,018
050234804004010,018
050234804004011,018
050234804004012,018
050234804004013,018
050234804004014,018
050234804004015,018
050234804004016,018
050234804004017,018
050234804004018,018
050234804004019,018
050234804004020,018
050234804004021,018
050234804004022,018
050234804004023,018
050234804004024,018
050234804004025,018
050234804004026,018
050234804004027,018
050234804004028,018
050234804004029,018
050234804004030,018
050234804004031,018
050234804004032,018
050234804004033,018
050234804004034,018
050234804004035,018
050234804004036,018
050234804004037,018
050234804004038,018
050234804004039,018
050234804004040,018
050234804004041,018
050234804004042,018
050234804004043,018
050234804004044,018
050234804004045,018
050234804004046,018
050234804004047,018
050234804004048,018
050234804004049,018
050234804004050,018
050234804004051,018
050234804004052,018
050234804004053,018
050234804004054,018
050234804004055,018
050234804004056,018
050234804004057,018
050234804004058,018
050234804004059,018
050234804004060,018
050234804004061,018
050234805011000,012
050234805011001,012
050234805011002,012
050234805011003,012
050234805011004,012
050234805011005,012
050234805011006,012
050234805011007,012
050234805011008,012
050234805011009,012
050234805011010,012
050234805011011,012
050234805011012,012
050234805011013,012
050234805011014,018
050234805011015,018
050234805011016,018
050234805011017,018
050234805011018,018
050234805011019,018
050234805011020,018
050234805011021,012
050234805011022,012
050234805011023,012
050234805011024,012
050234805011025,012
050234805011026,012
050234805011027,012
050234805011028,012
050234805011029,012
050234805011030,012
050234805011031,012
050234805011032,012
050234805011033,012
050234805011034,012
050234805011035,012
050234805011036,012
050234805011037,012
050234805011038,012
050234805011039,012
050234805011040,012
050234805011041,012
050234805011042,012
050234805011043,012
050234805011044,012
050234805011045,012
050234805011046,012
050234805011047,012
050234805011048,012
050234805011049,012
050234805011050,012
050234805011051,012
050234805011052,012
050234805011053,012
050234805011054,012
050234805011055,012
050234805011056,012
050234805011057,012
050234805011058,012
050234805011059,012
050234805011060,012
050234805011061,012
050234805011062,012
050234805011063,012
050234805011064,012
050234805011065,012
050234805011066,012
050234805011067,012
050234805011068,012
050234805011069,012
050234805011070,012
050234805011071,012
050234805012000,018
050234805012001,018
050234805012002,018
