BLOCKID,DISTRICT
050059505002024,086
050059505002025,086
050059505002026,086
050059505002027,086
050059505002028,086
050059505002029,086
050059505002030,086
050059505002031,086
050059505002032,086
050059505002033,086
050059505002034,086
050059505002035,086
050059505002036,086
050059505002037,086
050059505002038,086
050059505002039,086
050059505002040,086
050059505002041,086
050059505002042,086
050059505002043,086
050059505002044,086
050059505002045,086
050059505002046,086
050059505002047,086
050059505002048,086
050059505002049,086
050059505002050,086
050059505002051,086
050059505002052,086
050059505002053,086
050059505002054,086
050059505002055,086
050059505002056,086
050059505002057,086
050059505002058,082
050059505002059,086
050059505002060,086
050059505002061,086
050059505002062,086
050059505002063,086
050059505002064,086
050059505002065,086
050059505002066,086
050059505002067,086
050059505002068,086
050059505002069,086
050059505002070,086
050059505002071,082
050059505002072,082
050059505002073,082
050059505002074,082
050059505002075,082
050059505002076,082
050059505002077,082
050059505002078,082
050059505002079,082
050059505002080,082
050059505002081,082
050059505002082,082
050059505002083,082
050059505002084,082
050059505002085,082
050059505002086,082
050059505002087,082
050059505002088,082
050059505002089,082
050059505002090,082
050059505002091,082
050059505002092,082
050059505002093,082
050059505002094,082
050059505002095,082
050059505002096,086
050059505002097,082
050059505002098,082
050059505002099,082
050059505002100,082
050059505002101,082
050059505002102,082
050059505002103,082
050059505002104,086
050059505002105,086
050059505002106,086
050059505002107,086
050059505002108,086
050059505002109,086
050059505002110,086
050059505002111,086
050059505002112,086
050059505002113,086
050059505002114,086
050059505002115,086
050059505002116,086
050059505002117,086
050059505002118,086
050059505002119,086
050059505002120,086
050059505002121,086
050059505002122,086
050059505002123,086
050059505002124,086
050059505002125,086
050059505002126,086
050059505002127,086
050059505002128,086
050059505002129,086
050059505002130,086
050059505002131,086
050059505002132,086
050059505002133,086
050059505002134,086
050059505002135,086
050059505002136,086
050059505002137,086
050059505002138,086
050059505002139,086
050059505002140,086
050059505002141,082
050059505002142,082
050059505002143,082
050059505002144,082
050059505002145,082
050059505002146,086
050059505002147,086
050059505002148,082
050059505002149,082
050059505002150,082
050059505002151,082
050059505002152,082
050059505002153,082
050059505002154,082
050059505002155,082
050059505002156,082
050059505002157,086
050059505002158,086
050059505002159,086
050059505002160,086
050059505002161,086
050059505002162,086
050059505002163,086
050059505002164,086
050059505002165,086
050059505002166,086
050059505002167,086
050059505002168,086
050059505002169,086
050059505002170,086
050059505002171,086
050059505002172,086
050059505002173,086
050059505002174,086
050059505002175,086
050059505002176,086
050059505002177,086
050059505002178,086
050059505002179,086
050059505002180,086
050059505002181,086
050059505002182,086
050059505002183,082
050059505002184,082
050059505002185,082
050059505002186,086
050059505002187,086
050059505002188,086
050059505003000,082
050059505003001,082
050059505003002,082
050059505003003,082
050059505003004,082
050059505003005,082
050059505003006,082
050059505003007,082
050059505003008,082
050059505003009,082
050059505003010,082
050059505003011,082
050059505003012,082
050059505003013,082
050059505003014,082
050059505003015,082
050059505003016,082
050059505003017,082
050059505003018,082
050059505003019,082
050059505003020,082
050059505003021,082
050059505003022,082
050059505003023,082
050059505003024,082
050059505003025,082
050059505003026,082
050059505003027,082
050059505003028,082
050059505003029,082
050059505003030,082
050059505003031,082
050059505003032,082
050059505003033,082
050059505003034,082
050059505003035,082
050059505003036,082
050059505003037,082
050059505003038,082
050059505003039,082
050059505003040,082
050059505003041,082
050059505003042,082
050059505003043,082
050059505003044,082
050059505003045,082
050059505003046,082
050059505003047,082
050059505003048,082
050059505003049,082
050059505003050,082
050059505003051,082
050059505003052,082
050059505003053,082
050059505003054,082
050059505003055,082
050059505003056,082
050059505003057,082
050059505003058,082
050059505003059,082
050059505003060,082
050059505003061,082
050059505003062,082
050059505003063,082
050059505003064,082
050059505003065,082
050059505003066,082
050059505003067,082
050059505003068,082
050059505003069,082
050059505003070,082
050059505003071,082
050059505003072,082
050059505003073,082
050059505003074,082
050059505003075,082
050059505003076,082
050059505003077,082
050059505003078,082
050059505003079,082
050059505003080,082
050059505003081,082
050059505003082,082
050059505003083,082
050059505003084,082
050059505003085,082
050059505003086,082
050059505003087,082
050059505003088,082
050059505003089,082
050059505003090,082
050059505003091,082
050059505003092,082
050059505003093,082
050059505003094,082
050059505003095,082
050059505003096,082
050059505003097,082
050059505003098,082
050059505003099,082
050059505003100,082
050059505003101,082
050059505003102,082
050059505003103,082
050059505003104,082
050059505003105,082
050059505003106,082
050059505003107,082
050059505003108,082
050059505003109,082
050059505003110,082
050059505003111,082
050059505003112,082
050059505003113,082
050059505003114,082
050059505003115,082
050059505003116,082
050059505003117,082
050059505003118,082
050059505003119,082
050059505003120,082
050059505003121,082
050059505003122,082
050059505003123,082
050059505003124,082
050059505003125,082
050059505003126,082
050059505003127,082
050059505003128,082
050059505003129,082
050059505003130,082
050059505003131,082
050059505003132,082
050059505003133,082
050059505003134,082
050059505003135,082
050059505003136,082
050059505003137,082
050059505003138,082
050059505003139,082
050059505003140,082
050059505003141,082
050059505003142,082
050059505003143,082
050059505003144,082
050059505003145,082
050059505003146,082
050059505003147,082
050059505003148,082
050059505003149,082
050059505003150,082
050059505003151,082
050059505003152,082
050059505003153,082
050059505003154,082
050059505003155,082
050059505003156,082
050059505003157,082
050059505003158,082
050059505003159,082
050059505003160,082
050059505003161,082
050059505003162,082
050059505003163,082
050059505003164,082
050059505003165,082
050059505003166,082
050059505003167,082
050059505003168,082
050059505003169,082
050059505003170,082
050059505003171,082
050059505003172,082
050059505003173,082
050059505003174,082
050059505003175,082
050059505003176,082
050059505003177,082
050059505003178,082
050059505003179,082
050059505003180,082
050059505003181,082
050059505003182,082
050059505003183,082
050059505003184,082
050059505003185,082
050059505003186,082
050059505003187,082
050059505003188,082
050059505003189,082
050059505003190,082
050059505003191,082
050059505003192,082
050059505003193,082
050059505003194,082
050059505003195,082
050059505003196,082
050059505003197,082
050059505003198,082
050059505003199,082
050059505003200,082
050059505003201,082
050059505003202,082
050059505003203,082
050059505003204,082
050059505003205,082
050059505003206,082
050059505003207,082
050059505003208,082
050059505003209,082
050059505003210,082
050059505003211,082
050059505003212,082
050059505003213,082
050059505003214,082
050059505003215,082
050059505003216,082
050059505003217,082
050059505003218,082
050059505003219,082
050059505003220,082
050059505003221,082
050059505003222,082
050059505003223,082
050059505003224,082
050059505003225,082
050059505003226,082
050059505003227,082
050059505003228,082
050059505003229,082
050059505003230,082
050059505003231,082
050059505003232,082
050059505003233,082
050059505003234,082
050059505003235,082
050059505003236,082
050059505003237,082
050059505003238,082
050059505003239,082
050059505003240,082
050059505003241,082
050059505003242,082
050059505003243,082
050059505003244,082
050059505003245,082
050059505003246,082
050059505003247,082
050059505003248,082
050059505003249,082
050059505003250,082
050059505003251,082
050059505003252,082
050059505003253,082
050059505003254,082
050059505003255,082
050059505003256,082
050059505003257,082
050059505003258,082
050059505003259,082
050059505003260,082
050059505003261,082
050059505003262,082
050059505003263,082
050059505003264,082
050059505003265,082
050059505003266,082
050059505003267,082
050059505003268,082
050059505003269,082
050059505003270,082
050059505003271,082
050059505003272,082
050059505003273,082
050059505003274,082
050059505003275,082
050059505003276,082
050059505003277,082
050059505003278,082
050059505003279,082
050059505003280,082
050059505003281,082
050059505003282,082
050059505003283,082
050059505003284,082
050059505003285,082
050059505003286,082
050059505003287,082
050059505003288,082
050059505003289,082
050059505003290,082
050059505003291,082
050059505003292,082
050059505003293,082
050059505003294,082
050059505003295,082
050059505003296,082
050059505003297,082
050059505003298,082
050059505003299,082
050059505003300,082
050059505003301,082
050059505003302,082
050059505003303,082
050059505003304,082
050059505003305,082
050059505003306,082
050059505003307,082
050059505003308,082
050059505003309,082
050059505003310,082
050059505003311,082
050059505003312,082
050059505003313,082
050059505003314,082
050059505003315,082
050059505003316,082
050059505004000,082
050059505004001,082
050059505004002,082
050059505004003,082
050059505004004,082
050059505004005,082
050059505004006,082
050059505004007,082
050059505004008,082
050059505004009,082
050059505004010,082
050059505004011,082
050059505004012,082
050059505004013,082
050059505004014,082
050059505004015,082
050059505004016,082
050059505004017,082
050059505004018,082
050059505004019,082
050059505004020,082
050059505004021,082
050059505004022,082
050059505004023,082
050059505004024,082
050059505004025,082
050059505004026,082
050059505004027,082
050059505004028,082
050059505004029,082
050059505004030,082
050059505004031,082
050059505004032,082
050059505004033,082
050059505004034,082
050059505004035,082
050059505004036,082
050059505004037,082
050059505004038,082
050059505004039,082
050059505004040,082
050059505004041,082
050059505004042,082
050059505004043,082
050059505004044,082
050059505004045,082
050059505004046,082
050059505004047,082
050059505004048,082
050059505004049,082
050059505004050,082
050059505004051,082
050059505004052,082
050059505004053,082
050059505004054,082
050059505004055,082
050059505004056,082
050059505004057,082
050059505004058,082
050059505004059,082
050059505004060,082
050059505004061,082
050059505004062,082
050059505004063,082
050059505004064,082
050059505004065,082
050059505004066,082
050059505004067,082
050059505004068,082
050059505004069,082
050059505004070,082
050059505004071,082
050059505004072,082
050059505004073,082
050059505004074,082
050059505004075,082
050059505004076,082
050059505004077,082
050059505004078,082
050059505004079,082
050059505004080,082
050059505004081,082
050059505004082,082
050059505004083,082
050059505004084,082
050059505004085,082
050059505004086,082
050059505004087,082
050059505004088,082
050059505004089,082
050059505004090,082
050059505004091,082
050059505004092,082
050059505004093,082
050059505004094,082
050059505004095,082
050059505004096,082
050059505004097,082
050059505004098,082
050059505004099,082
050059505004100,082
050059505004101,082
050059505004102,082
050059505004103,082
050059505004104,082
050059505004105,082
050059505004106,082
050059505004107,082
050059505004108,082
050059505004109,082
050059505004110,082
050059505004111,082
050059505004112,082
050059505004113,082
050059505004114,082
050059505004115,082
050059505004116,082
050059505004117,082
050059505004118,082
050059505004119,082
050059505004120,082
050059505004121,082
050059505004122,082
050059505004123,082
050059505004124,082
050059505004125,082
050059505004126,082
050059505004127,082
050059505004128,082
050059505004129,082
050059505004130,082
050059505004131,082
050059505004132,082
050059505004133,082
050059505004134,082
050059505004135,082
050059505004136,082
050059505004137,082
050059505004138,082
050059505004139,082
050059505004140,082
050059505004141,082
050059505004142,082
050059505004143,082
050059505004144,082
050059505004145,082
050059505004146,082
050059505004147,082
050059505004148,082
050059505004149,082
050059505004150,082
050059505004151,082
050059505004152,082
050059505004153,082
050059505004154,082
050059505004155,082
050059505004156,082
050059505004157,082
050059505004158,082
050059505004159,082
050059505004160,082
050059505004161,082
050059505004162,082
050059505004163,082
050059505004164,082
050059505004165,082
050059505004166,082
050059505004167,082
050059505004168,082
050059505004169,082
050059505004170,082
050059505004171,082
050059505004172,082
050059505004173,082
050059505004174,082
050059505004175,082
050059505004176,082
050059505004177,082
050059505004178,082
050059505004179,082
050059505004180,082
050059505004181,082
050059505004182,082
050059505004183,082
050059505004184,082
050059505004185,082
050059505004186,082
050059505004187,082
050059505004188,082
050059505004189,082
050059505004190,082
050059505004191,082
050059505004192,082
050059505004193,082
050059505004194,082
050059505004195,082
050059505004196,082
050059505004197,082
050059505004198,082
050059505004199,082
050059505004200,082
050059505004201,082
050059505004202,082
050059505004203,082
050059505004204,082
050059505004205,082
050059505004206,082
050059505004207,082
050059505004208,082
050059505004209,082
050059505004210,082
050059505004211,082
050059505004212,082
050059505004213,082
050059505004214,082
050059505004215,082
050059505004216,082
050059505004217,082
050059505004218,082
050059505004219,082
050059505004220,082
050059505004221,082
050059505004222,082
050059505004223,082
050059505004224,082
050059505004225,082
050059505004226,082
050059505004227,082
050059505004228,082
050059505004229,082
050059505004230,082
050059505004231,082
050059505004232,082
050059505004233,082
050059505004234,082
050059505004235,082
050059505004236,082
050059505004237,082
050059505004238,082
050059505004239,082
050059505004240,082
050059505004241,082
050059505004242,082
050059505004243,082
050059505004244,082
050059505004245,082
050059505004246,082
050059505004247,082
050059505004248,082
050059505004249,082
050059505004250,082
050059505004251,082
050059505004252,082
050059505004253,082
050059505004254,082
050059505004255,082
050059505004256,082
050059505004257,082
050059505004258,082
050059505004259,082
050059505004260,082
050059505004261,082
050059505004262,082
050059505004263,082
050059505004264,082
050059506001000,082
050059506001001,082
050059506001002,082
050059506001003,082
050059506001004,082
050059506001005,082
050059506001006,082
050059506001007,082
050059506001008,082
050059506001009,082
050059506001010,082
050059506001011,082
050059506001012,082
050059506001013,082
050059506001014,082
050059506001015,082
050059506001016,082
050059506001017,081
050059506001018,081
050059506001019,081
050059506001020,081
050059506001021,081
050059506001022,081
050059506001023,081
050059506001024,081
050059506001025,081
050059506001026,081
050059506001027,081
050059506001028,081
050059506001029,081
050059506001030,081
050059506001031,081
050059506001032,081
050059506001033,081
050059506001034,081
050059506001035,081
050059506001036,081
050059506001037,081
050059506001038,082
050059506001039,082
050059506001040,082
050059506001041,082
050059506001042,082
050059506001043,082
050059506001044,082
050059506001045,082
050059506001046,082
050059506001047,082
050059506001048,082
050059506001049,082
050059506001050,082
050059506001051,082
050059506001052,082
050059506001053,082
050059506001054,082
050059506001055,082
050059506001056,082
050059506001057,082
050059506001058,082
050059506001059,082
050059506001060,082
050059506001061,082
050059506001062,082
050059506001063,082
050059506001064,082
050059506001065,082
050059506001066,082
050059506001067,082
050059506001068,082
050059506001069,082
050059506001070,082
050059506001071,082
050059506001072,082
050059506001073,082
050059506001074,082
050059506001075,082
050059506001076,082
050059506001077,082
050059506001078,082
050059506001079,082
050059506001080,082
050059506001081,082
050059506001082,082
050059506001083,082
050059506001084,082
050059506001085,082
050059506001086,082
050059506001087,082
050059506001088,081
050059506001089,081
050059506001090,081
050059506001091,081
050059506001092,081
050059506001093,081
050059506001094,081
050059506001095,081
050059506001096,081
050059506001097,081
050059506001098,081
050059506001099,081
050059506001100,081
050059506001101,081
050059506001102,081
050059506001103,081
050059506001104,081
050059506001105,081
050059506001106,081
050059506001107,081
050059506001108,081
050059506001109,081
050059506001110,081
050059506001111,081
050059506001112,081
050059506001113,081
050059506001114,081
050059506001115,081
050059506001116,081
050059506001117,081
050059506001118,081
050059506001119,081
050059506001120,081
050059506001121,081
050059506001122,081
050059506001123,081
050059506001124,081
050059506001125,081
050059506001126,081
050059506001127,081
050059506001128,081
050059506001129,081
050059506001130,081
050059506001131,081
050059506001132,086
050059506001133,081
050059506001134,086
050059506001135,086
050059506001136,086
050059506001137,086
050059506001138,086
050059506001139,086
050059506001140,081
050059506001141,082
050059506001142,082
050059506001143,081
050059506001144,081
050059506001145,081
050059506001146,082
050059506001147,082
050059506001148,082
050059506001149,082
050059506001150,082
050059506001151,082
050059506001152,082
050059506001153,082
050059506001154,082
050059506001155,082
050059506001156,082
050059506001157,082
050059506001158,082
050059506001159,081
050059506001160,081
050059506001161,082
050059506001162,082
050059506001163,081
050059506001164,081
050059506001165,081
050059506001166,081
050059506001167,082
050059506002000,082
050059506002001,082
050059506002002,082
050059506002003,082
050059506002004,082
050059506002005,082
050059506002006,082
050059506002007,082
050059506002008,082
050059506002009,082
050059506002010,082
050059506002011,082
050059506002012,082
050059506002013,082
050059506002014,082
050059506002015,082
050059506002016,082
050059506002017,082
050059506002018,082
050059506002019,082
050059506002020,082
050059506002021,082
050059506002022,082
050059506002023,082
050059506002024,082
050059506002025,082
050059506002026,082
050059506002027,082
050059506002028,082
050059506002029,082
050059506002030,082
050059506002031,082
050059506002032,082
050059506002033,082
050059506002034,082
050059506002035,082
050059506002036,082
050059506002037,082
050059506002038,082
050059506002039,082
050059506002040,082
050059506002041,082
050059506002042,082
050059506002043,082
050059506002044,082
050059506002045,082
050059506002046,082
050059506002047,082
050059506002048,082
050059506002049,082
050059506002050,082
050059506002051,082
050059506002052,082
050059506002053,082
050059506002054,082
050059506002055,082
050059506002056,082
050059506002057,082
050059506002058,082
050059506002059,082
050059506002060,082
050059506002061,082
050059506002062,082
050059506002063,082
050059506002064,082
050059506002065,082
050059506002066,082
050059506002067,082
050059506002068,082
050059506002069,082
050059506002070,082
050059506002071,082
050059506002072,082
050059506002073,082
050059506002074,082
050059506002075,082
050059506002076,082
050059506002077,082
050059506002078,082
050059506002079,082
050059506002080,082
050059506002081,082
050059506002082,082
050059506002083,082
050059506002084,082
050059506002085,082
050059506002086,082
050059506002087,082
050059506002088,082
050059506002089,082
050059506002090,082
050059506002091,082
050059506002092,082
050059506002093,082
050059506002094,082
050059506002095,082
050059506002096,082
050059506002097,082
050059506002098,082
050059506002099,082
050059506002100,082
050059506002101,082
050059506002102,082
050059506002103,082
050059506002104,082
050059506002105,082
050059506002106,082
050059506002107,082
050059506002108,082
050059506002109,082
050059506002110,082
050059506002111,082
050059506002112,082
050059506002113,082
050059506002114,082
050059506002115,082
050059506002116,082
050059506002117,082
050059506002118,082
050059506002119,082
050059506002120,082
050059506002121,082
050059506002122,082
050059506002123,082
050059506002124,082
050059506002125,082
050059506002126,082
050059506002127,082
050059506002128,082
050059506002129,082
050059506002130,082
050059506002131,082
050059506002132,082
050059506002133,082
050059506002134,082
050059506002135,082
050059506002136,082
050059506002137,082
050059506002138,082
050059506002139,082
050059506002140,082
050059506002141,082
050059506002142,082
050059506002143,082
050059506002144,082
050059506002145,082
050059506002146,082
050059506002147,082
050059506002148,082
050059506002149,082
050059506002150,082
050059506002151,082
050059506002152,082
050059506002153,082
050059506002154,082
050059506002155,082
050059506002156,082
050059506002157,082
050059506002158,082
050059506002159,082
050059506002160,082
050059506002161,082
050059506002162,082
050059506002163,082
050059506002164,082
050059506002165,082
050059506002166,082
050059506002167,082
050059506002168,082
050059506002169,082
050059506002170,082
050059506002171,082
050059506002172,082
050059506002173,082
050059506002174,082
050059506002175,082
050059506002176,082
050059506002177,082
050059506002178,082
050059506002179,082
050059506002180,082
050059506003000,081
050059506003001,081
050059506003002,081
050059506003003,081
050059506003004,081
050059506003005,081
050059506003006,082
050059506003007,081
050059506003008,081
050059506003009,081
050059506003010,081
050059506003011,081
050059506003012,082
050059506003013,082
050059506003014,082
050059506003015,082
050059506003016,082
050059506003017,081
050059506003018,081
050059506003019,082
050059506003020,082
050059506003021,082
050059506003022,082
050059506003023,082
050059506003024,082
050059506003025,082
050059506003026,082
050059506003027,082
050059506003028,082
050059506003029,082
050059506003030,082
050059506003031,082
050059506003032,082
050059506003033,082
050059506003034,082
050059507001000,082
050059507001001,082
050059507001002,082
050059507001003,082
050059507001004,082
050059507001005,082
050059507001006,082
050059507001007,082
050059507001008,082
050059507001009,082
050059507001010,082
050059507001011,081
050059507001012,081
050059507001013,081
050059507001014,081
050059507001015,081
050059507001016,081
050059507001017,081
050059507001018,081
050059507001019,081
050059507001020,081
050059507001021,081
050059507001022,081
050059507001023,081
050059507001024,081
050059507001025,081
050059507001026,081
050059507001027,081
050059507001028,081
050059507001029,081
050059507001030,081
050059507001031,081
050059507001032,081
050059507001033,081
050059507001034,081
050059507001035,081
050059507001036,081
050059507001037,081
050059507001038,081
050059507001039,081
050059507001040,081
050059507001041,081
050059507001042,081
050059507001043,081
050059507001044,081
050059507001045,081
050059507001046,081
050059507001047,081
050059507001048,081
050059507001049,081
050059507001050,081
050059507001051,081
050059507001052,081
050059507001053,081
050059507001054,082
050059507001055,081
050059507002000,082
050059507002001,082
050059507002002,082
050059507002003,082
050059507002004,082
050059507002005,081
050059507002006,081
050059507002007,081
050059507002008,081
050059507002009,081
050059507002010,081
050059507002011,082
050059507002012,082
050059507002013,082
050059507002014,082
050059507002015,082
050059507002016,082
050059507002017,082
050059507002018,082
050059507002019,082
050059507002020,082
050059507002021,082
050059507002022,082
050059507002023,082
050059507002024,082
050059507002025,082
050059507002026,082
050059507002027,082
050059507002028,082
050059507002029,082
050059507002030,082
050059507002031,082
050059507002032,082
050059507002033,082
050059507002034,082
050059507002035,082
050059507002036,082
050059507002037,082
050059507002038,082
050059507002039,082
050059507002040,082
050059507002041,082
050059507002042,082
050059507002043,082
050059507002044,082
050059507002045,082
050059507002046,082
050059507002047,082
050059507002048,082
050059507002049,082
050059507002050,082
050059507002051,082
050059507002052,082
050059507002053,082
050059507002054,082
050059507002055,082
050059507002056,082
050059507002057,082
050059507002058,082
050059507002059,082
050059507002060,082
050059507002061,082
050059507002062,082
050059507002063,082
050059507002064,082
050059507003000,082
050059507003001,082
050059507003002,082
050059507003003,082
050059507003004,082
050059507003005,082
050059507003006,082
050059507003007,082
050059507003008,082
050059507003009,082
050059507003010,082
050059507003011,082
050059507003012,082
050059507003013,082
050059507003014,082
050059507003015,082
050059507003016,082
050059507003017,082
050059507003018,082
050059507003019,082
050059507003020,082
050059507003021,082
050059507003022,082
050059507003023,082
050059507003024,082
050059507003025,082
050059507003026,082
050059507003027,082
050059507003028,082
050059507003029,082
050059507003030,082
050059507003031,082
050059507003032,082
050059507003033,082
050059507003034,082
050059507003035,082
050059507003036,082
050059507003037,082
050059507003038,082
050059507003039,082
050059507003040,082
050059507003041,082
050059507003042,082
050059507003043,082
050059507003044,082
050059507003045,082
050059507003046,082
050059507003047,082
050059507003048,082
050059507003049,082
050059507003050,082
050059507003051,082
050059507003052,082
050059507003053,082
050059507003054,082
050059507003055,082
050059507003056,082
050059507003057,082
050059507003058,082
050059507003059,082
050059507003060,082
050059507003061,082
050059507003062,082
050059507003063,082
050059507003064,082
050059507003065,082
050059507003066,082
050059507003067,082
050059507003068,082
050059507003069,082
050059507003070,082
050059507003071,082
050059507003072,082
050059507003073,082
050059507003074,082
050059507003075,082
050059507003076,082
050059507003077,082
050059507003078,082
050059507003079,082
050059507003080,082
050059507003081,082
050059507003082,082
050059507003083,082
050059507003084,082
050059507003085,082
050059507003086,082
050059507003087,082
050059507003088,082
050059507003089,082
050059507003090,082
050059507003091,082
050059507003092,082
050059507003093,082
050059507003094,082
050059507003095,082
050059507003096,082
050059507003097,082
050059507003098,082
050059507003099,082
050059507003100,082
050059507003101,082
050059507003102,082
050059507003103,082
050059507003104,082
050059507003105,082
050059507003106,082
050059507003107,082
050059507003108,082
050059507003109,082
050059507003110,082
050059507003111,082
050059507003112,082
050059507003113,082
050059507003114,082
050059507003115,082
050059507003116,082
050059507003117,082
050059507003118,082
050059507003119,082
050059507003120,082
050059507003121,082
050059507003122,082
050059507003123,082
050059507003124,082
050059507003125,082
050059507003126,082
050059507003127,082
050059507003128,082
050059507003129,082
050059507003130,082
050059507003131,082
050059507003132,082
050059507003133,082
050059507003134,082
050059507003135,082
050059507003136,082
050059507003137,082
050059507003138,082
050059507003139,082
050059507003140,082
050059507003141,082
050059507003142,082
050059507003143,082
050059507003144,082
050059508001000,082
050059508001001,082
050059508001002,082
050059508001003,082
050059508001004,082
050059508001005,082
050059508001006,082
050059508001007,082
050059508001008,082
050059508001009,082
050059508001010,082
050059508001011,082
050059508001012,082
050059508001013,082
050059508001014,082
050059508001015,082
050059508001016,082
050059508001017,082
050059508001018,082
050059508001019,082
050059508001020,081
050059508001021,081
050059508001022,082
050059508001023,082
050059508001024,082
050059508001025,082
050059508001026,082
050059508001027,082
050059508001028,082
050059508001029,082
050059508001030,082
050059508001031,082
050059508001032,082
050059508001033,082
050059508001034,082
050059508001035,082
050059508001036,082
050059508001037,082
050059508001038,082
050059508001039,082
050059508001040,082
050059508001041,082
050059508001042,082
050059508001043,082
050059508001044,082
050059508001045,082
050059508001046,082
050059508001047,082
050059508001048,082
050059508001049,082
050059508001050,082
050059508001051,082
050059508001052,082
050059508001053,082
050059508001054,082
050059508001055,082
050059508001056,082
050059508001057,082
050059508001058,082
050059508001059,082
050059508001060,082
050059508001061,082
050059508001062,081
050059508001063,081
050059508001064,081
050059508001065,081
050059508001066,081
050059508001067,081
050059508001068,081
050059508001069,081
050059508001070,081
050059508001071,081
050059508001072,081
050059508001073,081
050059508001074,081
050059508001075,081
050059508001076,081
050059508001077,081
050059508001078,082
050059508001079,082
050059508001080,081
050059508001081,082
050059508001082,082
050059508001083,082
050059508002000,081
050059508002001,081
050059508002002,081
050059508002003,081
050059508002004,081
050059508002005,081
050059508002006,081
050059508002007,081
050059508002008,081
050059508002009,081
050059508002010,081
050059508002011,081
050059508002012,081
050059508002013,081
050059508002014,081
050059508002015,081
050059508002016,081
050059508002017,081
050059508002018,081
050059508002019,081
050059508002020,081
050059508002021,081
050059508002022,082
050059508002023,081
050059508002024,081
050059508002025,081
050059508002026,081
050059508002027,081
050059508002028,081
050059508002029,081
050059508002030,081
050059508002031,081
050059508002032,081
050059508002033,081
050059508002034,081
050059508002035,081
050059508002036,081
050059508002037,081
050059508002038,082
050059508002039,082
050059508002040,082
050059508002041,081
050059508002042,081
050059508002043,081
050059508002044,081
050059508002045,081
050059508002046,081
050059508002047,081
050059508002048,081
050059508002049,081
050059508002050,081
050059508002051,081
050059508002052,081
050059508002053,081
050059508002054,081
050059508002055,081
050059508002056,081
050059508002057,081
050059508002058,081
050059508002059,081
050059508002060,081
050059508002061,081
050059508002062,081
050059508002063,081
050059508002064,081
050059508002065,081
050059508002066,081
050059508002067,081
050059508002068,081
050059508002069,081
050059508002070,081
050059508002071,081
050059508002072,081
050059508002073,081
050059508002074,081
050059508002075,081
050059508002076,081
050059508002077,081
050059508002078,082
050059508002079,082
050059508002080,082
050059508002081,081
050059508002082,082
050059508002083,082
050059508002084,081
050059508002085,081
050059508002086,081
050059508002087,081
050059508002088,081
050059508002089,081
050059508002090,081
050059508002091,081
050059508002092,081
050059508002093,081
050059508002094,081
050059508002095,081
050059508002096,081
050059508002097,081
050059508002098,081
050059508002099,081
050059508002100,081
050059508002101,081
050059508002102,081
050059508002103,081
050059508002104,081
050059508002105,081
050059508002106,081
050059508002107,081
050059508002108,081
050059508002109,081
050059508002110,081
050059508002111,081
050059508002112,081
050059508002113,081
050059508002114,081
050059508002115,081
050059508002116,081
050059508002117,081
050059508002118,081
050059508003000,081
050059508003001,081
050059508003002,081
050059508003003,081
050059508003004,081
050059508003005,081
050059508003006,081
050059508003007,081
050059508003008,081
050059508003009,081
050059508003010,081
050059508003011,081
050059508003012,081
050059508003013,081
050059508003014,081
050059508003015,081
050059508003016,081
050059508003017,081
050059508003018,081
050059508003019,081
050059508003020,081
050059508003021,081
050059508003022,081
050059508003023,081
050059508003024,081
050059508003025,081
050059508003026,081
050059508003027,081
050059508003028,081
050059508003029,081
050059508003030,081
050059508003031,081
050059508003032,081
050059508003033,081
050059508003034,081
050059508003035,081
050059508003036,081
050059508003037,081
050059508003038,081
050059508003039,081
050059508003040,081
050059508003041,081
050059508003042,081
050059508003043,081
050059508003044,081
050059508003045,081
050059508003046,081
050059508003047,081
050059508003048,081
050059508003049,081
050059508003050,081
050059508003051,081
050059508003052,081
050059508003053,081
050059508003054,081
050059508003055,081
050059508003056,081
050059508003057,081
050059508003058,081
050059508003059,081
050059508003060,081
050059508003061,081
050059508003062,081
050059508004000,081
050059508004001,081
050059508004002,081
050059508004003,081
050059508004004,081
050059508004005,081
050059508004006,081
050059508004007,081
050059508004008,081
050059508004009,081
050059508004010,081
050059508004011,081
050059508004012,081
050059508004013,081
050059508004014,081
050059508004015,081
050059508004016,081
050059508004017,081
050059508004018,081
050059508004019,081
050059508004020,081
050059508004021,081
050059508004022,081
050059508004023,081
050059508004024,081
050059508004025,081
050059508004026,081
050059508004027,081
050059508004028,081
050059508004029,081
050059508004030,081
050059508004031,081
050059508004032,081
050059508004033,081
050059508004034,081
050059508004035,081
050059508004036,081
050059508004037,081
050059508004038,081
050059508004039,081
050059508004040,081
050059508004041,081
050059508004042,081
050059508004043,081
050059508004044,081
050059508004045,081
050059508004046,081
050059508004047,081
050059508004048,081
050059508004049,081
050059508004050,081
050059508004051,081
050059508004052,081
050059508004053,081
050059508004054,081
050059508004055,081
050059508004056,081
050059508004057,081
050059508004058,081
050059508004059,081
050059508004060,081
050059508004061,081
050059508004062,081
050059508004063,081
050059508004064,081
050059508004065,081
050059508004066,081
050059508004067,081
050059508004068,081
050059508004069,081
050059508004070,081
050059508004071,081
050059508004072,081
050059508004073,081
050059508004074,081
050059508004075,081
050059508004076,081
050059508004077,081
050059508004078,081
050059508004079,081
050059508004080,081
050059508004081,081
050059508004082,081
050059508004083,081
050059508004084,081
