BLOCKID,COUNTYFP,DISTRICT
350490106021010,049,65
350490106021011,049,65
350490106021012,049,65
350490106021013,049,71
350490106021014,049,71
350490106021015,049,71
350490106021016,049,71
350490106021017,049,71
350490106021018,049,71
350490106021019,049,65
350490106021020,049,65
350490106021021,049,65
350490106021022,049,65
350490106021023,049,65
350490106021024,049,65
350490106021025,049,65
350490106021026,049,65
350490106021027,049,65
350490106021028,049,65
350490106021029,049,65
350490106021030,049,65
350490106021031,049,65
350490106021032,049,65
350490106021033,049,65
350490106021034,049,65
350490106021035,049,71
350490106021036,049,65
350490106022000,049,71
350490106022001,049,65
350490106022002,049,65
350490106022003,049,65
350490106022004,049,65
350490106022005,049,65
350490106022006,049,70
350490106022007,049,65
350490106022008,049,65
350490106022009,049,65
350490106022010,049,65
350490106022011,049,65
350490106022012,049,65
350490106022013,049,65
350490106022014,049,65
350490106022015,049,65
350490106022016,049,65
350490106022017,049,65
350490106022018,049,65
350490106022019,049,65
350490106022020,049,71
350490106022021,049,71
350490106022022,049,65
350490106022023,049,65
350490106022024,049,65
350490106022025,049,65
350490106022026,049,65
350490106022027,049,65
350490106022028,049,65
350490106022029,049,65
350490106022030,049,65
350490106022031,049,65
350490106022032,049,65
350490106031000,049,14
350490106031001,049,14
350490106031002,049,14
350490106031003,049,14
350490106031004,049,14
350490106031005,049,14
350490106031006,049,14
350490106031007,049,14
350490106031008,049,14
350490106031009,049,14
350490106031010,049,14
350490106031011,049,14
350490106031012,049,14
350490106031013,049,14
350490106031014,049,14
350490106031015,049,14
350490106031016,049,14
350490106031017,049,14
350490106031018,049,14
350490106031019,049,14
350490106031020,049,14
350490106031021,049,14
350490106031022,049,14
350490106031023,049,14
350490106031024,049,14
350490106031025,049,14
350490106031026,049,14
350490106031027,049,14
350490106031028,049,14
350490106031029,049,14
350490106031030,049,65
350490106031031,049,65
350490106031032,049,71
350490106031033,049,71
350490106031034,049,71
350490106031035,049,71
350490106031036,049,71
350490106031037,049,71
350490106031038,049,71
350490106031039,049,71
350490106031040,049,71
350490106031041,049,71
350490106031042,049,71
350490106031043,049,71
350490106031044,049,71
350490106031045,049,71
350490106031046,049,71
350490106031047,049,71
350490106031048,049,71
350490106031049,049,71
350490106031050,049,71
350490106031051,049,71
350490106031052,049,71
350490106031053,049,71
350490106031054,049,71
350490106031055,049,71
350490106031056,049,14
350490106031057,049,14
350490106031058,049,14
350490106031059,049,14
350490106031060,049,14
350490106031061,049,14
350490106031062,049,14
350490106031063,049,14
350490106031064,049,14
350490106031065,049,14
350490106031066,049,14
350490106031067,049,14
350490106031068,049,71
350490106031069,049,71
350490106031070,049,71
350490106031071,049,71
350490106031072,049,14
350490106031073,049,14
350490106031074,049,14
350490106031075,049,14
350490106031076,049,14
350490106031077,049,14
350490106031078,049,14
350490106031079,049,72
350490106031080,049,72
350490106031081,049,72
350490106031082,049,72
350490106031083,049,72
350490106031084,049,72
350490106031085,049,72
350490106031086,049,72
350490106031087,049,72
350490106031088,049,72
350490106031089,049,72
350490106031090,049,72
350490106031091,049,72
350490106031092,049,72
350490106031093,049,72
350490107001000,049,81
350490107001001,049,81
350490107001002,049,81
350490107001003,049,81
350490107001004,049,81
350490107001005,049,81
350490107001006,049,81
350490107001007,049,81
350490107001008,049,81
350490107001009,049,81
350490107001010,049,81
350490107001011,049,81
350490107001012,049,81
350490107001013,049,81
350490107001014,049,81
350490107001015,049,81
350490107001016,049,81
350490107001017,049,81
350490107001018,049,81
350490107001019,049,81
350490107001020,049,81
350490107001021,049,81
350490107001022,049,81
350490107001023,049,81
350490107001024,049,68
350490107001025,049,68
350490107001026,049,68
350490107001027,049,68
350490107001028,049,68
350490107001029,049,68
350490107001030,049,68
350490107001031,049,68
350490107001032,049,68
350490107001033,049,68
350490107001034,049,68
350490107001035,049,68
350490107001036,049,68
350490107001037,049,68
350490107001038,049,68
350490107001039,049,68
350490107001040,049,68
350490107001041,049,68
350490107001042,049,68
350490107001043,049,68
350490107001044,049,68
350490107001045,049,68
350490107001046,049,68
350490107001047,049,68
350490107001048,049,68
350490107001049,049,68
350490107001050,049,68
350490107001051,049,68
350490107001052,049,68
350490107001053,049,68
350490107001054,049,68
350490107001055,049,81
350490107001056,049,81
350490107002000,049,68
350490107002001,049,68
350490107002002,049,68
350490107002003,049,68
350490107002004,049,68
350490107002005,049,68
350490107002006,049,68
350490107002007,049,68
350490107002008,049,68
350490107002009,049,68
350490107002010,049,68
350490107002011,049,68
350490107002012,049,68
350490107002013,049,69
350490107002014,049,68
350490107002015,049,69
350490107002016,049,69
350490107002017,049,69
350490107002018,049,69
350490107002019,049,69
350490107002020,049,69
350490107002021,049,69
350490107002022,049,69
350490107002023,049,69
350490107002024,049,69
350490107002025,049,69
350490107002026,049,69
350490107002027,049,69
350490107002028,049,69
350490107002029,049,69
350490107002030,049,69
350490107002031,049,69
350490107002032,049,69
350490107002033,049,69
350490107002034,049,69
350490107002035,049,69
350490107002036,049,69
350490107002037,049,69
350490107002038,049,69
350490107002039,049,69
350490107002040,049,69
350490107002041,049,69
350490107002042,049,69
350490107002043,049,69
350490107002044,049,69
350490107002045,049,69
350490107002046,049,69
350490107002047,049,69
350490107002048,049,69
350490107002049,049,69
350490107002050,049,69
350490107002051,049,69
350490107002052,049,69
350490107002053,049,69
350490107002054,049,69
350490107002055,049,69
350490107002056,049,69
350490107002057,049,69
350490107002058,049,69
350490107002059,049,69
350490107002060,049,69
350490107002061,049,69
350490107002062,049,69
350490107002063,049,69
350490107002064,049,69
350490107002065,049,69
350490107002066,049,69
350490107003000,049,63
350490107003001,049,63
350490107003002,049,63
350490107003003,049,63
350490107003004,049,63
350490107003005,049,63
350490107003006,049,63
350490107003007,049,63
350490107003008,049,63
350490107003009,049,63
350490107003010,049,63
350490107003011,049,63
350490107003012,049,63
350490107003013,049,63
350490107003014,049,63
350490107003015,049,63
350490107003016,049,63
350490107003017,049,63
350490107003018,049,63
350490107003019,049,63
350490107003020,049,63
350490107003021,049,63
350490107003022,049,63
350490107003023,049,63
350490107003024,049,71
350490107003025,049,71
350490107003026,049,71
350490107003027,049,71
350490107003028,049,71
350490107003029,049,71
350490107003030,049,71
350490107003031,049,71
350490107003032,049,71
350490107003033,049,69
350490107003034,049,69
350490107003035,049,69
350490107003036,049,69
350490107003037,049,69
350490107003038,049,69
350490107003039,049,69
350490107003040,049,69
350490107003041,049,69
350490107003042,049,69
350490107003043,049,69
350490107003044,049,69
350490107003045,049,71
350490107003046,049,71
350490107003047,049,71
350490107003048,049,71
350490107003049,049,71
350490107003050,049,71
350490107003051,049,71
350490107003052,049,71
350490107003053,049,71
350490107003054,049,69
350490107003055,049,71
350490107003056,049,71
350490107003057,049,71
350490107003058,049,71
350490107003059,049,71
350490107003060,049,63
350490107003061,049,63
350490107003062,049,63
350490107003063,049,63
350490107003064,049,71
350490107003065,049,63
350490107003066,049,63
350490107003067,049,63
350490107003068,049,63
350490107003069,049,63
350490107003070,049,63
350490107003071,049,63
350490107003072,049,63
350490107003073,049,63
350490107003074,049,63
350490107003075,049,63
350490107003076,049,63
350490107003077,049,63
350490107003078,049,63
350490107003079,049,63
350490107003080,049,63
350490107003081,049,63
350490107003082,049,63
350490107003083,049,63
350490107003084,049,63
350490107003085,049,63
350490107003086,049,63
350490107003087,049,63
350490107003088,049,63
350490107003089,049,63
350490107003090,049,63
350490107003091,049,63
350490107003092,049,69
350490107003093,049,71
350490107003094,049,71
350490107003095,049,71
350490107003096,049,71
350490107003097,049,71
350490108001000,049,57
350490108001001,049,57
350490108001002,049,57
350490108001003,049,57
350490108001004,049,48
350490108001005,049,48
350490108001006,049,48
350490108001007,049,48
350490108001008,049,9
350490108001009,049,57
350490108001010,049,57
350490108001011,049,57
350490108001012,049,57
350490108001013,049,57
350490108001014,049,57
350490108001015,049,57
350490108001016,049,57
350490108001017,049,57
350490108001018,049,57
350490108001019,049,57
350490108001020,049,57
350490108001021,049,57
350490108001022,049,57
350490108001023,049,57
350490108001024,049,57
350490108001025,049,57
350490108001026,049,13
350490108001027,049,13
350490108001028,049,13
350490108001029,049,13
350490108001030,049,13
350490108001031,049,13
350490108001032,049,57
350490108001033,049,13
350490108001034,049,13
350490108001035,049,57
350490108001036,049,57
350490108001037,049,57
350490108001038,049,57
350490108001039,049,57
350490108001040,049,57
350490108001041,049,57
350490108001042,049,57
350490108001043,049,57
350490108001044,049,57
350490108001045,049,57
350490108001046,049,57
350490108001047,049,57
350490108001048,049,57
350490108001049,049,57
350490108001050,049,57
350490108001051,049,57
350490108001052,049,57
350490108001053,049,57
350490108001054,049,57
350490108001055,049,57
350490108001056,049,57
350490108001057,049,57
350490108001058,049,57
350490108001059,049,57
350490108001060,049,57
350490108001061,049,57
350490108001062,049,57
350490108001063,049,57
350490108001064,049,57
350490108001065,049,57
350490108001066,049,57
350490108001067,049,57
350490108001068,049,57
350490108001069,049,57
350490108001070,049,57
350490108001071,049,57
350490108001072,049,57
350490108001073,049,57
350490108001074,049,57
350490108001075,049,57
350490108001076,049,57
350490108001077,049,57
350490108001078,049,57
350490108001079,049,57
350490108001080,049,57
350490108001081,049,57
350490108001082,049,57
350490108001083,049,57
350490108001084,049,57
350490108001085,049,57
350490108001086,049,57
350490108001087,049,57
350490108001088,049,57
350490108001089,049,57
350490108001090,049,57
350490108001091,049,57
350490108001092,049,57
350490108001093,049,57
350490108001094,049,57
350490108001095,049,57
350490108001096,049,57
350490108001097,049,57
350490108001098,049,57
350490108001099,049,57
350490108001100,049,57
350490108001101,049,57
350490108001102,049,57
350490108001103,049,57
350490108001104,049,57
350490108001105,049,57
350490108001106,049,57
350490108001107,049,57
350490108001108,049,57
350490108001109,049,57
350490108001110,049,57
350490108001111,049,57
350490108001112,049,57
350490108001113,049,57
350490108002000,049,13
350490108002001,049,13
350490108002002,049,13
350490108002003,049,13
350490108002004,049,13
350490108002005,049,13
350490108002006,049,13
350490108002007,049,13
350490108002008,049,13
350490108002009,049,13
350490108002010,049,13
350490108002011,049,13
350490108002012,049,13
350490108002013,049,13
350490108002014,049,13
350490108002015,049,13
350490108002016,049,13
350490108002017,049,13
350490108002018,049,13
350490108002019,049,13
350490108002020,049,13
350490108002021,049,13
350490108002022,049,13
350490108002023,049,13
350490108002024,049,13
350490108002025,049,13
350490108002026,049,13
350490108002027,049,13
350490108002028,049,13
350490108002029,049,13
350490108002030,049,13
350490108002031,049,13
350490108002032,049,13
350490108002033,049,13
350490108002034,049,13
350490108002035,049,13
350490108002036,049,13
350490108002037,049,13
350490108002038,049,13
350490108002039,049,13
350490108002040,049,13
350490108002041,049,13
350490108002042,049,13
350490108002043,049,13
350490108002044,049,13
350490108002045,049,13
350490108002046,049,13
350490108002047,049,13
350490108002048,049,13
350490108002049,049,13
350490108002050,049,13
350490108002051,049,13
350490108002052,049,13
350490108002053,049,13
350490108002054,049,13
350490108002055,049,13
350490108002056,049,13
350490108002057,049,13
350490108002058,049,13
350490108002059,049,13
350490108002060,049,13
350490108002061,049,13
350490108002062,049,13
350490108002063,049,13
350490108002064,049,13
350490108002065,049,13
350490108002066,049,13
350490108002067,049,13
350490108002068,049,13
350490108002069,049,13
350490108002070,049,13
350490108002071,049,13
350490108002072,049,13
350490108002073,049,13
350490108002074,049,13
350490108002075,049,13
350490108002076,049,13
350490108002077,049,13
350490108002078,049,13
350490108002079,049,13
350490108002080,049,13
350490108002081,049,13
350490108002082,049,13
350490108002083,049,13
350490108002084,049,13
350490108002085,049,13
350490108002086,049,13
350490108002087,049,13
350490108002088,049,13
350490108002089,049,13
350490108002090,049,13
350490108002091,049,13
350490108002092,049,13
350490108002093,049,13
350490108002094,049,13
350490108002095,049,13
350490109001000,049,60
350490109001001,049,60
350490109001002,049,40
350490109001003,049,60
350490109001004,049,60
350490109001005,049,82
350490109001006,049,82
350490109001007,049,82
350490109001008,049,82
350490109001009,049,82
350490109001010,049,40
350490109001011,049,12
350490109001012,049,82
350490109001013,049,82
350490109001014,049,82
350490109001015,049,82
350490109001016,049,82
350490109001017,049,12
350490109001018,049,12
350490109001019,049,82
350490109001020,049,82
350490109001021,049,82
350490109001022,049,82
350490109001023,049,82
350490109001024,049,82
350490109001025,049,80
350490109001026,049,82
350490109001027,049,80
350490109001028,049,80
350490109001029,049,82
350490109001030,049,82
350490109001031,049,82
350490109001032,049,82
350490109001033,049,82
350490109001034,049,82
350490109001035,049,82
350490109001036,049,82
350490109001037,049,82
350490109001038,049,82
350490109001039,049,82
350490109001040,049,82
350490109001041,049,82
350490109001042,049,82
350490109001043,049,82
350490109001044,049,82
350490109001045,049,82
350490109001046,049,82
350490109001047,049,82
350490109001048,049,82
350490109001049,049,82
350490109001050,049,82
350490109001051,049,82
350490109001052,049,82
350490109001053,049,82
350490109001054,049,82
350490109001055,049,82
350490109001056,049,82
350490109001057,049,82
350490109001058,049,82
350490109001059,049,82
350490109001060,049,82
350490109001061,049,82
350490109001062,049,82
350490109001063,049,82
350490109001064,049,82
350490109001065,049,82
350490109001066,049,82
350490109001067,049,82
350490109001068,049,82
350490109001069,049,82
350490109001070,049,82
350490109001071,049,82
350490109001072,049,82
350490109001073,049,82
350490109001074,049,82
350490109001075,049,82
350490109001076,049,82
350490109001077,049,82
350490109001078,049,82
350490109001079,049,82
350490109001080,049,82
350490109001081,049,82
350490109001082,049,82
350490109001083,049,82
350490109001084,049,82
350490109001085,049,82
350490109001086,049,82
350490109001087,049,82
350490109001088,049,82
350490109001089,049,82
350490109001090,049,82
350490109001091,049,82
350490109001092,049,82
350490109001093,049,82
350490109001094,049,82
350490109001095,049,82
350490109001096,049,82
350490109001097,049,82
350490109001098,049,82
350490109001099,049,80
350490109001100,049,80
350490109001101,049,80
350490109001102,049,80
350490109001103,049,80
350490109001104,049,12
350490109001105,049,80
350490109001106,049,12
350490109001107,049,80
350490109001108,049,12
350490109001109,049,82
350490109001110,049,82
350490109001111,049,80
350490109001112,049,80
350490109001113,049,80
350490109001114,049,80
350490109001115,049,12
350490109001116,049,12
350490109001117,049,82
350490109001118,049,80
350490109001119,049,12
350490109001120,049,12
350490109001121,049,12
350490109001122,049,12
350490109001123,049,12
350490109001124,049,12
350490109001125,049,12
350490109001126,049,12
350490109001127,049,12
350490109001128,049,12
350490109001129,049,12
350490109001130,049,12
350490109001131,049,12
350490109001132,049,12
350490109001133,049,12
350490109001134,049,80
350490109001135,049,80
350490109001136,049,80
350490109001137,049,80
350490109001138,049,80
350490109001139,049,80
350490109001140,049,80
350490109001141,049,80
350490109001142,049,82
350490109001143,049,80
350490109001144,049,80
350490109001145,049,82
350490109001146,049,82
350490109001147,049,82
350490109001148,049,82
350490109001149,049,82
350490109001150,049,82
350490109001151,049,82
350490109001152,049,82
350490109001153,049,82
350490109001154,049,82
350490109001155,049,82
350490109001156,049,82
350490109001157,049,82
350490109001158,049,80
350490109001159,049,80
350490109001160,049,80
350490109001161,049,80
350490109001162,049,82
350490109001163,049,82
350490109001164,049,82
350490109001165,049,82
350490109001166,049,80
350490109001167,049,80
350490109001168,049,80
350490109001169,049,80
350490109001170,049,80
350490109001171,049,80
350490109001172,049,80
350490109001173,049,12
350490109001174,049,12
350490109001175,049,12
350490109001176,049,12
350490109001177,049,12
350490109001178,049,12
350490109001179,049,12
350490109001180,049,12
350490109001181,049,12
350490109001182,049,12
350490109001183,049,12
350490109001184,049,12
350490109001185,049,12
350490109001186,049,12
350490109001187,049,12
350490109001188,049,12
350490109001189,049,12
350490109001190,049,12
350490109001191,049,12
350490109001192,049,12
350490109001193,049,12
350490109001194,049,12
350490109001195,049,12
350490109001196,049,12
350490109001197,049,12
350490109001198,049,12
350490109001199,049,12
350490109001200,049,12
350490109001201,049,12
350490109001202,049,12
350490109001203,049,12
350490109001204,049,12
350490109001205,049,12
350490109001206,049,12
350490109001207,049,12
350490109001208,049,12
350490109001209,049,12
350490109001210,049,12
350490109001211,049,12
350490109001212,049,12
350490109001213,049,12
350490109001214,049,80
350490109001215,049,80
350490109001216,049,80
350490109001217,049,80
350490109001218,049,12
350490109001219,049,12
350490109001220,049,80
350490109001221,049,80
350490109001222,049,12
350490109001223,049,12
350490109001224,049,12
350490109001225,049,12
350490109001226,049,12
350490109001227,049,12
350490109001228,049,12
350490109001229,049,12
350490109001230,049,12
350490109001231,049,12
350490109001232,049,12
350490109001233,049,12
350490109001234,049,12
350490109001235,049,12
350490109001236,049,12
350490109001237,049,12
350490109001238,049,12
350490109001239,049,12
350490109001240,049,12
350490109001241,049,12
350490109001242,049,12
350490109001243,049,12
350490109001244,049,12
350490109001245,049,12
350490109001246,049,12
350490109001247,049,12
350490109001248,049,12
350490109001249,049,12
350490109001250,049,12
350490109001251,049,12
350490109001252,049,12
350490109001253,049,62
350490109001254,049,62
350490109001255,049,62
350490109001256,049,62
350490109001257,049,62
350490109001258,049,12
350490109001259,049,62
350490109001260,049,12
350490109001261,049,12
350490109001262,049,62
350490109001263,049,12
350490109001264,049,62
350490109001265,049,62
350490109001266,049,12
350490109001267,049,62
350490109001268,049,62
350490109001269,049,62
350490109001270,049,62
350490109001271,049,62
350490109001272,049,62
350490109001273,049,62
350490109001274,049,12
350490109001275,049,12
350490109001276,049,12
350490109001277,049,12
350490109001278,049,12
350490109001279,049,12
350490109001280,049,12
350490109001281,049,12
350490109001282,049,12
350490109001283,049,12
350490109001284,049,12
350490109001285,049,62
350490109001286,049,62
350490109001287,049,62
350490109001288,049,12
350490109001289,049,12
350490109001290,049,12
350490109001291,049,12
350490109001292,049,12
350490109001293,049,12
350490109001294,049,12
350490109001295,049,12
350490109001296,049,12
350490109001297,049,12
350490109001298,049,12
350490109001299,049,12
350490109001300,049,12
350490109001301,049,12
350490109001302,049,12
350490109001303,049,72
350490109001304,049,72
350490109001305,049,72
350490109001306,049,72
350490109001307,049,72
350490109001308,049,72
350490109001309,049,12
350490109001310,049,12
350490109001311,049,72
350490109001312,049,62
350490109001313,049,80
350490109001314,049,80
350490109001315,049,80
350490109001316,049,12
350490109001317,049,12
350490109001318,049,72
350490109001319,049,72
350490109001320,049,80
350490109001321,049,82
350490109001322,049,82
350490109001323,049,82
350499403001000,049,40
350499403001001,049,40
350499403001002,049,40
350499403001003,049,40
350499403001004,049,40
350499403001005,049,40
350499403001006,049,40
350499403001007,049,40
350499403001008,049,40
350499403001009,049,40
350499403001010,049,40
350499403001011,049,40
350499403001012,049,40
350499403001013,049,40
350499403001014,049,40
350499403001015,049,40
350499403001016,049,40
350499403001017,049,40
350499403001018,049,40
350499403001019,049,40
350499403001020,049,40
350499403001021,049,40
350499403001022,049,40
350499403001023,049,40
350499403001024,049,40
350499403001025,049,40
350499403001026,049,40
350499403001027,049,40
350499403001028,049,40
350499403001029,049,40
350499403001030,049,40
350499403001031,049,40
350499403001032,049,40
350499403001033,049,40
350499403001034,049,40
350499403001035,049,40
350499403001036,049,40
350499403001037,049,40
350499403001038,049,40
350499403001039,049,40
350499403001040,049,40
350499403001041,049,40
350499403001042,049,40
350499403001043,049,40
350499403001044,049,40
350499403001045,049,40
350499403001046,049,40
350499403001047,049,40
350499403001048,049,40
350499403001049,049,40
350499403001050,049,40
350499403001051,049,40
350499403001052,049,40
350499403001053,049,40
350499403001054,049,40
350499403001055,049,40
350499403001056,049,40
350499403001057,049,40
350499403001058,049,40
350499403001059,049,40
350499403001060,049,40
350499403001061,049,40
350499403001062,049,60
350499403001063,049,60
350499403001064,049,40
350499403001065,049,40
350499403001066,049,40
350499403001067,049,40
350499403001068,049,40
350499403001069,049,40
350499403001070,049,60
350499403001071,049,60
350499403001072,049,40
350499403001073,049,40
350499403001074,049,40
350499403001075,049,40
350499403001076,049,40
350499403001077,049,40
350499403001078,049,40
350499403001079,049,40
350499403001080,049,40
350499403001081,049,5
350499403001082,049,5
350499403001083,049,5
350499403001084,049,5
350499403001085,049,5
350499403001086,049,5
350499403001087,049,5
350499403001088,049,5
350499403001089,049,5
350499403001090,049,40
350499403001091,049,40
350499403001092,049,40
350499403001093,049,40
350499403001094,049,40
350499403001095,049,40
350499403001096,049,40
350499403001097,049,5
350499403001098,049,40
350499403001099,049,40
350499403001100,049,5
350499403001101,049,5
350499403001102,049,40
350499403001103,049,40
350499403001104,049,40
350499403001105,049,40
350499403001106,049,40
350499403001107,049,40
350499403001108,049,40
350499403001109,049,40
350499403001110,049,40
350499403001111,049,40
350499403001112,049,40
350499403001113,049,40
350499403001114,049,40
350499403001115,049,40
350499403001116,049,40
350499403001117,049,40
350499403001118,049,40
350499403002000,049,5
350499403002001,049,5
350499403002002,049,5
350499403002003,049,40
350499403002004,049,40
350499403002005,049,5
350499403002006,049,5
350499403002007,049,5
350499403002008,049,5
350499403002009,049,5
350499403002010,049,5
350499403002011,049,5
350499403002012,049,5
350499403002013,049,5
350499403002014,049,5
350499403002015,049,5
350499403002016,049,5
350499403002017,049,5
350499403002018,049,5
350499403002019,049,5
350499403002020,049,5
350499403002021,049,5
350499403002022,049,5
350499403002023,049,5
350499403002024,049,5
350499403002025,049,5
350499403002026,049,5
350499403002027,049,5
350499403002028,049,5
350499403002029,049,5
350499403002030,049,5
350499403002031,049,5
350499403002032,049,5
350499403002033,049,5
350499403002034,049,40
350499403002035,049,40
350499403002036,049,40
350499403002037,049,5
350499403002038,049,5
350499403002039,049,5
350499403002040,049,5
350499403002041,049,5
350499403002042,049,5
350499403002043,049,5
350499403002044,049,5
350499403002045,049,5
350499403002046,049,5
350499403002047,049,5
350499403002048,049,5
350499403002049,049,5
350499403002050,049,5
350499403002051,049,5
350499403002052,049,5
350499403002053,049,5
350499403002054,049,5
350499403002055,049,5
350499403002056,049,5
350499403002057,049,5
350499403002058,049,5
350499403002059,049,5
350499403002060,049,5
350499403002061,049,5
350499403002062,049,5
350499403002063,049,60
350499403002064,049,60
350499403002065,049,60
350499403002066,049,5
350499403002067,049,5
350499403002068,049,5
350499403002069,049,60
350499403002070,049,5
350499403002071,049,5
350499403002072,049,5
350499403002073,049,5
350499403002074,049,5
350499403002075,049,5
350499403002076,049,60
350499404001000,049,7
350499404001001,049,7
350499404001002,049,7
350499404001003,049,7
350499404001004,049,7
350499404001005,049,7
350499404001006,049,7
350499404001007,049,7
350499404001008,049,7
350499404001009,049,7
350499404001010,049,7
350499404001011,049,7
350499404001012,049,7
350499404001013,049,7
350499404001014,049,7
350499404001015,049,7
350499404001016,049,7
350499404001017,049,7
350499404001018,049,7
350499404001019,049,7
350499404001020,049,7
350499404001021,049,60
350499404001022,049,60
350499404001023,049,7
350499404001024,049,60
350499404001025,049,7
350499404001026,049,60
350499404001027,049,61
350499404001028,049,60
350499404001029,049,60
350499404001030,049,60
350499404001031,049,60
350499404001032,049,60
350499404001033,049,60
350499404001034,049,60
350499404001035,049,60
350499404001036,049,60
350499404001037,049,60
350499404001038,049,60
350499404001039,049,60
350499404001040,049,60
350499404001041,049,60
350499404001042,049,60
350499404001043,049,60
350499404001044,049,60
350499404001045,049,60
350499404001046,049,6
350499404001047,049,60
350499404001048,049,60
350499404001049,049,6
350499404001050,049,6
350499404001051,049,6
350499404001052,049,6
350499404001053,049,6
350499404001054,049,6
350499404001055,049,6
350499404001056,049,6
350499404001057,049,6
350499404001058,049,6
350499404001059,049,6
350499404001060,049,6
350499404001061,049,6
350499404001062,049,6
350499404001063,049,6
350499404001064,049,6
350499404001065,049,6
350499404001066,049,6
350499404001067,049,6
350499404001068,049,6
350499404001069,049,6
350499404001070,049,6
350499404001071,049,6
350499404001072,049,6
350499404001073,049,6
350499404001074,049,6
350499404001075,049,6
350499404001076,049,6
350499404001077,049,6
350499404001078,049,6
350499404001079,049,6
350499404001080,049,6
350499404001081,049,6
350499404001082,049,6
350499404001083,049,6
350499404001084,049,6
350499404001085,049,6
350499404001086,049,6
350499404001087,049,6
350499404001088,049,6
350499404001089,049,6
350499404001090,049,6
350499404001091,049,6
350499404001092,049,6
350499404001093,049,6
350499404001094,049,6
350499404001095,049,6
350499404001096,049,6
350499404001097,049,6
350499404001098,049,6
350499404001099,049,60
350499404001100,049,60
350499404001101,049,60
350499404001102,049,6
350499404001103,049,6
350499404001104,049,6
350499404001105,049,6
350499404001106,049,6
350499404001107,049,6
350499404001108,049,7
350499404001109,049,7
350499404001110,049,7
350499404001111,049,7
350499404001112,049,7
350499404001113,049,7
350499404001114,049,7
350499404001115,049,7
350499404001116,049,7
350499404001117,049,6
350499404001118,049,7
350499404001119,049,6
350499404001120,049,7
350499404001121,049,7
350499404001122,049,8
350499404001123,049,6
350499404001124,049,61
350499404001125,049,61
350499404001126,049,61
350499404001127,049,8
350499404001128,049,8
350499404001129,049,8
350499404001130,049,7
350499404001131,049,7
350499404001132,049,7
350499404001133,049,7
350499404001134,049,7
350499404001135,049,8
350499404001136,049,8
350499404001137,049,8
350499404001138,049,7
350499404001139,049,8
350499404001140,049,8
350499404001141,049,8
350499404001142,049,8
350499404001143,049,8
350499404001144,049,8
350499404001145,049,8
350499404001146,049,8
350499404001147,049,8
350499404001148,049,8
350499404001149,049,7
350499404001150,049,7
350499404001151,049,7
350499404001152,049,7
350499404001153,049,7
350499404001154,049,7
350499404001155,049,7
350499404001156,049,61
350499404001157,049,61
350499404001158,049,61
350499404001159,049,8
350499404001160,049,8
350499404001161,049,8
350499404001162,049,8
350499404001163,049,8
350499404001164,049,8
350499404001165,049,8
350499404001166,049,8
350499404001167,049,8
350499404001168,049,8
350499404001169,049,8
350499404001170,049,8
350499404001171,049,8
350499404001172,049,8
350499404001173,049,8
350499404001174,049,8
350499404001175,049,8
350499404001176,049,8
350499404001177,049,8
350499404001178,049,8
350499404001179,049,8
350499404001180,049,8
350499404001181,049,8
350499404001182,049,8
350499404001183,049,8
350499404001184,049,8
350499404001185,049,8
350499404001186,049,8
350499404001187,049,8
350499404001188,049,8
350499404001189,049,8
350499404001190,049,8
350499404001191,049,8
350499404001192,049,7
350499404001193,049,60
350499404001194,049,60
350499404001195,049,60
350499404001196,049,61
350499404001197,049,61
350499404001198,049,7
350499404001199,049,7
350499404001200,049,8
350499404001201,049,8
350499404001202,049,8
350499404001203,049,8
350499404001204,049,7
350499404001205,049,7
350499405001000,049,87
350499405001001,049,87
350499405001002,049,87
350499405001003,049,87
350499405001004,049,87
350499405001005,049,87
350499405001006,049,87
350499405001007,049,87
350499405001008,049,87
350499405001009,049,87
350499405001010,049,87
350499405001011,049,87
350499405001012,049,87
350499405001013,049,87
350499405001014,049,61
350499405001015,049,61
350499405001016,049,61
350499405001017,049,61
350499405001018,049,61
350499405001019,049,61
350499405001020,049,61
350499405001021,049,61
350499405001022,049,61
350499405001023,049,61
350499405001024,049,61
350499405001025,049,61
350499405001026,049,61
350499405001027,049,61
350499405001028,049,61
350499405001029,049,61
350499405001030,049,87
350499405001031,049,61
350499405001032,049,61
350499405001033,049,61
350499405001034,049,61
350499405001035,049,61
350499405001036,049,61
350499405001037,049,61
350499405001038,049,61
350499405001039,049,61
350499405001040,049,61
350499405001041,049,87
350499405001042,049,87
350499405001043,049,87
350499405001044,049,87
350499405001045,049,87
350499405001046,049,87
350499405001047,049,61
350499405001048,049,87
350499405001049,049,61
350499405001050,049,61
350499405001051,049,61
350499405001052,049,61
350499405001053,049,87
350499405001054,049,87
350499405001055,049,61
350499405001056,049,61
350499405001057,049,61
350499405001058,049,61
350499405001059,049,87
350499405001060,049,87
350499405001061,049,87
350499405001062,049,87
350499405001063,049,87
350499405001064,049,87
350499405001065,049,61
350499405001066,049,61
350499405001067,049,61
350499405001068,049,61
350499405001069,049,61
350499405002000,049,87
350499405002001,049,23
350499405002002,049,23
350499405002003,049,23
350499405002004,049,23
350499405002005,049,23
350499405002006,049,87
350499405002007,049,87
350499405002008,049,87
350499405002009,049,87
350499405002010,049,87
350499405002011,049,87
350499405002012,049,87
350499405002013,049,87
350499405002014,049,23
