BLOCKID,PLACEFP
340190103001006,29460
340190103001007,29460
340190103001008,29460
340190103001009,29460
340190103001010,29460
340190103001011,29460
340190103001012,29460
340190103001013,29460
340190103001014,29460
340190103001015,29460
340190103001016,29460
340190103001017,29460
340190103001018,29460
340190103001019,29460
340190103001020,29460
340190103001021,29460
340190103001022,29460
340190103001023,29460
340190103001024,29460
340190103001025,29460
340190103001026,29460
340190103001027,29460
340190103001028,29460
340190103001029,29460
340190103001030,29460
340190103001031,29460
340190103001032,29460
340190103001033,29460
340190103001034,29460
340190103001035,29460
340190103001036,29460
340190103001037,29460
340190103001038,29460
340190103001039,29460
340190103001040,29460
340190103001041,29460
340190103001042,29460
340190103002000,26550
340190103002001,26550
340190103002002,26550
340190103002003,26550
340190103002004,26550
340190103002005,26550
340190103002006,26550
340190103002007,26550
340190103002008,26550
340190103002009,26550
340190103002010,26550
340190103002011,26550
340190103002012,26550
340190103002013,26550
340190103002014,26550
340190103002015,26550
340190103003000,26550
340190103003001,26550
340190103003002,26550
340190103003003,26550
340190103003004,26550
340190103003005,26550
340190103003006,26550
340190103003007,26550
340190103003008,26550
340190103003009,26550
340190103003010,26550
340190103003011,26550
340190103003012,26550
340190103003013,26550
340190103003014,26550
340190103003015,26550
340190103003016,26550
340190103003017,26550
340190103003018,26550
340190103003019,26550
340190103003020,26550
340190103003021,26550
340190103003022,26550
340190103003023,26550
340190103003024,26550
340190103003025,26550
340190103003026,26550
340190103003027,26550
340190104001000,
340190104001001,
340190104001002,
340190104001003,
340190104001004,
340190104001005,
340190104001006,
340190104001007,
340190104001008,
340190104001009,
340190104001010,
340190104001011,
340190104001012,
340190104001013,
340190104001014,
340190104001015,
340190104001016,
340190104001017,
340190104001018,
340190104001019,
340190104001020,
340190104001021,
340190104001022,
340190104001023,
340190104001024,
340190104001025,
340190104001026,
340190104001027,
340190104001028,
340190104001029,
340190104001030,
340190104001031,
340190104001032,
340190104001033,
340190104001034,
340190104001035,
340190104001036,
340190104001037,
340190104001038,
340190104001039,
340190104002000,
340190104002001,
340190104002002,
340190104002003,
340190104002004,
340190104002005,
340190104002006,
340190104002007,
340190104002008,
340190104002009,
340190104002010,
340190104002011,
340190104002012,
340190104002013,
340190104002014,
340190104002015,
340190104002016,
340190104002017,
340190104002018,
340190104002019,
340190104002020,
340190104002021,
340190104002022,
340190104002023,
340190104002024,
340190104002025,
340190104002026,
340190104002027,
340190104002028,
340190104002029,
340190104002030,
340190104002031,
340190104002032,
340190104002033,
340190104002034,
340190104002035,
340190104002036,
340190104002037,
340190104002038,
340190104002039,
340190104002040,
340190104002041,
340190104002042,
340190104002043,
340190104002044,
340190104002045,
340190104002046,
340190104002047,
340190104002048,
340190104002049,
340190104002050,
340190104002051,
340190104002052,
340190104002053,
340190104002054,
340190104002055,
340190104002056,
340190104002057,
340190104002058,
340190104002059,
340190104002060,
340190104002061,
340190104002062,
340190104002063,
340190104002064,
340190104002065,
340190104002066,
340190104002067,
340190104002068,
340190104002069,
340190104002070,
340190104002071,
340190104002072,
340190104002073,
340190104002074,
340190104002075,
340190104002076,
340190104002077,
340190104002078,
340190104002079,
340190104002080,
340190104002081,
340190104002082,
340190104002083,
340190104002084,
340190104002085,
340190104002086,
340190104002087,
340190104002088,
340190104002089,
340190104002090,
340190104002091,
340190104002092,
340190104002093,
340190104002094,
340190104002095,
340190104002096,
340190104002097,
340190104002098,
340190104003000,06370
340190104003001,06370
340190104003002,06370
340190104003003,06370
340190104003004,06370
340190104003005,06370
340190104003006,06370
340190104003007,06370
340190104003008,06370
340190104003009,06370
340190104003010,06370
340190104003011,06370
340190104003012,06370
340190104003013,06370
340190104003014,06370
340190104003015,06370
340190104003016,06370
340190104003017,06370
340190104003018,06370
340190104003019,06370
340190104003020,06370
340190104003021,06370
340190104003022,06370
340190104003023,06370
340190104003024,06370
340190104003025,06370
340190104003026,06370
340190104003027,06370
340190104003028,06370
340190104003029,06370
340190104003030,06370
340190104003031,06370
340190104003032,06370
340190104003033,06370
340190104003034,06370
340190104003035,06370
340190104003036,06370
340190104003037,06370
340190104003038,06370
340190104003039,06370
340190104003040,06370
340190104003041,06370
340190104003042,06370
340190104003043,06370
340190104003044,06370
340190104003045,06370
340190104003046,06370
340190104003047,06370
340190104003048,06370
340190104003049,06370
340190104003050,06370
340190104003051,06370
340190104003052,06370
340190104003053,06370
340190104003054,06370
340190104003055,06370
340190104003056,06370
340190104003057,06370
340190104003058,06370
340190105001000,
340190105001001,
340190105001002,
340190105001003,
340190105001004,
340190105001005,
340190105001006,
340190105001007,
340190105001008,
340190105001009,
340190105001010,
340190105001011,
340190105001012,
340190105001013,
340190105001014,
340190105001015,
340190105001016,
340190105001017,
340190105001018,
340190105002000,
340190105002001,
340190105002002,
340190105002003,
340190105002004,
340190105002005,
340190105002006,
340190105002007,
340190105002008,
340190105002009,
340190105002010,
340190105002011,
340190105002012,
340190105002013,
340190105002014,
340190105002015,
340190105002016,
340190105002017,
340190105002018,
340190105002019,
340190105002020,
340190105002021,
340190105002022,
340190105002023,
340190105002024,
340190105002025,
340190105002026,
340190105002027,
340190105002028,
340190105002029,
340190105003000,
340190105003001,
340190105003002,
340190105003003,
340190105003004,
340190105003005,
340190105003006,
340190105003007,
340190105003008,
340190105003009,
340190105003010,
340190105003011,
340190105003012,
340190105003013,
340190105003014,
340190105003015,
340190105003016,
340190105003017,
340190105004000,
340190105004001,
340190105004002,
340190105004003,
340190105004004,
340190105004005,
340190105004006,
340190105004007,
340190105004008,
340190105004009,
340190105004010,
340190105004011,
340190105004012,
340190105004013,
340190105004014,
340190105004015,
340190105004016,
340190105004017,
340190105004018,
340190105004019,
340190105004020,
340190105004021,
340190105004022,
340190105004023,
340190105004024,
340190105004025,
340190105004026,
340190105004027,
340190105004028,
340190105004029,
340190106001000,
340190106001001,
340190106001002,
340190106001003,
340190106001004,
340190106001005,
340190106001006,
340190106001007,
340190106001008,
340190106001009,
340190106001010,
340190106001011,
340190106001012,
340190106001013,
340190106001014,
340190106001015,
340190106001016,
340190106001017,
340190106001018,
340190106001019,
340190106001020,
340190106001021,
340190106001022,
340190106001023,
340190106001024,
340190106002000,
340190106002001,
340190106002002,
340190106002003,
340190106002004,
340190106002005,
340190106002006,
340190106002007,
340190106002008,
340190106002009,
340190106002010,
340190106002011,
340190106002012,
340190106002013,
340190106002014,
340190106002015,
340190106002016,
340190106002017,
340190106002018,
340190106002019,
340190106002020,
340190106002021,
340190106002022,
340190106002023,
340190106002024,
340190106002025,
340190106002026,
340190106002027,
340190106002028,
340190106002029,
340190106002030,
340190106002031,
340190106002032,
340190106002033,
340190106002034,
340190106002035,
340190106002036,
340190106002037,
340190106002038,
340190106002039,
340190106002040,
340190106002041,
340190106002042,
340190106002043,
340190106002044,
340190106002045,
340190106002046,
340190106002047,
340190106002048,
340190106002049,
340190106002050,
340190106002051,
340190106002052,
340190106002053,
340190106002054,
340190106002055,
340190106002056,
340190106002057,
340190106002058,
340190106002059,
340190106002060,
340190106002061,
340190106002062,
340190106002063,
340190106002064,
340190106002065,
340190106002066,
340190106002067,
340190106002068,
340190106002069,
340190106002070,
340190106002071,
340190106002072,
340190106002073,
340190106003000,46260
340190106003001,46260
340190106003002,46260
340190106003003,46260
340190106003004,46260
340190106003005,46260
340190106003006,46260
340190106003007,46260
340190106003008,46260
340190106003009,46260
340190106003010,46260
340190106003011,46260
340190106003012,46260
340190106003013,46260
340190106003014,46260
340190106003015,46260
340190106003016,46260
340190106003017,46260
340190106003018,46260
340190106003019,46260
340190106003020,46260
340190106003021,46260
340190106003022,46260
340190106003023,46260
340190106003024,46260
340190106003025,46260
340190106003026,46260
340190106003027,46260
340190106003028,46260
340190106003029,46260
340190106003030,46260
340190106003031,46260
340190106003032,46260
340190107011000,
340190107011001,
340190107011002,
340190107011003,
340190107011004,
340190107011005,
340190107011006,
340190107011007,
340190107011008,
340190107011009,
340190107011010,
340190107011011,
340190107011012,
340190107011013,
340190107011014,
340190107011015,
340190107011016,
340190107011017,
340190107011018,
340190107011019,
340190107011020,
340190107011021,
340190107011022,
340190107011023,
340190107011024,
340190107011025,
340190107011026,
340190107011027,
340190107011028,
340190107011029,
340190107011030,
340190107011031,
340190107011032,
340190107011033,
340190107011034,
340190107011035,
340190107011036,
340190107011037,
340190107011038,
340190107011039,
340190107011040,
340190107011041,
340190107011042,
340190107011043,
340190107011044,
340190107011045,
340190107011046,
340190107011047,
340190107011048,
340190107011049,
340190107011050,
340190107011051,
340190107011052,
340190107011053,
340190107011054,
340190107011055,
340190107011056,
340190107011057,
340190107011058,
340190107011059,
340190107011060,
340190107011061,
340190107012000,
340190107012001,
340190107012002,
340190107012003,
340190107012004,
340190107012005,
340190107012006,
340190107012007,
340190107012008,
340190107012009,
340190107012010,
340190107012011,
340190107012012,
340190107012013,
340190107012014,
340190107012015,
340190107012016,
340190107012017,
340190107012018,
