BLOCKID,PLACEFP
530019504002054,52215
530019504002055,52215
530019504002056,52215
530019504002057,52215
530019504002058,52215
530019504002059,52215
530019504002060,52215
530019504002061,52215
530019504002062,52215
530019504002063,52215
530019504002064,52215
530019504002065,52215
530019504002066,52215
530019504002067,52215
530019504002068,52215
530019504002069,52215
530019504002070,52215
530019504002071,52215
530019504002072,52215
530019504002073,52215
530019504002074,52215
530019504002075,52215
530019504002076,52215
530019504002077,52215
530019504002078,52215
530019504002079,52215
530019504002080,52215
530019504002081,52215
530019504002082,52215
530019504002083,52215
530019504002084,52215
530019504002085,52215
530019505001000,52215
530019505001001,52215
530019505001002,52215
530019505001003,
530019505001004,52215
530019505001005,52215
530019505001006,52215
530019505001007,52215
530019505001008,52215
530019505001009,52215
530019505001010,52215
530019505001011,52215
530019505001012,52215
530019505001013,52215
530019505001014,52215
530019505001015,52215
530019505001016,52215
530019505001017,52215
530019505001018,52215
530019505001019,52215
530019505001020,52215
530019505001021,52215
530019505001022,52215
530019505001023,52215
530019505001024,52215
530019505001025,52215
530019505001026,52215
530019505001027,52215
530019505001028,52215
530019505001029,52215
530019505001030,52215
530019505001031,52215
530019505001032,52215
530019505001033,52215
530019505001034,52215
530019505001035,52215
530019505001036,52215
530019505001037,52215
530019505001038,52215
530019505001039,52215
530019505001040,52215
530019505001041,52215
530019505001042,52215
530019505001043,52215
530019505001044,52215
530019505001045,52215
530019505001046,52215
530019505001047,52215
530019505001048,52215
530019505001049,52215
530019505001050,52215
530019505001051,52215
530019505001052,52215
530019505001053,52215
530019505001054,52215
530019505001055,52215
530019505001056,52215
530019505001057,52215
530019505001058,52215
530019505001059,52215
530019505001060,52215
530019505001061,52215
530019505001062,52215
530019505001063,52215
530019505001064,52215
530019505001065,52215
530019505001066,52215
530019505001067,52215
530019505001068,52215
530019505001069,52215
530019505001070,52215
530019505001071,52215
530019505001072,52215
530019505001073,
530019505001074,52215
530019505001075,
530019505001076,
530019505001077,
530019505001078,
530019505001079,
530019505001080,
530019505001081,
530019505001082,52215
530019505001083,52215
530019505001084,52215
530019505001085,52215
530019505001086,52215
530019505001087,52215
530019505001088,52215
530019505001089,52215
530019505001090,52215
530019505001091,52215
530019505001092,52215
530019505001093,52215
530019505001094,52215
530019505001095,52215
530019505001096,
530019505001097,
530019505001098,
530019505001099,52215
530019505001100,52215
530019505001101,52215
530019505001102,52215
530019505001103,52215
530019505001104,52215
530019505001105,52215
530019505001106,52215
530019505001107,52215
530019505001108,52215
530019505001109,52215
530019505002000,52215
530019505002001,52215
530019505002002,52215
530019505002003,52215
530019505002004,52215
530019505002005,52215
530019505002006,52215
530019505002007,52215
530019505002008,52215
530019505002009,52215
530019505002010,52215
530019505002011,52215
530019505002012,52215
530019505002013,52215
530019505002014,52215
530019505002015,52215
530019505002016,52215
530019505002017,52215
530019505002018,52215
530019505002019,52215
530019505002020,52215
530019505002021,52215
530019505002022,52215
530019505002023,52215
530019505002024,52215
530019505002025,52215
530019505002026,52215
530019505002027,52215
530019505002028,52215
530019505002029,
530019505002030,
530019505002031,
530019505002032,
530019505002033,52215
530019505002034,52215
530019505002035,52215
530019505002036,52215
530019505002037,52215
530019505002038,52215
530019505002039,52215
530019505002040,52215
530019505002041,52215
530019505002042,52215
530019505002043,52215
530019505002044,52215
530019505002045,52215
530019505002046,52215
530019505002047,
530019505002048,52215
530019505002049,52215
530019505002050,
530019505002051,
530019505002052,
530019505002053,52215
530019505002054,52215
530019505002055,52215
530019505002056,52215
530019505002057,52215
530019505002058,52215
530019505002059,52215
530019505002060,52215
530019505002061,52215
530019505002062,52215
530019505002063,52215
530019505002064,52215
530019505002065,52215
530019505002066,52215
530019505002067,52215
530019505002068,52215
530019505002069,
530019505002070,52215
530019505002071,52215
530039601001000,03075
530039601001001,03075
530039601001002,03075
530039601001003,03075
530039601001004,03075
530039601001005,03075
530039601001006,03075
530039601001007,03075
530039601001008,03075
530039601001009,03075
530039601001010,03075
530039601001011,03075
530039601001012,03075
530039601001013,03075
530039601001014,03075
530039601001015,03075
530039601001016,03075
530039601001017,03075
530039601001018,03075
530039601001019,03075
530039601001020,03075
530039601001021,03075
530039601001022,03075
530039601001023,03075
530039601001024,03075
530039601001025,03075
530039601001026,03075
530039601001027,03075
530039601001028,03075
530039601001029,03075
530039601001030,03075
530039601001031,03075
530039601001032,03075
530039601001033,03075
530039601001034,03075
530039601001035,03075
530039601001036,03075
530039601001037,03075
530039601001038,03075
530039601001039,03075
530039601001040,03075
530039601001041,03075
530039601001042,03075
530039601001043,03075
530039601001044,03075
530039601001045,03075
530039601001046,03075
530039601001047,03075
530039601001048,
530039601001049,
530039601001050,
530039601001051,
530039601001052,
530039601001053,
530039601001054,
530039601001055,
530039601001056,
530039601001057,
530039601001058,
530039601001059,
530039601001060,
530039601001061,
530039601001062,
530039601001063,
530039601001064,
530039601001065,
530039601001066,
530039601001067,
530039601001068,
530039601001069,
530039601001070,
530039601001071,
530039601001072,
530039601001073,
530039601001074,
530039601001075,
530039601001076,
530039601001077,
530039601001078,
530039601001079,
530039601001080,
530039601001081,
530039601001082,
530039601001083,
530039601001084,
530039601001085,
530039601001086,
530039601001087,
530039601001088,
530039601001089,
530039601001090,
530039601001091,
530039601001092,
530039601001093,
530039601001094,
530039601001095,
530039601001096,
530039601001097,
530039601001098,
530039601001099,
530039601001100,
530039601001101,
530039601001102,
530039601001103,
530039601001104,
530039601001105,03075
530039601001106,03075
530039601001107,
530039601001108,
530039601001109,
530039601001110,
530039601001111,
530039601001112,
530039601001113,03075
530039601001114,03075
530039601001115,
530039601001116,
530039601001117,
530039601001118,
530039601001119,
530039601001120,
530039601001121,
530039601002000,03075
530039601002001,03075
530039601002002,03075
530039601002003,03075
530039601002004,03075
530039601002005,03075
530039601002006,03075
530039601002007,03075
530039601002008,03075
530039601002009,03075
530039601002010,03075
530039601002011,03075
530039601002012,03075
530039601002013,03075
530039601002014,
530039601002015,03075
530039601002016,03075
530039601002017,
530039601002018,
530039601002019,
530039601002020,
530039601002021,
530039601002022,
530039601002023,
530039601002024,
530039601002025,
530039601002026,
530039601002027,
530039601002028,
530039601002029,
530039601002030,
530039601002031,
530039601002032,
530039601002033,
530039601002034,
530039601002035,
530039601002036,
530039601002037,
530039601002038,
530039601002039,
530039601002040,
530039601002041,
530039601002042,
530039601002043,
530039601002044,
530039601002045,
530039601002046,
530039601002047,
530039601002048,
530039601002049,
530039601002050,
530039601002051,
530039601002052,
530039601002053,
530039601002054,
530039601002055,
530039601002056,
530039601002057,
530039601002058,
530039601002059,
530039601002060,
530039601002061,
530039601002062,
530039601002063,
530039601002064,
530039601002065,
530039601002066,
530039601002067,
530039601002068,
530039601002069,
530039601002070,
530039601002071,
530039601002072,
530039601002073,
530039601002074,
530039601002075,
530039601002076,
530039601002077,
530039601002078,
530039601002079,
530039601002080,
530039601002081,
530039601002082,
530039601002083,
530039601002084,
530039601002085,
530039601002086,
530039601002087,
530039601002088,
530039601002089,
530039601002090,
530039601002091,
530039601002092,
530039601002093,
530039601002094,
530039601002095,
530039601002096,
530039601002097,
530039601002098,
530039601002099,
530039601002100,
530039601002101,
530039601002102,
530039601002103,
530039601002104,
530039601002105,
530039601002106,
530039601002107,
530039601002108,
530039601002109,
530039601002110,
530039601002111,
530039601002112,
530039601002113,
530039601002114,
530039601002115,
530039601002116,
530039601002117,
530039601002118,
530039601002119,
530039601002120,
530039601002121,
530039601002122,
530039601002123,
530039601002124,
530039601002125,
530039601002126,
530039601002127,
530039601002128,
530039601002129,
530039601002130,
530039601002131,
530039601002132,
530039601002133,
530039601002134,
530039601002135,
530039601002136,
530039601002137,
530039601002138,
530039601002139,
530039601003000,12680
530039601003001,12680
530039601003002,12680
530039601003003,12680
530039601003004,12680
530039601003005,
530039601003006,
530039601003007,
530039601003008,
530039601003009,
530039601003010,12680
530039601003011,
530039601003012,
530039601003013,
530039601003014,12680
530039601003015,12680
530039601003016,
530039601003017,
530039601003018,12680
530039601003019,12680
530039601003020,12680
530039601003021,12680
530039601003022,12680
530039601003023,12680
530039601003024,12680
530039601003025,12680
530039601003026,12680
530039601003027,12680
530039601003028,12680
530039601003029,12680
530039601003030,12680
530039601003031,12680
530039601003032,12680
530039601003033,12680
530039601003034,
530039601003035,
530039601003036,
530039601003037,12680
530039601003038,
530039601003039,
530039601003040,
530039601003041,
530039601003042,
530039601003043,
530039601003044,
530039601003045,
530039601003046,
530039601003047,
530039601003048,
530039601003049,
530039601003050,03075
530039601003051,03075
530039601003052,
530039601003053,
530039601003054,03075
530039601003055,03075
530039601003056,12680
530039601003057,12680
530039601003058,12680
530039601003059,12680
530039601003060,
530039601003061,
530039601003062,
530039601003063,
530039601003064,
530039601003065,12680
530039601003066,12680
530039601003067,12680
530039601003068,12680
530039601003069,
530039601003070,
530039601003071,
530039601003072,12680
530039602001000,
530039602001001,77297
530039602001002,
530039602001003,12680
530039602001004,12680
530039602001005,12680
530039602001006,12680
530039602001007,12680
530039602001008,12680
530039602001009,12680
530039602001010,12680
530039602001011,12680
530039602001012,12680
530039602001013,12680
530039602001014,12680
