BLOCKID,PLACEFP
320019506001004,
320019506001005,
320019506001006,
320019506001007,
320019506001008,
320019506001009,
320019506001010,
320019506001011,
320019506001012,
320019506001013,
320019506001014,
320019506001015,
320019506001016,
320019506001017,
320019506001018,
320019506001019,
320019506001020,
320019506001021,
320019506001022,
320019506001023,
320019506001024,
320019506001025,
320019506001026,
320019506001027,
320019506001028,
320019506001029,
320019506001030,
320019506001031,
320019506001032,
320019506001033,
320019506001034,
320019506001035,
320019506001036,
320019506001037,
320019506001038,
320019506001039,
320019506001040,
320019506001041,
320019506001042,
320019506001043,
320019506001044,
320019506001045,
320019506001046,
320019506001047,
320019506001048,
320019506001049,
320019506001050,
320019506001051,
320019506001052,
320019506001053,
320019506001054,
320019506001055,
320019506001056,
320019506001057,
320019506001058,
320019506001059,
320019506001060,
320019506001061,
320019506001062,
320019506001063,
320019506001064,
320019506001065,
320019506001066,
320019506001067,
320019506001068,
320019506001069,
320019506001070,
320019506001071,
320019506001072,
320019506001073,
320019506001074,
320019506001075,
320019506001076,
320019506001077,
320019506001078,
320019506001079,
320019506001080,
320019506001081,
320019506001082,
320019506001083,
320019506001084,
320019506001085,
320019506001086,
320019506001087,
320019506001088,
320019506001089,
320019506001090,
320019506001091,
320019506001092,
320019506001093,
320019506001094,
320019506001095,
320019506001096,
320019506001097,
320019506001098,
320019506001099,
320019506001100,
320019506001101,
320019506001102,
320019506001103,
320019506001104,
320019506001105,
320019506001106,
320019506001107,
320019506001108,
320019506001109,
320019506001110,
320019506001111,
320019506001112,
320019506001113,
320019506001114,
320019506001115,
320019506001116,
320019506001117,
320019506001118,
320019506001119,
320019506001120,
320019506001121,
320019506001122,
320019506001123,
320019506001124,
320019506001125,
320019506001126,
320019506001127,
320019506001128,
320019506001129,
320019506001130,
320019506001131,
320019506001132,
320019506001133,
320019506001134,
320019506001135,
320019506001136,
320019506001137,
320019506001138,
320019506001139,
320019506001140,
320019506001141,
320019506001142,
320019506001143,
320019506001144,
320019506001145,
320019506001146,
320019506001147,
320019506001148,
320019506001149,
320019506001150,
320019506001151,
320019506001152,
320019506001153,
320019506001154,
320019506001155,
320019506001156,
320019506001157,
320019506001158,
320019506001159,
320019506001160,
320019506001161,
320019506001162,
320019506001163,
320019506001164,
320019506001165,
320019506001166,
320019506001167,
320019506001168,
320019506001169,
320019506001170,
320019506001171,
320019506001172,
320019506001173,
320019506001174,
320019506001175,
320019506001176,
320019506001177,
320019506001178,
320019506001179,
320019506001180,
320019506001181,
320019506001182,
320019506001183,
320019506001184,
320019506001185,
320019506001186,
320019506001187,
320019506001188,
320019506001189,
320019506001190,
320019506001191,
320019506001192,
320019506001193,
320019506001194,
320019506001195,
320019506001196,
320019506001197,
320019506001198,
320019506001199,
320019506001200,
320019506001201,
320019506001202,
320019506001203,
320019506001204,
320019506001205,
320019506001206,
320019506001207,
320019506001208,
320019506001209,
320019506001210,
320019506001211,
320019506001212,
320019506001213,
320019506001214,
320019506001215,
320019506001216,
320019506001217,
320019506001218,
320019506001219,
320019506001220,
320019506001221,
320019506001222,
320019506001223,
320019506001224,
320019506001225,
320019506001226,
320019506001227,
320019506001228,
320019506001229,
320019506001230,
320019506001231,
320019506001232,
320019506001233,
320019506001234,
320019506001235,
320019506001236,
320019506001237,
320019506001238,
320019506001239,
320019506001240,
320019506001241,
320019506001242,
320019506001243,
320019506001244,
320019506001245,
320019506001246,
320019506001247,
320019506001248,
320019506001249,
320019506001250,
320019506001251,
320019506001252,
320019506001253,
320019506001254,
320019506001255,
320019506001256,
320019506001257,
320019506001258,
320019506001259,
320019506001260,
320019506001261,
320019506001262,
320019506001263,
320019506001264,
320019506001265,
320019506001266,
320019506001267,
320019506001268,
320019506001269,
320019506001270,
320019506001271,
320019506001272,
320019506001273,
320019506001274,
320019506001275,
320019506001276,
320019506001277,
320019506001278,
320019506001279,
320019506001280,
320019506001281,
320019506001282,
320019506001283,
320019506001284,
320019506001285,
320019506001286,
320019506001287,
320019506001288,
320019506001289,
320019506001290,
320019506001291,
320019506001292,
320019506001293,
320019506002000,
320019506002001,
320019506002002,
320019506002003,
320019506002004,
320019506002005,
320019506002006,
320019506002007,
320019506002008,
320019506002009,
320019506002010,
320019506002011,
320019506002012,
320019506002013,
320019506002014,
320019506002015,
320019506002016,
320019506002017,
320019506002018,
320019506002019,
320019506002020,
320019506002021,
320019506002022,
320019506002023,
320019506002024,
320019506002025,
320019506002026,
320019506002027,
320019506002028,
320019506002029,
320019506002030,
320019506002031,
320019506002032,
320019506002033,
320019506002034,
320019506002035,
320019506002036,
320019506002037,
320019506002038,
320019506002039,
320019506002040,
320019506002041,
320019506002042,
320019506002043,
320019506002044,
320019506002045,
320019506002046,
320019506002047,
320019506002048,
320019506002049,
320019506002050,
320019506002051,
320019506002052,
320019506002053,
320019506002054,
320019506002055,
320019506002056,
320019506002057,
320019506002058,
320019506002059,
320019506002060,
320019506002061,
320019506002062,
320019506002063,
320019506002064,
320019506002065,
320019506002066,
320019506002067,
320019506002068,
320019506002069,
320019506003000,
320019506003001,
320019506003002,
320019506003003,
320019506003004,
320019506003005,
320019506003006,
320019506003007,
320019506003008,
320019506003009,
320019506003010,
320019506003011,
320019506003012,
320019506003013,
320019506003014,
320019506003015,
320019506003016,
320019506003017,
320019506003018,
320019506003019,
320019506003020,
320019506003021,
320019506003022,
320019506003023,
320019506003024,
320019506003025,
320019506003026,
320019506003027,
320019506003028,
320019506003029,
320019506003030,
320019506003031,
320019506003032,
320019506003033,
320019506003034,
320019506003035,
320019506003036,
320019506003037,
320019506003038,
320019506003039,
320019506003040,
320019506003041,
320019506003042,
320019506003043,
320019507001000,
320019507001001,
320019507001002,
320019507001003,
320019507001004,
320019507001005,
320019507001006,
320019507001007,
320019507001008,
320019507001009,
320019507001010,
320019507001011,
320019507001012,
320019507001013,
320019507001014,
320019507001015,
320019507001016,
320019507001017,
320019507001018,
320019507001019,
320019507001020,
320019507001021,
320019507001022,
320019507001023,
320019507001024,
320019507001025,
320019507001026,
320019507001027,
320019507001028,
320019507001029,
320019507001030,
320019507001031,
320019507001032,
320019507001033,
320019507001034,
320019507001035,
320019507001036,
320019507001037,
320019507001038,
320019507001039,
320019507001040,
320019507001041,
320019507001042,
320019507001043,
320019507001044,
320019507001045,
320019507001046,
320019507001047,
320019507001048,
320019507001049,
320019507001050,
320019507001051,
320019507001052,
320019507001053,
320019507001054,
320019507001055,
320019507001056,
320019507001057,
320019507001058,
320019507001059,
320019507001060,
320019507001061,
320019507001062,
320019507001063,
320019507001064,
320019507001065,
320019507001066,
320019507001067,
320019507001068,
320019507001069,
320019507001070,
320019507001071,
320019507001072,
320019507001073,
320019507001074,
320019507001075,
320019507001076,
320019507001077,
320019507001078,
320019507001079,
320019507001080,
320019507001081,
320019507001082,
320019507001083,
320019507001084,
320019507001085,
320019507001086,
320019507001087,
320019507001088,
320019507001089,
320019507001090,
320019507001091,
320019507001092,
320019507001093,
320019507001094,
320019507001095,
320019507001096,
320019507001097,
320019507001098,
320019507001099,
320019507001100,
320019507001101,
320019507001102,
320019507001103,
320019507001104,
320019507001105,
320019507001106,
320019507001107,
320019507001108,
320019507001109,
320019507001110,
320019507001111,
320019507001112,
320019507001113,
320019507001114,
320019507001115,
320019507001116,
320019507001117,
320019507001118,
320019507001119,
320019507001120,
320019507001121,
320019507001122,
320019507001123,
320019507001124,
320019507001125,
320019507001126,
320019507001127,
320019507001128,
320019507001129,
320019507001130,
320019507001131,
320019507001132,
320019507001133,
320019507001134,
320019507001135,
320019507001136,
320019507001137,
320019507001138,
320019507001139,
320019507001140,
320019507001141,
320019507001142,
320019507001143,
320019507001144,
320019507001145,
320019507001146,
320019507001147,
320019507001148,
320019507001149,
320019507001150,
320019507001151,
320019507001152,
320019507001153,
320019507001154,
320019507001155,
320019507001156,
320019507001157,
320019507001158,
320019507001159,
320019507001160,
320019507001161,
320019507001162,
320019507001163,
320019507001164,
320019507001165,
320019507001166,
320019507001167,
320019507001168,
320019507001169,
320019507001170,
320019507001171,
320019507001172,
320019507001173,
320019507001174,
320019507001175,
320019507001176,
320019507001177,
320019507001178,
320019507001179,
320019507001180,
320019507001181,
320019507001182,
320019507001183,
320019507001184,
320019507001185,
320019507001186,
320019507001187,
320019507001188,
320019507001189,
320019507001190,
320019507001191,
320019507001192,
320019507001193,
320019507001194,
320019507001195,
320019507001196,
320019507001197,
320019507001198,
320019507001199,
320019507001200,
320019507001201,
320019507001202,
320019507001203,
320019507001204,
320019507001205,
320019507001206,
320019507001207,
320019507001208,
320019507001209,
320019507001210,
320019507001211,
320019507001212,
320019507001213,
320019507001214,
320019507001215,
320019507001216,
320019507001217,
320019507001218,
320019507001219,
320019507001220,
320019507001221,
320019507001222,
320019507001223,
320019507001224,
320019507001225,
320019507001226,
320019507001227,
320019507001228,
320019507001229,
320019507001230,
320019507001231,
320019507001232,
320019507001233,
320019507001234,
320019507001235,
320019507001236,
320019507001237,
320019507001238,
320019507001239,
320019507001240,
320019507001241,
320019507001242,
320019507001243,
320019507001244,
320019507001245,
320019507001246,
