BLOCKID,PLACEFP
150010206004038,14650
150010206004039,14650
150010206004040,14650
150010206004041,14650
150010206004042,14650
150010206004043,14650
150010206004044,14650
150010206004045,14650
150010206004046,14650
150010206004047,14650
150010206004048,14650
150010206004049,14650
150010206004050,14650
150010206004051,14650
150010206004052,14650
150010206004053,14650
150010206004054,14650
150010206004055,14650
150010206004056,14650
150010206004057,14650
150010206004058,14650
150010206004059,14650
150010206004060,14650
150010206004061,14650
150010206004062,14650
150010206004063,14650
150010206004064,14650
150010207011000,14650
150010207011001,14650
150010207011002,14650
150010207011003,14650
150010207011004,14650
150010207011005,14650
150010207011006,14650
150010207011007,14650
150010207011008,14650
150010207011009,14650
150010207011010,14650
150010207011011,14650
150010207011012,14650
150010207011013,14650
150010207011014,14650
150010207011015,14650
150010207011016,14650
150010207011017,14650
150010207011018,14650
150010207011019,14650
150010207011020,14650
150010207011021,14650
150010207012000,14650
150010207012001,14650
150010207012002,14650
150010207012003,14650
150010207012004,14650
150010207012005,14650
150010207012006,14650
150010207012007,14650
150010207012008,14650
150010207012009,14650
150010207012010,14650
150010207012011,14650
150010207012012,14650
150010207012013,14650
150010207012014,14650
150010207012015,14650
150010207012016,14650
150010207012017,14650
150010207012018,14650
150010207012019,14650
150010207012020,14650
150010207012021,14650
150010207013000,14650
150010207013001,14650
150010207013002,14650
150010207013003,14650
150010207013004,14650
150010207013005,14650
150010207021000,14650
150010207021001,14650
150010207021002,14650
150010207021003,14650
150010207021004,14650
150010207021005,14650
150010207021006,14650
150010207021007,14650
150010207021008,14650
150010207021009,14650
150010207021010,14650
150010207021011,14650
150010207021012,14650
150010207021013,14650
150010207021014,14650
150010207021015,14650
150010207021016,14650
150010207021017,14650
150010207021018,14650
150010207022000,14650
150010207022001,14650
150010207022002,14650
150010207022003,14650
150010207022004,14650
150010207022005,14650
150010207022006,14650
150010207022007,14650
150010207022008,14650
150010207022009,14650
150010207022010,14650
150010207022011,14650
150010207022012,14650
150010207022013,14650
150010207023000,14650
150010207023001,14650
150010207023002,14650
150010207023003,14650
150010207023004,14650
150010207023005,14650
150010207023006,14650
150010207023007,14650
150010207023008,14650
150010207023009,14650
150010207023010,14650
150010208011000,14650
150010208011001,14650
150010208011002,14650
150010208011003,14650
150010208011004,14650
150010208011005,14650
150010208011006,14650
150010208011007,14650
150010208011008,14650
150010208011009,14650
150010208011010,14650
150010208011011,14650
150010208011012,14650
150010208011013,14650
150010208011014,14650
150010208011015,14650
150010208011016,14650
150010208011017,14650
150010208011018,14650
150010208011019,14650
150010208011020,14650
150010208011021,14650
150010208011022,14650
150010208011023,14650
150010208011024,14650
150010208011025,14650
150010208011026,14650
150010208011027,14650
150010208011028,14650
150010208011029,14650
150010208011030,14650
150010208011031,14650
150010208011032,14650
150010208011033,14650
150010208011034,14650
150010208011035,14650
150010208011036,14650
150010208011037,14650
150010208011038,14650
150010208011039,14650
150010208011040,14650
150010208011041,14650
150010208011042,14650
150010208011043,14650
150010208011044,14650
150010208011045,14650
150010208011046,14650
150010208011047,14650
150010208011048,14650
150010208011049,14650
150010208011050,14650
150010208011051,14650
150010208011052,14650
150010208011053,14650
150010208011054,14650
150010208011055,14650
150010208011056,14650
150010208011057,14650
150010208011058,
150010208011059,14650
150010208011060,14650
150010208012000,14650
150010208012001,14650
150010208012002,14650
150010208012003,14650
150010208012004,14650
150010208012005,14650
150010208012006,14650
150010208012007,14650
150010208012008,14650
150010208012009,14650
150010208012010,14650
150010208012011,14650
150010208012012,14650
150010208012013,14650
150010208012014,14650
150010208012015,14650
150010208012016,14650
150010208021000,14650
150010208021001,14650
150010208021002,14650
150010208021003,14650
150010208021004,14650
150010208021005,14650
150010208021006,14650
150010208021007,14650
150010208021008,14650
150010208021009,14650
150010208021010,14650
150010208022000,14650
150010208022001,14650
150010208022002,14650
150010208022003,14650
150010208022004,14650
150010208022005,14650
150010208022006,14650
150010208022007,14650
150010208022008,14650
150010208022009,14650
150010208022010,14650
150010208022011,14650
150010208022012,14650
150010208022013,14650
150010208022014,14650
150010208023000,14650
150010208023001,14650
150010208023002,14650
150010208023003,14650
150010208023004,14650
150010208024000,14650
150010208024001,14650
150010208024002,14650
150010208024003,14650
150010208024004,14650
150010208024005,14650
150010208024006,14650
150010208024007,14650
150010208024008,14650
150010208024009,14650
150010208024010,14650
150010208024011,14650
150010208024012,14650
150010208024013,14650
150010208024014,14650
150010208024015,14650
150010208024016,14650
150010208024017,14650
150010208024018,14650
150010208024019,14650
150010208024020,14650
150010208024021,14650
150010209001000,14650
150010209001001,14650
150010209001002,14650
150010209001003,14650
150010209001004,14650
150010209001005,14650
150010209001006,14650
150010209001007,14650
150010209001008,14650
150010209001009,14650
150010209001010,
150010209001011,14650
150010209001012,14650
150010209002000,14650
150010209002001,14650
150010209002002,14650
150010209002003,14650
150010209002004,14650
150010209002005,14650
150010209002006,14650
150010209002007,14650
150010209002008,14650
150010209002009,14650
150010209002010,14650
150010209002011,14650
150010209003000,14650
150010209003001,14650
150010209003002,14650
150010209003003,14650
150010209003004,14650
150010209003005,14650
150010209003006,14650
150010209003007,14650
150010209003008,14650
150010209003009,14650
150010209003010,14650
150010209003011,14650
150010209003012,14650
150010209003013,14650
150010209003014,14650
150010209003015,14650
150010209003016,14650
150010209003017,14650
150010209003018,14650
150010209003019,14650
150010209003020,14650
150010210031000,58775
150010210031001,58775
150010210031002,58775
150010210031003,58775
150010210031004,58775
150010210031005,58775
150010210031006,58775
150010210031007,58775
150010210031008,58775
150010210031009,58775
150010210031010,58775
150010210031011,58775
150010210031012,58775
150010210031013,58775
150010210031014,12450
150010210031015,12450
150010210031016,12450
150010210031017,12450
150010210031018,12450
150010210031019,58775
150010210031020,58775
150010210031021,58775
150010210031022,58775
150010210031023,58775
150010210031024,58775
150010210031025,58775
150010210031026,58775
150010210031027,
150010210031028,
150010210031029,
150010210031030,
150010210031031,
150010210031032,
150010210031033,
150010210031034,
150010210031035,
150010210031036,
150010210031037,12450
150010210031038,
150010210031039,
150010210031040,
150010210031041,
150010210031042,
150010210031043,
150010210031044,
150010210032000,58775
150010210032001,58775
150010210032002,58775
150010210032003,58775
150010210032004,12600
150010210032005,12600
150010210032006,12600
150010210032007,12600
150010210032008,12600
150010210032009,58775
150010210032010,58775
150010210032011,58775
150010210032012,58775
150010210032013,58775
150010210032014,58775
150010210032015,58775
150010210032016,58775
150010210032017,58775
150010210032018,58775
150010210032019,58775
150010210032020,12450
150010210032021,12450
150010210032022,12450
150010210032023,12450
150010210032024,58775
150010210032025,12450
150010210032026,58775
150010210033000,01085
150010210033001,01085
150010210033002,01085
150010210033003,01085
150010210033004,01085
150010210033005,01085
150010210033006,01085
150010210033007,01085
150010210033008,01085
150010210033009,01085
150010210033010,01085
150010210033011,01085
150010210033012,01085
150010210033013,01085
150010210033014,01085
150010210033015,01085
150010210033016,01085
150010210033017,01085
150010210033018,01085
150010210033019,01085
150010210033020,01085
150010210033021,01085
150010210033022,01085
150010210033023,01085
150010210033024,01085
150010210033025,01085
150010210033026,01085
150010210033027,01085
150010210033028,01085
150010210033029,01085
150010210033030,01085
150010210033031,01085
150010210033032,01085
150010210033033,01085
150010210033034,01085
150010210033035,01085
150010210033036,01085
150010210033037,01085
150010210033038,01085
150010210033039,01085
150010210033040,01085
150010210033041,01085
150010210033042,01085
150010210033043,01085
150010210033044,01085
150010210033045,01085
150010210033046,12450
150010210051000,12600
150010210051001,12600
150010210051002,12600
150010210051003,12600
150010210051004,12600
150010210051005,12600
150010210051006,12600
150010210051007,12600
150010210051008,12600
150010210051009,12600
150010210051010,12600
150010210051011,12600
150010210051012,12600
150010210051013,12600
150010210051014,12600
150010210051015,12600
150010210051016,12600
150010210051017,12600
150010210051018,12600
150010210051019,12600
150010210051020,12600
150010210051021,
150010210051022,12600
150010210051023,12600
150010210051024,12600
150010210051025,12600
150010210051026,12600
150010210051027,12600
150010210052000,12600
150010210052001,12600
150010210052002,12600
150010210052003,12600
150010210052004,12600
150010210052005,12600
150010210052006,12600
150010210052007,12600
150010210052008,12600
150010210052009,12600
150010210052010,12600
150010210052011,12600
150010210052012,12600
150010210052013,12600
150010210052014,12600
150010210052015,12600
150010210053000,12600
150010210053001,12600
150010210053002,12600
150010210053003,12600
150010210053004,12600
150010210053005,12600
150010210053006,12600
150010210053007,12600
150010210053008,12600
150010210053009,12600
150010210053010,12600
150010210053011,12600
150010210053012,12600
150010210053013,12600
150010210053014,12600
150010210053015,12600
150010210053016,12600
150010210053017,12600
150010210053018,12600
150010210053019,12600
150010210053020,12600
150010210053021,12600
150010210053022,12600
150010210053023,12600
150010210053024,12600
150010210053025,12600
150010210053026,12600
150010210053027,12600
150010210053028,12600
150010210053029,12600
150010210053030,12600
150010210053031,12600
150010210053032,12600
150010210053033,12600
150010210053034,12600
150010210053035,12600
150010210053036,12600
150010210053037,12600
150010210053038,12600
150010210053039,12600
150010210053040,12600
150010210053041,12600
150010210053042,12600
150010210054000,12600
150010210054001,12600
150010210054002,12600
150010210054003,12600
